frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
8155,2736,4096,126044,105649545,13415,0,0,0,814138.800,0.000
8156,2736,4096,126078,105661122,13417,0,0,0,814339.900,0.000
8157,2736,4096,126112,105672705,13419,0,0,0,814548.400,0.000
8158,2736,4096,126146,105684321,13421,0,0,0,814751.200,0.000
8159,2736,4096,126181,105695973,13423,0,0,0,814955.600,0.000
8160,2736,4096,126215,105707616,13425,0,0,0,815160.000,0.000
8161,2736,4096,126248,105719313,13427,0,0,0,815351.900,0.000
8162,2736,4096,126283,105731217,13429,0,0,0,815569.100,0.000
8163,2736,4096,126317,105743391,13431,0,0,0,815776.000,0.000
8164,2736,4096,126351,105755964,13433,0,0,0,815980.700,0.000
8165,2736,4096,126385,105768549,13435,0,0,0,816182.100,0.000
8166,2736,4096,126419,105781035,13437,0,0,0,816393.400,0.000
8167,2736,4096,126453,105793611,13439,0,0,0,816591.900,0.000
8168,2736,4096,126487,105806412,13441,0,0,0,816796.900,0.000
8169,2736,4096,126520,105819267,13443,0,0,0,816993.000,0.000
8170,2736,4096,126555,105832107,13445,0,0,0,817207.400,0.000
8171,2736,4096,126589,105846291,13447,0,0,0,817414.800,0.000
8172,2736,4096,126623,105860592,13449,0,0,0,817622.200,0.000
8173,2736,4096,126657,105875355,13451,0,0,0,817829.500,0.000
8174,2736,4096,126691,105890235,13453,0,0,0,818034.400,0.000
8175,2736,4096,126724,105905181,13455,0,0,0,818235.300,0.000
8176,2736,4096,126758,105920307,13457,0,0,0,818441.600,0.000
8177,2736,4096,126791,105935667,13459,0,0,0,818635.800,0.000
8178,2736,4096,126825,105951219,13461,0,0,0,818840.700,0.000
8179,2736,4096,126858,105967455,13463,0,0,0,819046.900,0.000
8180,2736,4096,126892,105983676,13465,0,0,0,819246.100,0.000
8181,2736,4096,126926,105999948,13467,0,0,0,819447.300,0.000
8182,2736,4096,126960,106016634,13469,0,0,0,819658.700,0.000
8183,2736,4096,126995,106033440,13471,0,0,0,819878.600,0.000
8184,2736,4096,127029,106050414,13473,0,0,0,820103.600,0.000
8185,2736,4096,127064,106067652,13475,0,0,0,820325.800,0.000
8186,2736,4096,127100,106084980,13477,0,0,0,820546.700,0.000
8187,2736,4096,127136,106102644,13479,0,0,0,820762.500,0.000
8188,2736,4096,127171,106120887,13481,0,0,0,820979.600,0.000
8189,2736,4096,127208,106139358,13483,0,0,0,821202.800,0.000
8190,2736,4096,127244,106158192,13485,0,0,0,821424.600,0.000
8191,2736,4096,127281,106177188,13487,0,0,0,821643.700,0.000
8192,2736,4096,127318,106196430,13489,0,0,0,821869.500,0.000
8193,2736,4096,127354,106215522,13491,0,0,0,822124.500,0.000
8194,2736,4096,127391,106234842,13493,0,0,0,822355.800,0.000
8195,2736,4096,127428,106254228,13495,0,0,0,822569.200,0.000
8196,2736,4096,127463,106273506,13497,0,0,0,822779.500,0.000
8197,2736,4096,127499,106292790,13499,0,0,0,823001.200,0.000
8198,2736,4096,127535,106312146,13501,0,0,0,823226.700,0.000
8199,2736,4096,127571,106331478,13503,0,0,0,823447.300,0.000
8200,2736,4096,127607,106352526,13505,0,0,0,823668.700,0.000
8201,2736,4096,127642,106373439,13507,0,0,0,823883.600,0.000
8202,2736,4096,127677,106394250,13509,0,0,0,824097.400,0.000
8203,2736,4096,127713,106414860,13511,0,0,0,824325.100,0.000
8204,2736,4096,127749,106435344,13513,0,0,0,824546.300,0.000
8205,2736,4096,127784,106455705,13515,0,0,0,824751.500,0.000
8206,2736,4096,127819,106475838,13517,0,0,0,825013.900,0.000
8207,2736,4096,127853,106495779,13519,0,0,0,825213.300,0.000
8208,2736,4096,127889,106515495,13521,0,0,0,825439.800,0.000
8209,2736,4096,127925,106535058,13523,0,0,0,825663.900,0.000
8210,2736,4096,127961,106554399,13525,0,0,0,825882.400,0.000
8211,2736,4096,127997,106573626,13527,0,0,0,826098.000,0.000
8212,2736,4096,128033,106592724,13529,0,0,0,826391.800,0.000
8213,2736,4096,128067,106611606,13531,0,0,0,826592.300,0.000
8214,2736,4096,128103,106630482,13533,0,0,0,826818.100,0.000
8215,2736,4096,128139,106649376,13535,0,0,0,827031.600,0.000
8216,2736,4096,128175,106668165,13537,0,0,0,827253.500,0.000
8217,2736,4096,128210,106686726,13539,0,0,0,827478.100,0.000
8218,2736,4096,128244,106704909,13541,0,0,0,827683.800,0.000
8219,2736,4096,128280,106722846,13543,0,0,0,827898.100,0.000
8220,2736,4096,128315,106740528,13545,0,0,0,828106.900,0.000
8221,2736,4096,128349,106758069,13547,0,0,0,828308.500,0.000
8222,2736,4096,128383,106775541,13549,0,0,0,828509.500,0.000
8223,2736,4096,128418,106793112,13551,0,0,0,828712.800,0.000
8224,2736,4096,128456,106810674,13553,0,0,0,828965.100,0.000
8225,2736,4096,128492,106828056,13555,0,0,0,829182.300,0.000
8226,2736,4096,128528,106845366,13557,0,0,0,829395.300,0.000
8227,2736,4096,128564,106862682,13559,0,0,0,829614.300,0.000
8228,2736,4096,128598,106879986,13561,0,0,0,829819.100,0.000
8229,2736,4096,128634,106897233,13563,0,0,0,830037.000,0.000
8230,2736,4096,128672,106914507,13565,0,0,0,830271.200,0.000
8231,2736,4096,128709,106931625,13567,0,0,0,830490.900,0.000
8232,2736,4096,128747,106948809,13569,0,0,0,830735.600,0.000
8233,2736,4096,128785,106965966,13571,0,0,0,830967.500,0.000
8234,2736,4096,128822,106983075,13573,0,0,0,831189.900,0.000
8235,2736,4096,128860,106999926,13575,0,0,0,831418.400,0.000
8236,2736,4096,128890,107016654,13577,0,0,0,831603.000,0.000
8237,2736,4096,128914,107033349,13579,0,0,0,831751.100,0.000
8238,2736,4096,128937,107050059,13581,0,0,0,831889.900,0.000
8239,2736,4096,128960,107066772,13583,0,0,0,832028.200,0.000
8240,2736,4096,128982,107085324,13585,0,0,0,832157.500,0.000
8241,2736,4096,129005,107103882,13587,0,0,0,832295.300,0.000
8242,2736,4096,129027,107122440,13589,0,0,0,832441.100,0.000
8243,2736,4096,129050,107140998,13591,0,0,0,832578.600,0.000
8244,2736,4096,129072,107159556,13593,0,0,0,832711.700,0.000
8245,2736,4096,129095,107178159,13595,0,0,0,832849.500,0.000
8246,2736,4096,129118,107196756,13597,0,0,0,832993.000,0.000
8247,2736,4096,129141,107215377,13599,0,0,0,833141.800,0.000
8248,2736,4096,129164,107233989,13601,0,0,0,833290.300,0.000
8249,2736,4096,129186,107252601,13603,0,0,0,833437.200,0.000
8250,2736,4096,129208,107271231,13605,0,0,0,833566.200,0.000
8251,2736,4096,129231,107289870,13607,0,0,0,833710.300,0.000
8252,2736,4096,129253,107308515,13609,0,0,0,833843.800,0.000
8253,2736,4096,129276,107327172,13611,0,0,0,833987.600,0.000
8254,2736,4096,129299,107345829,13613,0,0,0,834127.700,0.000
8255,2736,4096,129322,107364474,13615,0,0,0,834268.000,0.000
8256,2736,4096,129345,107383128,13617,0,0,0,834413.500,0.000
8257,2736,4096,129368,107401806,13619,0,0,0,834552.400,0.000
8258,2736,4096,129390,107420466,13621,0,0,0,834688.500,0.000
8259,2736,4096,129413,107439120,13623,0,0,0,834825.900,0.000
8260,2736,4096,129436,107457762,13625,0,0,0,834964.800,0.000
8261,2736,4096,129459,107476380,13627,0,0,0,835107.300,0.000
8262,2736,4096,129482,107495004,13629,0,0,0,835246.000,0.000
8263,2736,4096,129505,107513628,13631,0,0,0,835388.400,0.000
8264,2736,4096,129528,107532282,13633,0,0,0,835545.000,0.000
8265,2736,4096,129551,107550936,13635,0,0,0,835689.700,0.000
8266,2736,4096,129574,107569596,13637,0,0,0,835828.600,0.000
8267,2736,4096,129597,107588274,13639,0,0,0,835967.900,0.000
8268,2736,4096,129620,107606961,13641,0,0,0,836107.700,0.000
8269,2736,4096,129642,107625660,13643,0,0,0,836241.400,0.000
8270,2736,4096,129665,107644659,13645,0,0,0,836382.900,0.000
8271,2736,4096,129688,107663649,13647,0,0,0,836529.400,0.000
8272,2736,4096,129711,107682663,13649,0,0,0,836675.000,0.000
8273,2736,4096,129734,107701641,13651,0,0,0,836819.900,0.000
8274,2736,4096,129757,107720619,13653,0,0,0,836969.900,0.000
8275,2736,4096,129780,107739603,13655,0,0,0,837108.100,0.000
8276,2736,4096,129803,107758575,13657,0,0,0,837250.700,0.000
8277,2736,4096,129826,107777532,13659,0,0,0,837387.400,0.000
8278,2736,4096,129849,107796489,13661,0,0,0,837531.100,0.000
8279,2736,4096,129872,107815458,13663,0,0,0,837668.000,0.000
8280,2736,4096,129895,107834427,13665,0,0,0,837808.800,0.000
8281,2736,4096,129917,107853396,13667,0,0,0,837941.500,0.000
8282,2736,4096,129940,107872383,13669,0,0,0,838080.500,0.000
8283,2736,4096,129963,107891364,13671,0,0,0,838221.700,0.000
8284,2736,4096,129986,107910357,13673,0,0,0,838364.200,0.000
8285,2736,4096,130009,107929344,13675,0,0,0,838509.100,0.000
8286,2736,4096,130032,107948331,13677,0,0,0,838654.500,0.000
8287,2736,4096,130055,107967300,13679,0,0,0,838792.500,0.000
8288,2736,4096,130077,107986269,13681,0,0,0,838932.600,0.000
8289,2736,4096,130100,108005232,13683,0,0,0,839074.100,0.000
8290,2736,4096,130123,108024189,13685,0,0,0,839232.200,0.000
8291,2736,4096,130146,108043140,13687,0,0,0,839402.400,0.000
8292,2736,4096,130169,108062091,13689,0,0,0,839543.600,0.000
8293,2736,4096,130192,108081060,13691,0,0,0,839681.300,0.000
8294,2736,4096,130214,108100029,13693,0,0,0,839810.200,0.000
8295,2736,4096,130237,108118995,13695,0,0,0,839952.100,0.000
8296,2736,4096,130260,108137967,13697,0,0,0,840095.400,0.000
8297,2736,4096,130283,108156933,13699,0,0,0,840237.600,0.000
8298,2736,4096,130306,108175923,13701,0,0,0,840385.700,0.000
8299,2736,4096,130329,108194913,13703,0,0,0,840529.700,0.000
8300,2736,4096,130352,108213903,13705,0,0,0,840675.200,0.000
8301,2736,4096,130375,108232911,13707,0,0,0,840816.400,0.000
8302,2736,4096,130398,108251931,13709,0,0,0,840954.800,0.000
8303,2736,4096,130421,108270951,13711,0,0,0,841090.700,0.000
8304,2736,4096,130443,108289971,13713,0,0,0,841227.400,0.000
8305,2736,4096,130466,108309015,13715,0,0,0,841363.600,0.000
8306,2736,4096,130489,108328065,13717,0,0,0,841502.100,0.000
8307,2736,4096,130512,108347103,13719,0,0,0,841640.100,0.000
8308,2736,4096,130535,108366147,13721,0,0,0,841784.200,0.000
8309,2736,4096,130557,108385179,13723,0,0,0,841913.600,0.000
8310,2736,4096,130579,108404211,13725,0,0,0,842053.900,0.000
8311,2736,4096,130602,108423270,13727,0,0,0,842197.700,0.000
8312,2736,4096,130624,108442341,13729,0,0,0,842329.200,0.000
8313,2736,4096,130647,108461406,13731,0,0,0,842516.300,0.000
8314,2736,4096,130670,108480471,13733,0,0,0,842653.100,0.000
8315,2736,4096,130693,108499554,13735,0,0,0,842792.700,0.000
8316,2736,4096,130716,108518949,13737,0,0,0,842929.800,0.000
8317,2736,4096,130740,108538368,13739,0,0,0,843079.900,0.000
8318,2736,4096,130764,108557787,13741,0,0,0,843230.100,0.000
8319,2736,4096,130788,108577206,13743,0,0,0,843373.400,0.000
8320,2736,4096,130812,108596625,13745,0,0,0,843518.500,0.000
8321,2736,4096,130837,108616044,13747,0,0,0,843674.700,0.000
8322,2736,4096,130861,108635463,13749,0,0,0,843817.300,0.000
8323,2736,4096,130885,108654882,13751,0,0,0,843967.400,0.000
8324,2736,4096,130909,108674301,13753,0,0,0,844113.500,0.000
8325,2736,4096,130933,108693720,13755,0,0,0,844298.600,0.000
8326,2736,4096,130957,108713139,13757,0,0,0,844468.000,0.000
8327,2736,4096,130980,108732558,13759,0,0,0,844612.600,0.000
8328,2736,4096,131004,108751977,13761,0,0,0,844762.900,0.000
8329,2736,4096,131027,108771396,13763,0,0,0,844903.900,0.000
8330,2736,4096,131050,108790815,13765,0,0,0,845049.000,0.000
8331,2736,4096,131074,108810234,13767,0,0,0,845196.500,0.000
8332,2736,4096,131098,108829653,13769,0,0,0,845341.800,0.000
8333,2736,4096,131121,108849072,13771,0,0,0,845480.100,0.000
8334,2736,4096,131145,108868491,13773,0,0,0,845630.100,0.000
8335,2736,4096,131168,108887910,13775,0,0,0,845772.400,0.000
8336,2736,4096,131192,108907329,13777,0,0,0,845920.900,0.000
8337,2736,4096,131216,108926748,13779,0,0,0,846071.800,0.000
8338,2736,4096,131240,108946167,13781,0,0,0,846219.500,0.000
8339,2736,4096,131264,108965586,13783,0,0,0,846364.200,0.000
8340,2736,4096,131288,108985005,13785,0,0,0,846513.500,0.000
8341,2736,4096,131311,109004424,13787,0,0,0,846656.000,0.000
8342,2736,4096,131327,109023441,13789,0,0,0,846763.000,0.000
8343,2736,4096,131342,109042458,13791,0,0,0,846863.300,0.000
8344,2736,4096,131358,109061475,13793,0,0,0,846972.200,0.000
8345,2736,4096,131374,109080492,13795,0,0,0,847075.600,0.000
8346,2736,4096,131389,109099509,13797,0,0,0,847172.700,0.000
8347,2736,4096,131405,109118526,13799,0,0,0,847273.100,0.000
8348,2736,4096,131421,109137543,13801,0,0,0,847375.500,0.000
8349,2736,4096,131437,109156560,13803,0,0,0,847475.400,0.000
8350,2736,4096,131453,109175577,13805,0,0,0,847579.400,0.000
8351,2736,4096,131468,109194594,13807,0,0,0,847678.700,0.000
8352,2736,4096,131484,109213611,13809,0,0,0,847792.600,0.000
8353,2736,4096,131499,109232628,13811,0,0,0,847892.300,0.000
8354,2736,4096,131515,109251645,13813,0,0,0,847991.100,0.000
8355,2736,4096,131531,109270662,13815,0,0,0,848099.700,0.000
8356,2736,4096,131547,109289679,13817,0,0,0,848201.500,0.000
8357,2736,4096,131562,109308696,13819,0,0,0,848304.100,0.000
8358,2736,4096,131578,109327713,13821,0,0,0,848408.200,0.000
8359,2736,4096,131594,109346730,13823,0,0,0,848507.500,0.000
8360,2736,4096,131610,109365747,13825,0,0,0,848608.000,0.000
8361,2736,4096,131626,109384764,13827,0,0,0,848710.100,0.000
8362,2736,4096,131642,109403781,13829,0,0,0,848809.900,0.000
8363,2736,4096,131658,109422798,13831,0,0,0,848915.000,0.000
8364,2736,4096,131674,109441815,13833,0,0,0,849018.200,0.000
8365,2736,4096,131690,109460832,13835,0,0,0,849116.200,0.000
8366,2736,4096,131705,109479849,13837,0,0,0,849213.400,0.000
8367,2736,4096,131721,109498866,13839,0,0,0,849318.100,0.000
8368,2736,4096,131737,109517883,13841,0,0,0,849419.600,0.000
8369,2736,4096,131753,109536900,13843,0,0,0,849523.100,0.000
8370,2736,4096,131769,109555917,13845,0,0,0,849672.900,0.000
8371,2736,4096,131785,109574934,13847,0,0,0,849772.300,0.000
8372,2736,4096,131801,109593951,13849,0,0,0,849874.700,0.000
8373,2736,4096,131817,109612968,13851,0,0,0,849976.900,0.000
8374,2736,4096,131833,109631985,13853,0,0,0,850085.800,0.000
8375,2736,4096,131849,109651002,13855,0,0,0,850184.800,0.000
8376,2736,4096,131865,109670019,13857,0,0,0,850292.800,0.000
8377,2736,4096,131881,109689036,13859,0,0,0,850405.600,0.000
8378,2736,4096,131897,109708053,13861,0,0,0,850510.100,0.000
8379,2736,4096,131913,109727070,13863,0,0,0,850607.900,0.000
8380,2736,4096,131929,109746087,13865,0,0,0,850708.600,0.000
8381,2736,4096,131944,109765104,13867,0,0,0,850808.100,0.000
8382,2736,4096,131960,109784121,13869,0,0,0,850912.100,0.000
8383,2736,4096,131975,109803138,13871,0,0,0,851011.600,0.000
8384,2736,4096,131990,109822155,13873,0,0,0,851104.800,0.000
8385,2736,4096,132006,109841172,13875,0,0,0,851208.800,0.000
8386,2736,4096,132021,109860189,13877,0,0,0,851305.500,0.000
8387,2736,4096,132037,109879206,13879,0,0,0,851408.400,0.000
8388,2736,4096,132052,109898223,13881,0,0,0,851507.600,0.000
8389,2736,4096,132068,109917240,13883,0,0,0,851657.900,0.000
8390,2736,4096,132083,109936257,13885,0,0,0,851755.900,0.000
8391,2736,4096,132098,109955274,13887,0,0,0,851851.400,0.000
8392,2736,4096,132114,109974291,13889,0,0,0,851955.000,0.000
8393,2736,4096,132130,109993308,13891,0,0,0,852058.200,0.000
8394,2736,4096,132146,110012325,13893,0,0,0,852155.900,0.000
8395,2736,4096,132162,110031342,13895,0,0,0,852255.300,0.000
8396,2736,4096,132177,110050359,13897,0,0,0,852348.900,0.000
8397,2736,4096,132193,110069376,13899,0,0,0,852453.600,0.000
8398,2736,4096,132209,110088393,13901,0,0,0,852551.300,0.000
8399,2736,4096,132224,110107410,13903,0,0,0,852644.200,0.000
8400,2736,4096,132239,110126427,13905,0,0,0,852751.000,0.000
8401,2736,4096,132254,110145444,13907,0,0,0,852843.500,0.000
8402,2736,4096,132270,110164461,13909,0,0,0,852947.700,0.000
8403,2736,4096,132286,110183478,13911,0,0,0,853057.500,0.000
8404,2736,4096,132302,110202495,13913,0,0,0,853163.500,0.000
8405,2736,4096,132318,110221512,13915,0,0,0,853271.000,0.000
8406,2736,4096,132334,110240529,13917,0,0,0,853377.400,0.000
8407,2736,4096,132350,110259546,13919,0,0,0,853477.700,0.000
8408,2736,4096,132365,110278563,13921,0,0,0,853579.800,0.000
8409,2736,4096,132380,110297580,13923,0,0,0,853672.000,0.000
8410,2736,4096,132396,110316597,13925,0,0,0,853772.600,0.000
8411,2736,4096,132412,110335614,13927,0,0,0,853878.600,0.000
8412,2736,4096,132428,110354631,13929,0,0,0,853978.700,0.000
8413,2736,4096,132444,110373648,13931,0,0,0,854081.700,0.000
8414,2736,4096,132460,110392665,13933,0,0,0,854185.900,0.000
8415,2736,4096,132476,110411682,13935,0,0,0,854290.900,0.000
8416,2736,4096,132491,110430699,13937,0,0,0,854386.100,0.000
8417,2736,4096,132507,110449716,13939,0,0,0,854486.700,0.000
8418,2736,4096,132523,110468733,13941,0,0,0,854601.900,0.000
8419,2736,4096,132539,110487750,13943,0,0,0,854707.700,0.000
8420,2736,4096,132554,110506767,13945,0,0,0,854809.500,0.000
8421,2736,4096,132570,110525784,13947,0,0,0,854906.200,0.000
8422,2736,4096,132586,110544801,13949,0,0,0,855003.400,0.000
8423,2736,4096,132602,110563818,13951,0,0,0,855113.200,0.000
8424,2736,4096,132618,110582835,13953,0,0,0,855216.900,0.000
8425,2736,4096,132634,110601852,13955,0,0,0,855337.900,0.000
8426,2736,4096,132650,110620869,13957,0,0,0,855447.200,0.000
8427,2736,4096,132666,110639886,13959,0,0,0,855553.600,0.000
8428,2736,4096,132682,110658903,13961,0,0,0,855657.000,0.000
8429,2736,4096,132698,110677920,13963,0,0,0,855756.600,0.000
8430,2736,4096,132714,110696937,13965,0,0,0,855856.200,0.000
8431,2736,4096,132730,110715954,13967,0,0,0,855954.500,0.000
8432,2736,4096,132746,110734971,13969,0,0,0,856058.500,0.000
8433,2736,4096,132762,110753988,13971,0,0,0,856161.800,0.000
8434,2736,4096,132778,110773005,13973,0,0,0,856261.300,0.000
8435,2736,4096,132794,110792022,13975,0,0,0,856369.700,0.000
8436,2736,4096,132809,110811039,13977,0,0,0,856462.900,0.000
8437,2736,4096,132825,110830056,13979,0,0,0,856568.500,0.000
8438,2736,4096,132840,110849073,13981,0,0,0,856661.200,0.000
8439,2736,4096,132856,110868090,13983,0,0,0,856777.500,0.000
8440,2736,4096,132871,110887107,13985,0,0,0,856867.600,0.000
8441,2736,4096,132887,110906124,13987,0,0,0,856971.500,0.000
8442,2736,4096,132903,110925141,13989,0,0,0,857074.000,0.000
8443,2736,4096,132906,110927859,13991,0,0,0,857096.300,0.000
8444,2736,4096,132909,110930577,13993,0,0,0,857116.900,0.000
8445,2736,4096,132912,110933295,13995,0,0,0,857137.300,0.000
8446,2736,4096,132915,110936013,13997,0,0,0,857157.300,0.000
8447,2736,4096,132918,110938731,13999,0,0,0,857179.100,0.000
8448,2736,4096,132921,110941449,14001,0,0,0,857199.800,0.000
8449,2736,4096,132924,110944167,14003,0,0,0,857221.000,0.000
8450,2736,4096,132927,110946885,14005,0,0,0,857241.600,0.000
8451,2736,4096,132930,110949603,14007,0,0,0,857269.600,0.000
8452,2736,4096,132933,110952321,14009,0,0,0,857289.500,0.000
8453,2736,4096,132936,110955039,14011,0,0,0,857308.300,0.000
8454,2736,4096,132939,110957757,14013,0,0,0,857328.800,0.000
8455,2736,4096,132942,110960475,14015,0,0,0,857349.500,0.000
8456,2736,4096,132945,110963193,14017,0,0,0,857370.100,0.000
8457,2736,4096,132948,110965911,14019,0,0,0,857390.300,0.000
8458,2736,4096,132951,110968629,14021,0,0,0,857410.100,0.000
8459,2736,4096,132954,110971347,14023,0,0,0,857430.800,0.000
8460,2736,4096,132957,110974065,14025,0,0,0,857481.600,0.000
8461,2736,4096,132960,110976783,14027,0,0,0,857504.400,0.000
8462,2736,4096,132963,110979501,14029,0,0,0,857524.000,0.000
8463,2736,4096,132966,110982219,14031,0,0,0,857545.400,0.000
8464,2736,4096,132969,110984937,14033,0,0,0,857566.400,0.000
8465,2736,4096,132972,110987655,14035,0,0,0,857593.400,0.000
8466,2736,4096,132975,110990373,14037,0,0,0,857622.100,0.000
8467,2736,4096,132978,110993091,14039,0,0,0,857642.900,0.000
8468,2736,4096,132981,110995809,14041,0,0,0,857663.600,0.000
8469,2736,4096,132984,110998527,14043,0,0,0,857685.100,0.000
8470,2736,4096,132987,111001245,14045,0,0,0,857706.700,0.000
