frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
2257,2736,4096,6119,8306382,1751,0,0,0,420.700,0.000
2258,2736,4096,6129,8308902,1753,0,0,0,421.100,0.000
2259,2736,4096,6139,8311422,1755,0,0,0,421.600,0.000
2260,2736,4096,6149,8313942,1757,0,0,0,421.900,0.000
2261,2736,4096,6159,8316462,1759,0,0,0,422.400,0.000
2262,2736,4096,6169,8318982,1761,0,0,0,423.100,0.000
2263,2736,4096,6179,8321502,1763,0,0,0,423.600,0.000
2264,2736,4096,6189,8324022,1765,0,0,0,424.100,0.000
2265,2736,4096,6199,8326542,1767,0,0,0,424.500,0.000
2266,2736,4096,6209,8329062,1769,0,0,0,424.800,0.000
2267,2736,4096,6219,8331582,1771,0,0,0,425.300,0.000
2268,2736,4096,6229,8334102,1773,0,0,0,425.900,0.000
2269,2736,4096,6239,8336622,1775,0,0,0,426.500,0.000
2270,2736,4096,6249,8339142,1777,0,0,0,426.800,0.000
2271,2736,4096,6259,8341662,1779,0,0,0,427.300,0.000
2272,2736,4096,6269,8344182,1781,0,0,0,427.600,0.000
2273,2736,4096,6279,8346702,1783,0,0,0,428.000,0.000
2274,2736,4096,6289,8349222,1785,0,0,0,428.600,0.000
2275,2736,4096,6299,8351742,1787,0,0,0,429.100,0.000
2276,2736,4096,6309,8354262,1789,0,0,0,429.500,0.000
2277,2736,4096,6319,8356782,1791,0,0,0,430.000,0.000
2278,2736,4096,6329,8359302,1793,0,0,0,430.300,0.000
2279,2736,4096,6339,8361822,1795,0,0,0,430.700,0.000
2280,2736,4096,6349,8364342,1797,0,0,0,431.100,0.000
2281,2736,4096,6359,8366862,1799,0,0,0,431.600,0.000
2282,2736,4096,6369,8369382,1801,0,0,0,431.900,0.000
2283,2736,4096,6379,8371902,1803,0,0,0,432.300,0.000
2284,2736,4096,6389,8374422,1805,0,0,0,432.700,0.000
2285,2736,4096,6399,8376942,1807,0,0,0,433.000,0.000
2286,2736,4096,6409,8379462,1809,0,0,0,433.400,0.000
2287,2736,4096,6419,8381982,1811,0,0,0,433.800,0.000
2288,2736,4096,6429,8384502,1813,0,0,0,434.600,0.000
2289,2736,4096,6439,8387022,1815,0,0,0,434.900,0.000
2290,2736,4096,6449,8389542,1817,0,0,0,435.600,0.000
2291,2736,4096,6459,8392062,1819,0,0,0,436.100,0.000
2292,2736,4096,6469,8394582,1821,0,0,0,436.500,0.000
2293,2736,4096,6479,8397102,1823,0,0,0,436.900,0.000
2294,2736,4096,6489,8399622,1825,0,0,0,437.300,0.000
2295,2736,4096,6499,8402142,1827,0,0,0,437.800,0.000
2296,2736,4096,6509,8404662,1829,0,0,0,438.400,0.000
2297,2736,4096,6519,8407182,1831,0,0,0,438.900,0.000
2298,2736,4096,6529,8409702,1833,0,0,0,439.300,0.000
2299,2736,4096,6539,8412222,1835,0,0,0,439.800,0.000
2300,2736,4096,6549,8414742,1837,0,0,0,440.200,0.000
2301,2736,4096,6559,8417262,1839,0,0,0,440.700,0.000
2302,2736,4096,6569,8419782,1841,0,0,0,441.100,0.000
2303,2736,4096,6579,8422302,1843,0,0,0,441.300,0.000
2304,2736,4096,6589,8424822,1845,0,0,0,441.600,0.000
2305,2736,4096,6599,8427342,1847,0,0,0,441.900,0.000
2306,2736,4096,6609,8429862,1849,0,0,0,442.400,0.000
2307,2736,4096,6619,8432382,1851,0,0,0,442.800,0.000
2308,2736,4096,6629,8434902,1853,0,0,0,444.900,0.000
2309,2736,4096,6639,8437422,1855,0,0,0,445.300,0.000
2310,2736,4096,6649,8439942,1857,0,0,0,445.700,0.000
2311,2736,4096,6659,8442462,1859,0,0,0,446.100,0.000
2312,2736,4096,6669,8444982,1861,0,0,0,446.500,0.000
2313,2736,4096,6679,8447502,1863,0,0,0,446.900,0.000
2314,2736,4096,6689,8450022,1865,0,0,0,447.200,0.000
2315,2736,4096,6699,8452542,1867,0,0,0,447.600,0.000
2316,2736,4096,6709,8455062,1869,0,0,0,447.900,0.000
2317,2736,4096,6719,8457582,1871,0,0,0,448.400,0.000
2318,2736,4096,6729,8460102,1873,0,0,0,448.900,0.000
2319,2736,4096,6739,8462622,1875,0,0,0,449.300,0.000
2320,2736,4096,6749,8465142,1877,0,0,0,449.900,0.000
2321,2736,4096,6759,8467662,1879,0,0,0,450.400,0.000
2322,2736,4096,6769,8470182,1881,0,0,0,450.900,0.000
2323,2736,4096,6779,8472702,1883,0,0,0,451.200,0.000
2324,2736,4096,6789,8475222,1885,0,0,0,451.800,0.000
2325,2736,4096,6799,8477742,1887,0,0,0,452.300,0.000
2326,2736,4096,6809,8480262,1889,0,0,0,453.000,0.000
2327,2736,4096,6819,8482782,1891,0,0,0,453.300,0.000
2328,2736,4096,6829,8485302,1893,0,0,0,453.700,0.000
2329,2736,4096,6839,8487822,1895,0,0,0,454.000,0.000
2330,2736,4096,6849,8490342,1897,0,0,0,454.400,0.000
2331,2736,4096,6859,8492862,1899,0,0,0,454.800,0.000
2332,2736,4096,6869,8495382,1901,0,0,0,455.200,0.000
2333,2736,4096,6879,8497902,1903,0,0,0,455.800,0.000
2334,2736,4096,6886,8500404,1905,0,0,0,456.200,0.000
2335,2736,4096,6893,8502906,1907,0,0,0,456.400,0.000
2336,2736,4096,6900,8505408,1909,0,0,0,456.800,0.000
2337,2736,4096,6907,8507910,1911,0,0,0,457.200,0.000
2338,2736,4096,6914,8510412,1913,0,0,0,457.500,0.000
2339,2736,4096,6921,8512914,1915,0,0,0,457.700,0.000
2340,2736,4096,6928,8515416,1917,0,0,0,458.200,0.000
2341,2736,4096,6935,8517918,1919,0,0,0,459.600,0.000
2342,2736,4096,6942,8520420,1921,0,0,0,460.000,0.000
2343,2736,4096,6949,8522922,1923,0,0,0,460.400,0.000
2344,2736,4096,6956,8525424,1925,0,0,0,460.700,0.000
2345,2736,4096,6963,8527926,1927,0,0,0,461.000,0.000
2346,2736,4096,6970,8530428,1929,0,0,0,461.200,0.000
2347,2736,4096,6977,8532930,1931,0,0,0,461.400,0.000
2348,2736,4096,6984,8535432,1933,0,0,0,461.800,0.000
2349,2736,4096,6991,8537934,1935,0,0,0,462.100,0.000
2350,2736,4096,6998,8540436,1937,0,0,0,462.300,0.000
2351,2736,4096,7005,8542938,1939,0,0,0,462.600,0.000
2352,2736,4096,7012,8545440,1941,0,0,0,462.800,0.000
2353,2736,4096,7019,8547942,1943,0,0,0,463.100,0.000
2354,2736,4096,7026,8550444,1945,0,0,0,463.300,0.000
2355,2736,4096,7033,8552946,1947,0,0,0,463.600,0.000
2356,2736,4096,7040,8555448,1949,0,0,0,463.900,0.000
2357,2736,4096,7047,8557950,1951,0,0,0,464.000,0.000
2358,2736,4096,7054,8560452,1953,0,0,0,464.400,0.000
2359,2736,4096,7061,8562954,1955,0,0,0,464.600,0.000
2360,2736,4096,7068,8565456,1957,0,0,0,464.800,0.000
2361,2736,4096,7075,8567958,1959,0,0,0,464.900,0.000
2362,2736,4096,7082,8570460,1961,0,0,0,465.100,0.000
2363,2736,4096,7089,8572962,1963,0,0,0,465.300,0.000
2364,2736,4096,7096,8575464,1965,0,0,0,465.500,0.000
2365,2736,4096,7103,8577966,1967,0,0,0,465.700,0.000
2366,2736,4096,7110,8580468,1969,0,0,0,466.100,0.000
2367,2736,4096,7117,8582970,1971,0,0,0,466.500,0.000
2368,2736,4096,7124,8585472,1973,0,0,0,466.700,0.000
2369,2736,4096,7131,8587974,1975,0,0,0,467.000,0.000
2370,2736,4096,7138,8590476,1977,0,0,0,467.200,0.000
2371,2736,4096,7145,8592978,1979,0,0,0,467.500,0.000
2372,2736,4096,7152,8595480,1981,0,0,0,468.000,0.000
2373,2736,4096,7159,8597982,1983,0,0,0,468.300,0.000
2374,2736,4096,7166,8600484,1985,0,0,0,468.600,0.000
2375,2736,4096,7173,8602986,1987,0,0,0,468.800,0.000
2376,2736,4096,7180,8605488,1989,0,0,0,469.100,0.000
2377,2736,4096,7187,8607990,1991,0,0,0,469.400,0.000
2378,2736,4096,7194,8610492,1993,0,0,0,469.900,0.000
2379,2736,4096,7201,8612994,1995,0,0,0,470.300,0.000
2380,2736,4096,7208,8615496,1997,0,0,0,470.500,0.000
2381,2736,4096,7215,8617998,1999,0,0,0,470.700,0.000
2382,2736,4096,7222,8620500,2001,0,0,0,470.800,0.000
2383,2736,4096,7229,8623002,2003,0,0,0,471.000,0.000
2384,2736,4096,7236,8625504,2005,0,0,0,471.100,0.000
2385,2736,4096,7243,8628006,2007,0,0,0,471.700,0.000
2386,2736,4096,7250,8630508,2009,0,0,0,471.900,0.000
2387,2736,4096,7257,8633010,2011,0,0,0,472.300,0.000
2388,2736,4096,7264,8635512,2013,0,0,0,472.400,0.000
2389,2736,4096,7271,8638014,2015,0,0,0,472.600,0.000
2390,2736,4096,7278,8640516,2017,0,0,0,472.900,0.000
2391,2736,4096,7285,8643018,2019,0,0,0,473.200,0.000
2392,2736,4096,7292,8645520,2021,0,0,0,473.600,0.000
2393,2736,4096,7299,8648022,2023,0,0,0,474.000,0.000
2394,2736,4096,7306,8650524,2025,0,0,0,474.300,0.000
2395,2736,4096,7313,8653026,2027,0,0,0,474.700,0.000
2396,2736,4096,7320,8655528,2029,0,0,0,474.800,0.000
2397,2736,4096,7327,8658030,2031,0,0,0,475.100,0.000
2398,2736,4096,7334,8660532,2033,0,0,0,475.400,0.000
2399,2736,4096,7341,8663034,2035,0,0,0,475.900,0.000
2400,2736,4096,7348,8665536,2037,0,0,0,476.300,0.000
2401,2736,4096,7355,8668038,2039,0,0,0,476.800,0.000
2402,2736,4096,7362,8670540,2041,0,0,0,477.100,0.000
2403,2736,4096,7369,8673042,2043,0,0,0,477.500,0.000
2404,2736,4096,7376,8675544,2045,0,0,0,477.700,0.000
2405,2736,4096,7380,8678352,2047,0,0,0,477.900,0.000
2406,2736,4096,7384,8681160,2049,0,0,0,478.300,0.000
2407,2736,4096,7388,8683968,2051,0,0,0,478.700,0.000
2408,2736,4096,7392,8686776,2053,0,0,0,478.900,0.000
2409,2736,4096,7396,8689584,2055,0,0,0,479.300,0.000
2410,2736,4096,7404,8692668,2057,0,0,0,479.600,0.000
2411,2736,4096,7412,8695752,2059,0,0,0,479.900,0.000
2412,2736,4096,7422,8700504,2061,0,0,0,480.400,0.000
2413,2736,4096,7432,8712084,2063,0,0,0,480.700,0.000
2414,2736,4096,7443,8723934,2065,0,0,0,481.400,0.000
2415,2736,4096,7454,8739120,2067,0,0,0,481.700,0.000
2416,2736,4096,7465,8754378,2069,0,0,0,482.100,0.000
2417,2736,4096,7478,8771802,2071,0,0,0,482.600,0.000
2418,2736,4096,7490,8789226,2073,0,0,0,483.100,0.000
2419,2736,4096,7507,8806866,2075,0,0,0,484.100,0.000
2420,2736,4096,7524,8824842,2077,0,0,0,485.000,0.000
2421,2736,4096,7540,8843094,2079,0,0,0,485.600,0.000
2422,2736,4096,7557,8861334,2081,0,0,0,486.400,0.000
2423,2736,4096,7574,8879544,2083,0,0,0,487.300,0.000
2424,2736,4096,7591,8897748,2085,0,0,0,488.000,0.000
2425,2736,4096,7608,8915946,2087,0,0,0,488.900,0.000
2426,2736,4096,7625,8934150,2089,0,0,0,490.200,0.000
2427,2736,4096,7642,8952354,2091,0,0,0,490.900,0.000
2428,2736,4096,7659,8970594,2093,0,0,0,491.300,0.000
2429,2736,4096,7676,8988870,2095,0,0,0,491.900,0.000
2430,2736,4096,7693,9007170,2097,0,0,0,492.800,0.000
2431,2736,4096,7710,9025470,2099,0,0,0,493.500,0.000
2432,2736,4096,7726,9043758,2101,0,0,0,494.400,0.000
2433,2736,4096,7743,9062076,2103,0,0,0,495.100,0.000
2434,2736,4096,7760,9080466,2105,0,0,0,495.700,0.000
2435,2736,4096,7777,9098856,2107,0,0,0,496.300,0.000
2436,2736,4096,7794,9117324,2109,0,0,0,497.000,0.000
2437,2736,4096,7811,9135798,2111,0,0,0,497.500,0.000
2438,2736,4096,7828,9154272,2113,0,0,0,498.300,0.000
2439,2736,4096,7845,9172770,2115,0,0,0,499.100,0.000
2440,2736,4096,7862,9191286,2117,0,0,0,499.700,0.000
2441,2736,4096,7879,9209790,2119,0,0,0,500.600,0.000
2442,2736,4096,7896,9228330,2121,0,0,0,505.000,0.000
2443,2736,4096,7913,9246894,2123,0,0,0,506.000,0.000
2444,2736,4096,7930,9265464,2125,0,0,0,506.800,0.000
2445,2736,4096,7947,9284064,2127,0,0,0,507.700,0.000
2446,2736,4096,7963,9302664,2129,0,0,0,508.400,0.000
2447,2736,4096,7979,9321264,2131,0,0,0,509.100,0.000
2448,2736,4096,7995,9339858,2133,0,0,0,509.600,0.000
2449,2736,4096,8012,9358488,2135,0,0,0,510.300,0.000
2450,2736,4096,8029,9377148,2137,0,0,0,511.200,0.000
2451,2736,4096,8046,9395826,2139,0,0,0,511.700,0.000
2452,2736,4096,8063,9414504,2141,0,0,0,512.500,0.000
2453,2736,4096,8080,9433194,2143,0,0,0,513.200,0.000
2454,2736,4096,8097,9451860,2145,0,0,0,513.700,0.000
2455,2736,4096,8114,9470556,2147,0,0,0,514.400,0.000
2456,2736,4096,8131,9489228,2149,0,0,0,514.900,0.000
2457,2736,4096,8148,9507936,2151,0,0,0,515.700,0.000
2458,2736,4096,8165,9526656,2153,0,0,0,516.500,0.000
2459,2736,4096,8182,9545364,2155,0,0,0,517.000,0.000
2460,2736,4096,8199,9564084,2157,0,0,0,517.700,0.000
2461,2736,4096,8216,9582816,2159,0,0,0,518.700,0.000
2462,2736,4096,8233,9601554,2161,0,0,0,519.400,0.000
2463,2736,4096,8250,9620310,2163,0,0,0,520.300,0.000
2464,2736,4096,8267,9639078,2165,0,0,0,520.800,0.000
2465,2736,4096,8284,9657864,2167,0,0,0,521.400,0.000
2466,2736,4096,8300,9676650,2169,0,0,0,522.200,0.000
2467,2736,4096,8317,9695430,2171,0,0,0,523.000,0.000
2468,2736,4096,8334,9714228,2173,0,0,0,523.700,0.000
2469,2736,4096,8351,9733008,2175,0,0,0,524.400,0.000
2470,2736,4096,8368,9751800,2177,0,0,0,525.300,0.000
2471,2736,4096,8385,9770592,2179,0,0,0,526.000,0.000
2472,2736,4096,8401,9789408,2181,0,0,0,526.400,0.000
2473,2736,4096,8418,9808218,2183,0,0,0,527.000,0.000
2474,2736,4096,8435,9827028,2185,0,0,0,527.600,0.000
2475,2736,4096,8452,9845808,2187,0,0,0,528.100,0.000
2476,2736,4096,8469,9864564,2189,0,0,0,529.000,0.000
2477,2736,4096,8486,9883320,2191,0,0,0,529.700,0.000
2478,2736,4096,8503,9902088,2193,0,0,0,530.100,0.000
2479,2736,4096,8520,9920844,2195,0,0,0,531.300,0.000
2480,2736,4096,8537,9939570,2197,0,0,0,532.200,0.000
2481,2736,4096,8554,9958308,2199,0,0,0,532.800,0.000
2482,2736,4096,8571,9977028,2201,0,0,0,533.100,0.000
2483,2736,4096,8588,9995724,2203,0,0,0,533.700,0.000
2484,2736,4096,8605,10014438,2205,0,0,0,534.300,0.000
2485,2736,4096,8623,10033140,2207,0,0,0,535.000,0.000
2486,2736,4096,8639,10051830,2209,0,0,0,536.000,0.000
2487,2736,4096,8656,10070490,2211,0,0,0,538.000,0.000
2488,2736,4096,8673,10089156,2213,0,0,0,538.600,0.000
2489,2736,4096,8690,10107816,2215,0,0,0,539.400,0.000
2490,2736,4096,8707,10126452,2217,0,0,0,540.100,0.000
2491,2736,4096,8723,10145070,2219,0,0,0,541.600,0.000
2492,2736,4096,8740,10163712,2221,0,0,0,542.300,0.000
2493,2736,4096,8757,10182354,2223,0,0,0,542.900,0.000
2494,2736,4096,8774,10200960,2225,0,0,0,543.900,0.000
2495,2736,4096,8790,10219620,2227,0,0,0,545.200,0.000
2496,2736,4096,8807,10238322,2229,0,0,0,546.100,0.000
2497,2736,4096,8823,10257018,2231,0,0,0,546.900,0.000
2498,2736,4096,8840,10275702,2233,0,0,0,547.600,0.000
2499,2736,4096,8857,10294374,2235,0,0,0,548.300,0.000
2500,2736,4096,8874,10313034,2237,0,0,0,548.900,0.000
2501,2736,4096,8891,10331694,2239,0,0,0,549.400,0.000
2502,2736,4096,8908,10350330,2241,0,0,0,550.300,0.000
2503,2736,4096,8925,10368978,2243,0,0,0,556.100,0.000
2504,2736,4096,8942,10387620,2245,0,0,0,558.000,0.000
2505,2736,4096,8959,10406214,2247,0,0,0,558.600,0.000
2506,2736,4096,8976,10424832,2249,0,0,0,559.200,0.000
2507,2736,4096,8993,10443456,2251,0,0,0,560.000,0.000
2508,2736,4096,9010,10462068,2253,0,0,0,560.800,0.000
2509,2736,4096,9027,10480680,2255,0,0,0,561.800,0.000
2510,2736,4096,9044,10499298,2257,0,0,0,562.500,0.000
2511,2736,4096,9061,10517904,2259,0,0,0,563.400,0.000
2512,2736,4096,9078,10536504,2261,0,0,0,564.100,0.000
2513,2736,4096,9094,10555098,2263,0,0,0,565.600,0.000
2514,2736,4096,9111,10573692,2265,0,0,0,566.600,0.000
2515,2736,4096,9128,10592298,2267,0,0,0,567.000,0.000
2516,2736,4096,9145,10610904,2269,0,0,0,567.600,0.000
2517,2736,4096,9162,10629492,2271,0,0,0,573.000,0.000
2518,2736,4096,9178,10648068,2273,0,0,0,576.900,0.000
2519,2736,4096,9195,10666650,2275,0,0,0,577.700,0.000
2520,2736,4096,9212,10685220,2277,0,0,0,578.500,0.000
2521,2736,4096,9229,10703820,2279,0,0,0,579.400,0.000
2522,2736,4096,9246,10722450,2281,0,0,0,580.100,0.000
2523,2736,4096,9262,10741068,2283,0,0,0,581.400,0.000
2524,2736,4096,9279,10759680,2285,0,0,0,582.300,0.000
2525,2736,4096,9296,10778280,2287,0,0,0,583.100,0.000
2526,2736,4096,9313,10796904,2289,0,0,0,583.600,0.000
2527,2736,4096,9330,10815522,2291,0,0,0,584.300,0.000
2528,2736,4096,9347,10834104,2293,0,0,0,584.900,0.000
2529,2736,4096,9366,10851372,2295,0,0,0,585.500,0.000
2530,2736,4096,9383,10868640,2297,0,0,0,586.000,0.000
2531,2736,4096,9400,10885920,2299,0,0,0,586.600,0.000
2532,2736,4096,9417,10903206,2301,0,0,0,587.300,0.000
2533,2736,4096,9434,10920492,2303,0,0,0,603.400,0.000
2534,2736,4096,9451,10937784,2305,0,0,0,603.900,0.000
2535,2736,4096,9468,10955106,2307,0,0,0,604.400,0.000
2536,2736,4096,9485,10972446,2309,0,0,0,605.400,0.000
2537,2736,4096,9502,10989804,2311,0,0,0,606.100,0.000
2538,2736,4096,9519,11007144,2313,0,0,0,606.900,0.000
2539,2736,4096,9535,11024484,2315,0,0,0,607.600,0.000
2540,2736,4096,9552,11041818,2317,0,0,0,608.400,0.000
2541,2736,4096,9568,11059152,2319,0,0,0,609.000,0.000
2542,2736,4096,9585,11076462,2321,0,0,0,609.900,0.000
2543,2736,4096,9602,11093778,2323,0,0,0,610.500,0.000
2544,2736,4096,9619,11111112,2325,0,0,0,610.900,0.000
2545,2736,4096,9636,11128488,2327,0,0,0,611.800,0.000
2546,2736,4096,9653,11145870,2329,0,0,0,612.600,0.000
2547,2736,4096,9669,11163240,2331,0,0,0,613.100,0.000
2548,2736,4096,9686,11180628,2333,0,0,0,613.800,0.000
2549,2736,4096,9702,11197998,2335,0,0,0,614.400,0.000
2550,2736,4096,9719,11215350,2337,0,0,0,615.100,0.000
2551,2736,4096,9736,11232684,2339,0,0,0,615.700,0.000
2552,2736,4096,9752,11250042,2341,0,0,0,616.500,0.000
2553,2736,4096,9768,11267388,2343,0,0,0,617.200,0.000
2554,2736,4096,9785,11284740,2345,0,0,0,617.800,0.000
2555,2736,4096,9802,11302098,2347,0,0,0,618.200,0.000
2556,2736,4096,9819,11319432,2349,0,0,0,619.000,0.000
2557,2736,4096,9836,11336760,2351,0,0,0,619.800,0.000
2558,2736,4096,9853,11354094,2353,0,0,0,620.400,0.000
2559,2736,4096,9870,11371458,2355,0,0,0,621.400,0.000
2560,2736,4096,9887,11388810,2357,0,0,0,622.300,0.000
2561,2736,4096,9904,11406168,2359,0,0,0,623.000,0.000
2562,2736,4096,9921,11423532,2361,0,0,0,623.700,0.000
2563,2736,4096,9938,11440908,2363,0,0,0,624.600,0.000
2564,2736,4096,9955,11458260,2365,0,0,0,626.000,0.000
2565,2736,4096,9972,11475618,2367,0,0,0,626.800,0.000
2566,2736,4096,9989,11492994,2369,0,0,0,631.800,0.000
2567,2736,4096,10006,11510370,2371,0,0,0,632.600,0.000
2568,2736,4096,10022,11527758,2373,0,0,0,633.000,0.000
2569,2736,4096,10038,11545158,2375,0,0,0,633.700,0.000
2570,2736,4096,10055,11562582,2377,0,0,0,638.300,0.000
2571,2736,4096,10072,11580036,2379,0,0,0,639.000,0.000
2572,2736,4096,10088,11597496,2381,0,0,0,639.700,0.000
2573,2736,4096,10105,11614974,2383,0,0,0,640.500,0.000
2574,2736,4096,10122,11632452,2385,0,0,0,641.300,0.000
2575,2736,4096,10139,11649930,2387,0,0,0,642.500,0.000
2576,2736,4096,10156,11667408,2389,0,0,0,643.200,0.000
2577,2736,4096,10173,11684892,2391,0,0,0,644.200,0.000
2578,2736,4096,10190,11702370,2393,0,0,0,645.100,0.000
2579,2736,4096,10207,11719884,2395,0,0,0,645.700,0.000
2580,2736,4096,10224,11737404,2397,0,0,0,646.600,0.000
2581,2736,4096,10241,11754918,2399,0,0,0,647.200,0.000
2582,2736,4096,10258,11772438,2401,0,0,0,647.900,0.000
2583,2736,4096,10275,11789946,2403,0,0,0,648.600,0.000
2584,2736,4096,10292,11807454,2405,0,0,0,649.300,0.000
2585,2736,4096,10309,11824950,2407,0,0,0,649.900,0.000
2586,2736,4096,10326,11842404,2409,0,0,0,650.600,0.000
2587,2736,4096,10342,11859876,2411,0,0,0,651.100,0.000
2588,2736,4096,10359,11877348,2413,0,0,0,651.900,0.000
2589,2736,4096,10375,11894820,2415,0,0,0,652.300,0.000
2590,2736,4096,10392,11912292,2417,0,0,0,653.100,0.000
2591,2736,4096,10409,11929758,2419,0,0,0,653.800,0.000
2592,2736,4096,10425,11947248,2421,0,0,0,654.400,0.000
2593,2736,4096,10442,11964702,2423,0,0,0,655.500,0.000
2594,2736,4096,10458,11982162,2425,0,0,0,656.200,0.000
2595,2736,4096,10475,11999604,2427,0,0,0,657.000,0.000
2596,2736,4096,10491,12017028,2429,0,0,0,657.800,0.000
2597,2736,4096,10507,12034428,2431,0,0,0,658.300,0.000
2598,2736,4096,10524,12051780,2433,0,0,0,659.300,0.000
2599,2736,4096,10541,12068922,2435,0,0,0,660.100,0.000
2600,2736,4096,10557,12085950,2437,0,0,0,660.700,0.000
2601,2736,4096,10574,12102924,2439,0,0,0,661.500,0.000
2602,2736,4096,10590,12119898,2441,0,0,0,662.300,0.000
2603,2736,4096,10607,12136920,2443,0,0,0,662.900,0.000
2604,2736,4096,10623,12153906,2445,0,0,0,663.600,0.000
2605,2736,4096,10639,12170850,2447,0,0,0,664.100,0.000
2606,2736,4096,10656,12187758,2449,0,0,0,668.900,0.000
2607,2736,4096,10673,12204678,2451,0,0,0,669.900,0.000
2608,2736,4096,10690,12221568,2453,0,0,0,670.400,0.000
2609,2736,4096,10707,12238464,2455,0,0,0,671.000,0.000
2610,2736,4096,10724,12255366,2457,0,0,0,671.800,0.000
2611,2736,4096,10741,12272262,2459,0,0,0,672.600,0.000
2612,2736,4096,10758,12289194,2461,0,0,0,673.300,0.000
2613,2736,4096,10775,12306180,2463,0,0,0,674.000,0.000
2614,2736,4096,10791,12323148,2465,0,0,0,674.500,0.000
2615,2736,4096,10807,12340068,2467,0,0,0,675.000,0.000
2616,2736,4096,10824,12356970,2469,0,0,0,675.500,0.000
2617,2736,4096,10840,12373938,2471,0,0,0,676.300,0.000
2618,2736,4096,10857,12391002,2473,0,0,0,677.000,0.000
2619,2736,4096,10873,12408294,2475,0,0,0,677.700,0.000
2620,2736,4096,10889,12425580,2477,0,0,0,678.100,0.000
2621,2736,4096,10907,12442896,2479,0,0,0,679.300,0.000
2622,2736,4096,10924,12460218,2481,0,0,0,680.000,0.000
2623,2736,4096,10941,12477546,2483,0,0,0,680.700,0.000
2624,2736,4096,10958,12494898,2485,0,0,0,681.300,0.000
2625,2736,4096,10975,12512262,2487,0,0,0,682.300,0.000
2626,2736,4096,10992,12529686,2489,0,0,0,682.800,0.000
2627,2736,4096,11008,12547080,2491,0,0,0,683.700,0.000
2628,2736,4096,11024,12564480,2493,0,0,0,684.400,0.000
2629,2736,4096,11040,12581898,2495,0,0,0,685.000,0.000
2630,2736,4096,11057,12599322,2497,0,0,0,685.500,0.000
2631,2736,4096,11073,12616776,2499,0,0,0,686.300,0.000
2632,2736,4096,11090,12634218,2501,0,0,0,687.000,0.000
2633,2736,4096,11106,12651660,2503,0,0,0,687.500,0.000
2634,2736,4096,11123,12669120,2505,0,0,0,688.000,0.000
2635,2736,4096,11140,12686574,2507,0,0,0,688.600,0.000
2636,2736,4096,11157,12704022,2509,0,0,0,689.300,0.000
2637,2736,4096,11174,12721488,2511,0,0,0,690.300,0.000
2638,2736,4096,11190,12738942,2513,0,0,0,690.900,0.000
2639,2736,4096,11207,12756372,2515,0,0,0,691.600,0.000
2640,2736,4096,11223,12773826,2517,0,0,0,692.000,0.000
2641,2736,4096,11240,12791298,2519,0,0,0,692.600,0.000
2642,2736,4096,11257,12808764,2521,0,0,0,693.500,0.000
2643,2736,4096,11273,12826230,2523,0,0,0,694.200,0.000
2644,2736,4096,11289,12843690,2525,0,0,0,695.000,0.000
2645,2736,4096,11306,12861120,2527,0,0,0,695.700,0.000
2646,2736,4096,11323,12878520,2529,0,0,0,696.700,0.000
2647,2736,4096,11340,12895950,2531,0,0,0,697.500,0.000
2648,2736,4096,11357,12913356,2533,0,0,0,698.200,0.000
2649,2736,4096,11373,12930762,2535,0,0,0,698.800,0.000
2650,2736,4096,11390,12948174,2537,0,0,0,699.500,0.000
2651,2736,4096,11407,12965580,2539,0,0,0,700.400,0.000
2652,2736,4096,11424,12982986,2541,0,0,0,701.100,0.000
2653,2736,4096,11441,13000374,2543,0,0,0,701.900,0.000
2654,2736,4096,11458,13017744,2545,0,0,0,702.800,0.000
2655,2736,4096,11475,13035090,2547,0,0,0,703.400,0.000
2656,2736,4096,11492,13052418,2549,0,0,0,704.300,0.000
2657,2736,4096,11509,13069728,2551,0,0,0,704.800,0.000
2658,2736,4096,11526,13087044,2553,0,0,0,705.500,0.000
2659,2736,4096,11543,13104366,2555,0,0,0,706.100,0.000
2660,2736,4096,11560,13121706,2557,0,0,0,707.000,0.000
2661,2736,4096,11577,13139064,2559,0,0,0,707.900,0.000
2662,2736,4096,11594,13156374,2561,0,0,0,708.500,0.000
