frame,emulated_seconds,host_seconds
4762,83.346768086616,83.366629200
4763,83.364270557865,83.384220400
4764,83.381773029113,83.401523500
4765,83.399275500362,83.418716000
4766,83.416777971611,83.436445900
4767,83.434280442860,83.454849200
4768,83.451782914109,83.471199400
4769,83.469285385357,83.489093400
4770,83.486787856606,83.506287900
4771,83.504290327855,83.523662600
4772,83.521792799104,83.541416100
4773,83.539295270352,83.558970500
4774,83.556797741601,83.576253700
4775,83.574300212850,83.593520900
4776,83.591802684099,83.611128800
4777,83.609305155347,83.628659400
4778,83.626807626596,83.646074900
4779,83.644310097845,83.663986700
4780,83.661812569094,83.681766100
4781,83.679315040342,83.698385300
4782,83.696817511591,83.715162500
4783,83.714319982840,83.732915400
4784,83.731822454089,83.750837800
4785,83.749324925338,83.769282000
4786,83.766827396586,83.786568700
4787,83.784329867835,83.804080700
4788,83.801832339084,83.821596100
4789,83.819334810333,83.839090700
4790,83.836837281581,83.856354800
4791,83.854339752830,83.874333200
4792,83.871842224079,83.891749900
4793,83.889344695328,83.909658800
4794,83.906847166576,83.928870600
4795,83.924349637825,83.945971300
4796,83.941852109074,83.962308700
4797,83.959354580323,83.979907300
4798,83.976857051571,83.997335400
4799,83.994359522820,84.014083100
4800,84.011861994069,84.031592400
4801,84.029364465318,84.048812300
4802,84.046866936567,84.066782600
4803,84.064369407815,84.083849200
4804,84.081871879064,84.101408900
4805,84.099374350313,84.119032600
4806,84.116876821562,84.136714100
4807,84.134379292810,84.153910900
4808,84.151881764059,84.171411300
4809,84.169384235308,84.189351000
4810,84.186886706557,84.206557700
4811,84.204389177805,84.223894800
4812,84.221891649054,84.242657500
4813,84.239394120303,84.259413600
4814,84.256896591552,84.276518600
4815,84.274399062800,84.293993900
4816,84.291901534049,84.312089600
4817,84.309404005298,84.329344900
4818,84.326906476547,84.346556200
4819,84.344408947796,84.364183100
4820,84.361911419044,84.381913900
4821,84.379413890293,84.399105900
4822,84.396916361542,84.416451000
4823,84.414418832791,84.434208100
4824,84.431921304039,84.451540500
4825,84.449423775288,84.469362600
4826,84.466926246537,84.486468300
4827,84.484428717786,84.504160100
4828,84.501931189034,84.521273700
4829,84.519433660283,84.538889100
4830,84.536936131532,84.556578900
4831,84.554438602781,84.573876500
4832,84.571941074029,84.591630300
4833,84.589443545278,84.609273200
4834,84.606946016527,84.626999500
4835,84.624448487776,84.644415700
4836,84.641950959025,84.661238300
4837,84.659453430273,84.679309400
4838,84.676955901522,84.696698600
4839,84.694458372771,84.714155400
4840,84.711960844020,84.731549900
4841,84.729463315268,84.748934800
4842,84.746965786517,84.766829700
4843,84.764468257766,84.784342800
4844,84.781970729015,84.801367600
4845,84.799473200263,84.818962300
4846,84.816975671512,84.836427400
4847,84.834478142761,84.853778000
4848,84.851980614010,84.871674100
4849,84.869483085258,84.889019700
4850,84.886985556507,84.906832500
4851,84.904488027756,84.924042200
4852,84.921990499005,84.941813100
4853,84.939492970254,84.959228600
4854,84.956995441502,84.976636800
4855,84.974497912751,84.994002200
4856,84.992000384000,85.011678500
4857,85.009502855249,85.029103100
4858,85.027005326497,85.046228700
4859,85.044507797746,85.063856800
4860,85.062010268995,85.081480800
4861,85.079512740244,85.099137600
4862,85.097015211492,85.116862100
4863,85.114517682741,85.133811400
4864,85.132020153990,85.151690700
4865,85.149522625239,85.168880900
4866,85.167025096487,85.186460900
4867,85.184527567736,85.203844700
4868,85.202030038985,85.221305700
4869,85.219532510234,85.239132900
4870,85.237034981483,85.256431000
4871,85.254537452731,85.274807200
4872,85.272039923980,85.291456700
4873,85.289542395229,85.309165600
4874,85.307044866478,85.326401200
4875,85.324547337726,85.344219300
4876,85.342049808975,85.361613200
4877,85.359552280224,85.377391900
4878,85.377054751473,85.396550200
4879,85.394557222721,85.413768500
4880,85.412059693970,85.431486100
4881,85.429562165219,85.449082200
4882,85.447064636468,85.466633600
4883,85.464567107716,85.485078200
4884,85.482069578965,85.504512600
4885,85.499572050214,85.522126500
4886,85.517074521463,85.538348100
4887,85.534576992712,85.554415000
4888,85.552079463960,85.571981200
4889,85.569581935209,85.589593000
4890,85.587084406458,85.606865000
4891,85.604586877707,85.624240100
4892,85.622089348955,85.641487500
4893,85.639591820204,85.658941300
4894,85.657094291453,85.676931900
4895,85.674596762702,85.694099400
4896,85.692099233950,85.711575300
4897,85.709601705199,85.728946700
4898,85.727104176448,85.746204000
4899,85.744606647697,85.764201800
4900,85.762109118945,85.781625500
4901,85.779611590194,85.799204800
4902,85.797114061443,85.816732400
4903,85.814616532692,85.834079600
4904,85.832119003940,85.851407100
4905,85.849621475189,85.869140500
4906,85.867123946438,85.886602000
4907,85.884626417687,85.904158000
4908,85.902128888936,85.921341800
4909,85.919631360184,85.938885900
4910,85.937133831433,85.956498800
4911,85.954636302682,85.973723500
4912,85.972138773931,85.991751700
4913,85.989641245179,86.009362200
4914,86.007143716428,86.026441500
4915,86.024646187677,86.044071400
4916,86.042148658926,86.061628600
4917,86.059651130174,86.078966200
4918,86.077153601423,86.096453400
4919,86.094656072672,86.114860500
4920,86.112158543921,86.131955900
4921,86.129661015169,86.149612000
4922,86.147163486418,86.166805200
4923,86.164665957667,86.183845500
4924,86.182168428916,86.201773800
4925,86.199670900165,86.218803800
4926,86.217173371413,86.236535100
4927,86.234675842662,86.254077000
4928,86.252178313911,86.271540400
4929,86.269680785160,86.288974900
4930,86.287183256408,86.306919700
4931,86.304685727657,86.324372200
4932,86.322188198906,86.342943900
4933,86.339690670155,86.361747100
4934,86.357193141403,86.378321400
4935,86.374695612652,86.394972700
4936,86.392198083901,86.411377500
4937,86.409700555150,86.428689600
4938,86.427203026398,86.447146800
4939,86.444705497647,86.464452300
4940,86.462207968896,86.481447300
4941,86.479710440145,86.498848600
4942,86.497212911394,86.516539800
4943,86.514715382642,86.533853200
4944,86.532217853891,86.552527300
4945,86.549720325140,86.568812300
4946,86.567222796389,86.586892100
4947,86.584725267637,86.603751100
4948,86.602227738886,86.621615400
4949,86.619730210135,86.638775100
4950,86.637232681384,86.656506400
4951,86.654735152632,86.674140800
4952,86.672237623881,86.692440000
4953,86.689740095130,86.709380400
4954,86.707242566379,86.726935300
4955,86.724745037627,86.744322600
4956,86.742247508876,86.761673000
4957,86.759749980125,86.778868600
4958,86.777252451374,86.796496500
4959,86.794754922623,86.814287600
4960,86.812257393871,86.831431300
4961,86.829759865120,86.848912000
4962,86.847262336369,86.866745000
4963,86.864764807618,86.884227800
4964,86.882267278866,86.901643900
4965,86.899769750115,86.918867500
4966,86.917272221364,86.936485200
4967,86.934774692613,86.953815700
4968,86.952277163861,86.971182000
4969,86.969779635110,86.989800900
4970,86.987282106359,87.009863100
4971,87.004784577608,87.027031200
4972,87.022287048856,87.042674700
4973,87.039789520105,87.059375900
4974,87.057291991354,87.076807700
4975,87.074794462603,87.094169600
4976,87.092296933852,87.111706100
4977,87.109799405100,87.129425300
4978,87.127301876349,87.147556300
4979,87.144804347598,87.164310000
4980,87.162306818847,87.181863000
4981,87.179809290095,87.199437000
4982,87.197311761344,87.216721300
4983,87.214814232593,87.234001300
4984,87.232316703842,87.251599700
4985,87.249819175090,87.269320000
4986,87.267321646339,87.286841700
4987,87.284824117588,87.304106200
4988,87.302326588837,87.321743300
4989,87.319829060085,87.339933100
4990,87.337331531334,87.356748200
4991,87.354834002583,87.374207900
4992,87.372336473832,87.391689600
4993,87.389838945081,87.409310900
4994,87.407341416329,87.426760300
4995,87.424843887578,87.444336900
4996,87.442346358827,87.461717900
4997,87.459848830076,87.479384900
4998,87.477351301324,87.496759100
4999,87.494853772573,87.514550900
5000,87.512356243822,87.531740700
5001,87.529858715071,87.549599800
5002,87.547361186319,87.566487100
5003,87.564863657568,87.584029800
5004,87.582366128817,87.601122900
5005,87.599868600066,87.618662600
5006,87.617371071314,87.636895800
5007,87.634873542563,87.653887300
5008,87.652376013812,87.671429200
5009,87.669878485061,87.689812400
5010,87.687380956310,87.706408800
5011,87.704883427558,87.723805400
5012,87.722385898807,87.741097700
5013,87.739888370056,87.758835700
5014,87.757390841305,87.776518900
5015,87.774893312553,87.793829800
5016,87.792395783802,87.811177300
5017,87.809898255051,87.829538200
5018,87.827400726300,87.846440800
5019,87.844903197548,87.864270000
5020,87.862405668797,87.881827900
5021,87.879908140046,87.899248200
5022,87.897410611295,87.916854200
5023,87.914913082543,87.934499600
5024,87.932415553792,87.951747600
5025,87.949918025041,87.968868400
5026,87.967420496290,87.986337900
5027,87.984922967539,88.003641500
5028,88.002425438787,88.021431000
5029,88.019927910036,88.039217900
5030,88.037430381285,88.056682700
5031,88.054932852534,88.072896900
5032,88.072435323782,88.091105400
5033,88.089937795031,88.107518500
5034,88.107440266280,88.126368600
5035,88.124942737529,88.143682500
5036,88.142445208777,88.161648500
5037,88.159947680026,88.178601200
5038,88.177450151275,88.196448700
5039,88.194952622524,88.214017300
5040,88.212455093772,88.231663600
5041,88.229957565021,88.249044300
5042,88.247460036270,88.266893200
5043,88.264962507519,88.283954100
5044,88.282464978768,88.301468300
5045,88.299967450016,88.318910800
5046,88.317469921265,88.337194800
5047,88.334972392514,88.354422900
5048,88.352474863763,88.371249400
5049,88.369977335011,88.389224500
5050,88.387479806260,88.406777300
5051,88.404982277509,88.423881300
5052,88.422484748758,88.441536800
5053,88.439987220006,88.459301700
5054,88.457489691255,88.476632700
5055,88.474992162504,88.493831400
5056,88.492494633753,88.512105800
5057,88.509997105001,88.529364600
5058,88.527499576250,88.546869500
5059,88.545002047499,88.564356100
5060,88.562504518748,88.582040500
5061,88.580006989997,88.599318400
5062,88.597509461245,88.617412500
5063,88.615011932494,88.637200000
5064,88.632514403743,88.653718800
5065,88.650016874992,88.670450800
5066,88.667519346240,88.687218100
5067,88.685021817489,88.704454100
5068,88.702524288738,88.722352100
5069,88.720026759987,88.739722600
5070,88.737529231235,88.757617700
5071,88.755031702484,88.775264900
5072,88.772534173733,88.791830900
5073,88.790036644982,88.809382900
5074,88.807539116230,88.827422700
5075,88.825041587479,88.845016500
5076,88.842544058728,88.862285500
5077,88.860046529977,88.880564300
5078,88.877549001226,88.897495800
5079,88.895051472474,88.914852000
5080,88.912553943723,88.931995200
5081,88.930056414972,88.949897200
5082,88.947558886221,88.967573100
5083,88.965061357469,88.984744400
5084,88.982563828718,89.002369000
5085,89.000066299967,89.019631100
5086,89.017568771216,89.037485900
5087,89.035071242464,89.055016300
5088,89.052573713713,89.072747000
5089,89.070076184962,89.090068400
5090,89.087578656211,89.107460100
5091,89.105081127459,89.125319300
5092,89.122583598708,89.142733600
5093,89.140086069957,89.159955400
5094,89.157588541206,89.176985500
5095,89.175091012454,89.194607700
5096,89.192593483703,89.212088000
5097,89.210095954952,89.229730100
5098,89.227598426201,89.247336800
5099,89.245100897450,89.264792700
5100,89.262603368698,89.283326400
5101,89.280105839947,89.301511700
5102,89.297608311196,89.317005200
5103,89.315110782445,89.334762100
5104,89.332613253693,89.352267000
5105,89.350115724942,89.369517900
5106,89.367618196191,89.387438700
5107,89.385120667440,89.405249200
5108,89.402623138688,89.422218500
5109,89.420125609937,89.439676300
5110,89.437628081186,89.457303500
5111,89.455130552435,89.475292100
5112,89.472633023683,89.492059200
5113,89.490135494932,89.509778500
5114,89.507637966181,89.527328100
5115,89.525140437430,89.544935800
5116,89.542642908679,89.562345500
5117,89.560145379927,89.580151700
5118,89.577647851176,89.597441900
5119,89.595150322425,89.614943600
5120,89.612652793674,89.632490200
5121,89.630155264922,89.649866100
5122,89.647657736171,89.667333200
5123,89.665160207420,89.684745000
5124,89.682662678669,89.702820900
5125,89.700165149917,89.719944500
5126,89.717667621166,89.736922100
5127,89.735170092415,89.754581700
5128,89.752672563664,89.772730900
5129,89.770175034912,89.789987200
5130,89.787677506161,89.807054200
5131,89.805179977410,89.824723600
5132,89.822682448659,89.842295600
5133,89.840184919908,89.859583800
5134,89.857687391156,89.877277300
5135,89.875189862405,89.894913100
5136,89.892692333654,89.912330600
5137,89.910194804903,89.929467300
5138,89.927697276151,89.947058600
5139,89.945199747400,89.964793900
5140,89.962702218649,89.983102400
5141,89.980204689898,90.000280500
5142,89.997707161146,90.017578000
5143,90.015209632395,90.034890900
5144,90.032712103644,90.052510400
5145,90.050214574893,90.070617800
5146,90.067717046141,90.088092900
5147,90.085219517390,90.104663500
5148,90.102721988639,90.122377500
5149,90.120224459888,90.139607000
5150,90.137726931137,90.157584500
5151,90.155229402385,90.174862600
5152,90.172731873634,90.192082300
5153,90.190234344883,90.210330400
5154,90.207736816132,90.227465300
5155,90.225239287380,90.244901300
5156,90.242741758629,90.262572900
5157,90.260244229878,90.280007400
5158,90.277746701127,90.297718100
5159,90.295249172375,90.315376200
5160,90.312751643624,90.332650900
5161,90.330254114873,90.350618000
5162,90.347756586122,90.367603600
5163,90.365259057370,90.385196600
5164,90.382761528619,90.402934100
5165,90.400263999868,90.419358500
5166,90.417766471117,90.437615100
5167,90.435268942366,90.454919800
5168,90.452771413614,90.472208200
5169,90.470273884863,90.490689100
5170,90.487776356112,90.507998900
5171,90.505278827361,90.526816800
5172,90.522781298609,90.544313400
5173,90.540283769858,90.560320500
5174,90.557786241107,90.577750100
5175,90.575288712356,90.594645200
5176,90.592791183604,90.613034900
5177,90.610293654853,90.629480000
5178,90.627796126102,90.647664000
5179,90.645298597351,90.664540200
5180,90.662801068599,90.682942100
5181,90.680303539848,90.699826500
5182,90.697806011097,90.717245000
5183,90.715308482346,90.734810100
5184,90.732810953595,90.752348800
5185,90.750313424843,90.769503700
5186,90.767815896092,90.786983300
5187,90.785318367341,90.804630400
5188,90.802820838590,90.822119900
5189,90.820323309838,90.839642600
5190,90.837825781087,90.857082600
5191,90.855328252336,90.875310000
5192,90.872830723585,90.892293300
5193,90.890333194833,90.910397600
5194,90.907835666082,90.927031000
5195,90.925338137331,90.944994700
5196,90.942840608580,90.962267100
5197,90.960343079828,90.979671700
5198,90.977845551077,90.995168000
5199,90.995348022326,91.014679500
5200,91.012850493575,91.032408600
5201,91.030352964824,91.049641800
5202,91.047855436072,91.067120600
5203,91.065357907321,91.084732600
5204,91.082860378570,91.102834900
5205,91.100362849819,91.119606600
5206,91.117865321067,91.136940000
5207,91.135367792316,91.154789400
5208,91.152870263565,91.172212400
5209,91.170372734814,91.189618600
5210,91.187875206062,91.207396700
5211,91.205377677311,91.225793900
5212,91.222880148560,91.244571400
5213,91.240382619809,91.261145900
5214,91.257885091057,91.278200600
5215,91.275387562306,91.294817100
5216,91.292890033555,91.312041400
5217,91.310392504804,91.329773600
5218,91.327894976053,91.347640000
5219,91.345397447301,91.364804700
5220,91.362899918550,91.382877000
5221,91.380402389799,91.401410400
5222,91.397904861048,91.417744300
5223,91.415407332296,91.435082000
5224,91.432909803545,91.452485600
5225,91.450412274794,91.470286800
5226,91.467914746043,91.487580100
5227,91.485417217291,91.505219000
5228,91.502919688540,91.522334400
5229,91.520422159789,91.539884000
5230,91.537924631038,91.557186700
5231,91.555427102286,91.574742700
5232,91.572929573535,91.592252900
5233,91.590432044784,91.610127900
5234,91.607934516033,91.627701400
5235,91.625436987282,91.645895400
5236,91.642939458530,91.662733400
5237,91.660441929779,91.680094200
5238,91.677944401028,91.697607700
5239,91.695446872277,91.715408300
5240,91.712949343525,91.732693200
5241,91.730451814774,91.749838300
5242,91.747954286023,91.767595200
5243,91.765456757272,91.784987800
5244,91.782959228520,91.801349200
5245,91.800461699769,91.818496400
5246,91.817964171018,91.837361900
5247,91.835466642267,91.853901000
5248,91.852969113515,91.872304800
5249,91.870471584764,91.890094800
5250,91.887974056013,91.908629200
5251,91.905476527262,91.925682100
5252,91.922978998511,91.942591900
5253,91.940481469759,91.960750600
5254,91.957983941008,91.977551200
5255,91.975486412257,91.995119900
5256,91.992988883506,92.012485000
5257,92.010491354754,92.030239100
5258,92.027993826003,92.048594300
5259,92.045496297252,92.067792100
5260,92.062998768501,92.084681400
5261,92.080501239749,92.101371100
5262,92.098003710998,92.118239800
5263,92.115506182247,92.135148200
5264,92.133008653496,92.152557900
5265,92.150511124744,92.169903500
5266,92.168013595993,92.187381500
5267,92.185516067242,92.205032300
5268,92.203018538491,92.222611100
5269,92.220521009739,92.240235000
5270,92.238023480988,92.257421600
5271,92.255525952237,92.275620100
5272,92.273028423486,92.293261000
5273,92.290530894735,92.310148400
5274,92.308033365983,92.327468700
5275,92.325535837232,92.345158400
5276,92.343038308481,92.362652600
5277,92.360540779730,92.379866600
5278,92.378043250978,92.397665500
5279,92.395545722227,92.415847400
5280,92.413048193476,92.433245200
5281,92.430550664725,92.450403300
5282,92.448053135973,92.467732200
5283,92.465555607222,92.485317500
5284,92.483058078471,92.502450800
5285,92.500560549720,92.520111200
5286,92.518063020968,92.537825700
5287,92.535565492217,92.554770500
5288,92.553067963466,92.572633400
5289,92.570570434715,92.590406600
5290,92.588072905964,92.608210100
5291,92.605575377212,92.625977600
5292,92.623077848461,92.642937900
5293,92.640580319710,92.660250600
5294,92.658082790959,92.677527000
5295,92.675585262207,92.695466200
5296,92.693087733456,92.713007100
5297,92.710590204705,92.730008900
5298,92.728092675954,92.747533500
5299,92.745595147202,92.765106900
5300,92.763097618451,92.782712100
5301,92.780600089700,92.799913900
5302,92.798102560949,92.817405300
5303,92.815605032197,92.835910900
5304,92.833107503446,92.855039000
5305,92.850609974695,92.871926100
5306,92.868112445944,92.888515800
5307,92.885614917193,92.905404900
5308,92.903117388441,92.922649800
5309,92.920619859690,92.940980100
5310,92.938122330939,92.957860600
5311,92.955624802188,92.975559600
5312,92.973127273436,92.992714000
5313,92.990629744685,93.010371400
5314,93.008132215934,93.027688200
5315,93.025634687183,93.045177900
5316,93.043137158431,93.062500000
5317,93.060639629680,93.080294300
5318,93.078142100929,93.098117800
5319,93.095644572178,93.115578100
5320,93.113147043426,93.132679300
5321,93.130649514675,93.150976500
5322,93.148151985924,93.167836900
5323,93.165654457173,93.185002900
5324,93.183156928422,93.202883500
5325,93.200659399670,93.220155700
5326,93.218161870919,93.237753200
5327,93.235664342168,93.255258600
5328,93.253166813417,93.272769600
5329,93.270669284665,93.290271900
5330,93.288171755914,93.307362200
5331,93.305674227163,93.325316000
5332,93.323176698412,93.342720000
5333,93.340679169660,93.360114800
5334,93.358181640909,93.377359600
5335,93.375684112158,93.394921900
5336,93.393186583407,93.412531400
5337,93.410689054655,93.430218000
5338,93.428191525904,93.447928900
5339,93.445693997153,93.465397700
5340,93.463196468402,93.482899100
5341,93.480698939651,93.500301100
5342,93.498201410899,93.517580000
5343,93.515703882148,93.535049600
5344,93.533206353397,93.552560400
5345,93.550708824646,93.570285200
5346,93.568211295894,93.587693400
5347,93.585713767143,93.605240100
5348,93.603216238392,93.622756700
5349,93.620718709641,93.640295500
5350,93.638221180889,93.658483300
5351,93.655723652138,93.675831200
5352,93.673226123387,93.692915000
5353,93.690728594636,93.711087500
5354,93.708231065884,93.728131100
5355,93.725733537133,93.745341100
5356,93.743236008382,93.763345100
5357,93.760738479631,93.781109800
5358,93.778240950880,93.798141300
5359,93.795743422128,93.815779600
5360,93.813245893377,93.833138400
5361,93.830748364626,93.851635400
5362,93.848250835875,93.868687000
5363,93.865753307123,93.887806800
5364,93.883255778372,93.904656200
5365,93.900758249621,93.921502600
5366,93.918260720870,93.937674900
5367,93.935763192118,93.955448000
5368,93.953265663367,93.972839500
5369,93.970768134616,93.990455300
5370,93.988270605865,94.008155200
5371,94.005773077113,94.025504000
5372,94.023275548362,94.042703200
5373,94.040778019611,94.060548300
5374,94.058280490860,94.078153400
5375,94.075782962109,94.095599600
5376,94.093285433357,94.113867700
5377,94.110787904606,94.130130800
5378,94.128290375855,94.148016300
5379,94.145792847104,94.165393100
5380,94.163295318352,94.182684900
5381,94.180797789601,94.200240400
5382,94.198300260850,94.217748600
5383,94.215802732099,94.235551400
5384,94.233305203347,94.252664900
5385,94.250807674596,94.270403000
5386,94.268310145845,94.287716000
5387,94.285812617094,94.305145700
5388,94.303315088342,94.322693900
5389,94.320817559591,94.340827600
5390,94.338320030840,94.358401700
5391,94.355822502089,94.375369700
5392,94.373324973338,94.392481600
5393,94.390827444586,94.410138000
5394,94.408329915835,94.427719200
5395,94.425832387084,94.445121700
5396,94.443334858333,94.462656400
5397,94.460837329581,94.480985600
5398,94.478339800830,94.497947800
5399,94.495842272079,94.515133700
5400,94.513344743328,94.532589400
5401,94.530847214576,94.550509400
5402,94.548349685825,94.569997000
5403,94.565852157074,94.588265700
5404,94.583354628323,94.604721300
5405,94.600857099571,94.621607900
5406,94.618359570820,94.638015900
5407,94.635862042069,94.655280800
5408,94.653364513318,94.672972100
5409,94.670866984567,94.690057700
5410,94.688369455815,94.707573200
5411,94.705871927064,94.725615300
5412,94.723374398313,94.742518500
5413,94.740876869562,94.759991000
5414,94.758379340810,94.777729100
5415,94.775881812059,94.794957700
5416,94.793384283308,94.812137900
5417,94.810886754557,94.829836800
5418,94.828389225805,94.847586900
5419,94.845891697054,94.865010400
5420,94.863394168303,94.882346100
5421,94.880896639552,94.900482300
5422,94.898399110800,94.917336400
5423,94.915901582049,94.935243200
5424,94.933404053298,94.952812200
5425,94.950906524547,94.970770500
5426,94.968408995795,94.988251500
5427,94.985911467044,95.005412900
5428,95.003413938293,95.022876500
5429,95.020916409542,95.040276900
5430,95.038418880791,95.057691800
5431,95.055921352039,95.075909500
5432,95.073423823288,95.092468600
5433,95.090926294537,95.110200900
5434,95.108428765786,95.127469600
5435,95.125931237034,95.144965100
5436,95.143433708283,95.162837300
5437,95.160936179532,95.180598500
5438,95.178438650781,95.197616600
5439,95.195941122029,95.214881400
5440,95.213443593278,95.232932400
5441,95.230946064527,95.250105600
5442,95.248448535776,95.267633600
5443,95.265951007024,95.285710500
5444,95.283453478273,95.302609800
5445,95.300955949522,95.320398300
5446,95.318458420771,95.337563200
5447,95.335960892020,95.355529800
5448,95.353463363268,95.372596700
5449,95.370965834517,95.390459200
5450,95.388468305766,95.407647400
5451,95.405970777015,95.425184300
5452,95.423473248263,95.442867800
5453,95.440975719512,95.460065000
5454,95.458478190761,95.478097100
5455,95.475980662010,95.495713100
5456,95.493483133258,95.512620300
5457,95.510985604507,95.530120200
5458,95.528488075756,95.547745700
5459,95.545990547005,95.565134900
5460,95.563493018253,95.582645700
5461,95.580995489502,95.600275900
5462,95.598497960751,95.617726400
5463,95.616000432000,95.635542700
5464,95.633502903249,95.652663600
5465,95.651005374497,95.670357100
5466,95.668507845746,95.687936200
5467,95.686010316995,95.705331500
5468,95.703512788244,95.723114000
5469,95.721015259492,95.740654500
5470,95.738517730741,95.757607100
5471,95.756020201990,95.775281700
5472,95.773522673239,95.792861000
5473,95.791025144487,95.810154400
5474,95.808527615736,95.827596900
5475,95.826030086985,95.845624500
5476,95.843532558234,95.862967600
5477,95.861035029482,95.880708600
5478,95.878537500731,95.897785800
5479,95.896039971980,95.915601000
5480,95.913542443229,95.933207200
5481,95.931044914478,95.950250400
5482,95.948547385726,95.967685300
5483,95.966049856975,95.985398200
5484,95.983552328224,96.003070700
5485,96.001054799473,96.020234100
5486,96.018557270721,96.038189800
5487,96.036059741970,96.055494500
5488,96.053562213219,96.072754000
5489,96.071064684468,96.091125900
5490,96.088567155716,96.109125400
5491,96.106069626965,96.125882700
5492,96.123572098214,96.143083500
5493,96.141074569463,96.161167000
5494,96.158577040711,96.178572600
5495,96.176079511960,96.196024000
5496,96.193581983209,96.213341600
5497,96.211084454458,96.228956400
5498,96.228586925707,96.248898200
5499,96.246089396955,96.265454000
5500,96.263591868204,96.283425400
5501,96.281094339453,96.300886000
5502,96.298596810702,96.318244400
5503,96.316099281950,96.335697200
5504,96.333601753199,96.353326200
5505,96.351104224448,96.370607100
5506,96.368606695697,96.388062300
5507,96.386109166945,96.405747000
5508,96.403611638194,96.423285300
5509,96.421114109443,96.441317200
5510,96.438616580692,96.458671900
5511,96.456119051940,96.477671900
5512,96.473621523189,96.494104800
5513,96.491123994438,96.511487400
5514,96.508626465687,96.528093200
5515,96.526128936936,96.546024600
5516,96.543631408184,96.563417600
5517,96.561133879433,96.580616500
5518,96.578636350682,96.598401600
5519,96.596138821931,96.615601100
5520,96.613641293179,96.633103100
5521,96.631143764428,96.650541200
5522,96.648646235677,96.668450000
5523,96.666148706926,96.685796300
5524,96.683651178174,96.703121300
5525,96.701153649423,96.720685000
5526,96.718656120672,96.738422100
5527,96.736158591921,96.755509900
5528,96.753661063169,96.772982700
5529,96.771163534418,96.790852200
5530,96.788666005667,96.807927200
5531,96.806168476916,96.825451000
5532,96.823670948165,96.843166900
5533,96.841173419413,96.860516400
5534,96.858675890662,96.878972600
5535,96.876178361911,96.897750700
5536,96.893680833160,96.914621500
5537,96.911183304408,96.931681300
5538,96.928685775657,96.948464400
5539,96.946188246906,96.965660600
5540,96.963690718155,96.983282700
5541,96.981193189403,97.000536800
5542,96.998695660652,97.017975900
5543,97.016198131901,97.036007200
5544,97.033700603150,97.053259100
5545,97.051203074398,97.071044100
5546,97.068705545647,97.087780900
5547,97.086208016896,97.105299500
5548,97.103710488145,97.123103500
5549,97.121212959394,97.140938100
5550,97.138715430642,97.158105000
5551,97.156217901891,97.176111800
5552,97.173720373140,97.193283700
5553,97.191222844389,97.210574400
5554,97.208725315637,97.228212700
5555,97.226227786886,97.245929600
5556,97.243730258135,97.263035600
5557,97.261232729384,97.280477100
5558,97.278735200632,97.298730600
5559,97.296237671881,97.315852400
5560,97.313740143130,97.333921700
5561,97.331242614379,97.351668200
5562,97.348745085627,97.370814400
5563,97.366247556876,97.387630400
5564,97.383750028125,97.403905400
5565,97.401252499374,97.420479300
5566,97.418754970623,97.437785100
5567,97.436257441871,97.455801300
5568,97.453759913120,97.473000800
5569,97.471262384369,97.490380200
5570,97.488764855618,97.507913400
5571,97.506267326866,97.525447000
5572,97.523769798115,97.543205000
5573,97.541272269364,97.560342300
5574,97.558774740613,97.578360200
5575,97.576277211861,97.595505200
5576,97.593779683110,97.612965900
5577,97.611282154359,97.630387500
5578,97.628784625608,97.647962100
5579,97.646287096856,97.665489000
5580,97.663789568105,97.683337400
5581,97.681292039354,97.700223900
5582,97.698794510603,97.718511300
5583,97.716296981852,97.735774700
5584,97.733799453100,97.752747700
5585,97.751301924349,97.769976200
5586,97.768804395598,97.787935800
5587,97.786306866847,97.805262100
5588,97.803809338095,97.823396200
5589,97.821311809344,97.840127400
5590,97.838814280593,97.857812000
5591,97.856316751842,97.875456300
5592,97.873819223090,97.892876800
5593,97.891321694339,97.910339300
5594,97.908824165588,97.928630900
5595,97.926326636837,97.945779400
5596,97.943829108085,97.963124300
5597,97.961331579334,97.981346500
5598,97.978834050583,97.998129500
5599,97.996336521832,98.015450100
5600,98.013838993080,98.033203900
5601,98.031341464329,98.050421400
5602,98.048843935578,98.068037400
5603,98.066346406827,98.085342000
5604,98.083848878076,98.103228500
5605,98.101351349324,98.120699300
5606,98.118853820573,98.138317100
5607,98.136356291822,98.155638400
5608,98.153858763071,98.173009500
5609,98.171361234319,98.190579200
5610,98.188863705568,98.207917500
5611,98.206366176817,98.225493800
5612,98.223868648066,98.243547900
5613,98.241371119314,98.260415000
5614,98.258873590563,98.277957300
5615,98.276376061812,98.295508200
5616,98.293878533061,98.312865000
5617,98.311381004309,98.330653400
5618,98.328883475558,98.348358000
5619,98.346385946807,98.365585700
5620,98.363888418056,98.383821900
5621,98.381390889305,98.401139800
5622,98.398893360553,98.418167000
5623,98.416395831802,98.435702900
5624,98.433898303051,98.453057300
5625,98.451400774300,98.470318500
5626,98.468903245548,98.486563200
5627,98.486405716797,98.506062500
5628,98.503908188046,98.523453900
5629,98.521410659295,98.541105500
5630,98.538913130543,98.559169500
5631,98.556415601792,98.578292300
5632,98.573918073041,98.594863200
5633,98.591420544290,98.611677800
5634,98.608923015538,98.628377200
