frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5836,5836,102.162044632312,102.162048732312,4417,5836,102.161987532312,3,629,6711,6134,ac3e305bbd17d695,983.500,3071.500,1495.700,0.500,0,0,0
5837,5837,102.179518665645,102.179532832312,4418,5837,102.179489998978,3,631,6813,6197,fdaf96f134a53e46,962.200,3132.500,1519.700,0.800,0,0,0
5838,5838,102.197048032311,102.197052132311,4419,5838,102.196992532311,3,631,6838,6204,7a47923e17c90fc6,1003.100,3060.700,1527.400,0.700,0,0,0
5839,5839,102.214550798978,102.214554898978,4420,5839,102.214495298978,3,631,6851,6186,07c4dc8dd17206df,1088.600,3270.800,1523.300,0.700,0,0,0
5840,5840,102.232027698978,102.232040365644,4421,5840,102.231997432311,3,631,6872,6123,0e3473a3ee17b5c1,988.400,3085.000,1581.600,0.500,0,0,0
5841,5841,102.249530298978,102.249542865644,4422,5841,102.249500032311,3,632,6902,6045,512fcdb29516c580,978.000,3117.700,1532.600,0.400,0,0,0
5842,5842,102.267032765644,102.267045432311,4423,5842,102.267002498977,3,632,6919,5968,113c8325ed1da076,999.900,3120.300,1542.500,0.600,0,0,0
5843,5843,102.284535232310,102.284547898977,4424,5843,102.284504965644,3,632,7228,6237,8f008f84e2308b1d,1016.700,3110.500,1604.700,0.500,0,0,0
5844,5844,102.302064465644,102.302068565644,4425,5844,102.302007365644,3,632,7261,6235,62b7b6fa884ef7bf,985.900,3233.400,1615.000,0.400,0,0,0
5845,5845,102.319540098977,102.319552765643,4426,5845,102.319509832310,3,632,7304,6220,c06e26c8af86580e,983.700,3324.100,1618.200,0.500,0,0,0
5846,5846,102.337042632310,102.337055198977,4427,5846,102.337012365643,3,632,7336,6197,3886a84217b1b573,1023.300,3176.300,1625.100,1.400,0,0,0
5847,5847,102.354572332310,102.354576432310,4428,5847,102.354515232310,3,632,7883,6507,b37663b3f0580372,979.200,3319.500,1752.500,0.700,0,0,0
5848,5848,102.372074365643,102.372078465643,4429,5848,102.372017265643,3,633,7920,6417,842ffd83b1a9653d,1060.000,3612.500,1775.600,0.500,0,0,0
5849,5849,102.389576832309,102.389580932309,4430,5849,102.389519732309,3,633,7961,6306,bd17bbe96787c123,1001.800,3325.000,1766.100,0.500,0,0,0
5850,5850,102.407052532309,102.407065198976,4431,5850,102.407022265643,3,633,8440,6380,0c9fcf2adb987b52,972.000,3168.100,1875.500,0.400,0,0,0
5851,5851,102.424581832309,102.424585932309,4432,5851,102.424524732309,3,633,8483,6311,9c59c3e6e4fc6cde,973.500,3522.300,1890.700,0.700,0,0,0
5852,5852,102.442057332309,102.442069998976,4433,5852,102.442027065642,3,633,8655,6403,134454ea3e31508d,986.200,3217.100,1926.900,0.600,0,0,0
5853,5853,102.459588565642,102.459592665642,4434,5853,102.459529598975,3,634,8915,6413,3cfd96ae105ffe0d,986.700,3364.700,2115.200,0.700,0,0,0
5854,5854,102.477062265642,102.477074932309,4435,5854,102.477031998975,3,634,8950,6403,d8d5524d52ab11f8,1050.000,3371.000,1992.800,0.400,0,0,0
5855,5855,102.494605998975,102.494610098975,4436,5855,102.494534898975,3,635,9133,6421,3da596be2ec8cbd5,970.800,3381.900,2030.500,0.500,0,0,0
5856,5856,102.512067298975,102.512079865642,4437,5856,102.512037032308,3,635,9221,6476,de18d875c8ff9e8d,1003.900,3368.400,2047.500,0.500,0,0,0
5857,5857,102.529610532308,102.529614632308,4438,5857,102.529539432308,3,638,9406,6648,221d262ac5e78398,993.500,3437.000,2088.400,0.600,0,0,0
5858,5858,102.547072198975,102.547084832308,4439,5858,102.547041932308,3,639,9441,6658,81c3c9a2f1b7c8ea,1023.200,3387.200,2096.600,0.500,0,0,0
5859,5859,102.564615532308,102.564619632308,4440,5859,102.564544432308,3,640,9526,6734,b2a020dcfda714fd,1001.600,3461.500,2117.100,0.700,0,0,0
5860,5860,102.582118032308,102.582122132308,4441,5860,102.582046932308,3,640,9556,6757,51ab16dd2aeac234,981.000,3415.400,2120.900,0.400,0,0,0
5861,5861,102.599620498974,102.599624598974,4442,5861,102.599549398974,3,643,9598,6792,9c3fe8a647d7e333,979.500,3469.900,2189.200,0.500,0,0,0
5862,5862,102.617082065640,102.617094732307,4443,5862,102.617051798974,3,646,9689,6892,e2af845ba01f9a5a,1005.200,3804.900,2201.400,0.600,0,0,0
5863,5863,102.634583332307,102.634597498974,4444,5863,102.634554665640,3,646,9713,6940,61ec18cea810b0a1,1060.500,3425.900,2158.800,0.700,0,0,0
5864,5864,102.652126265640,102.652130365640,4445,5864,102.652056765640,3,646,9731,6965,ea87a8ac9890c5ed,983.200,3417.600,2163.500,0.700,0,0,0
5865,5865,102.669589498973,102.669602165640,4446,5865,102.669559232307,3,647,9754,7003,afc7771f71b15dbe,1067.500,3565.800,2177.400,0.600,0,0,0
5866,5866,102.687132798973,102.687136898973,4447,5866,102.687061698973,3,648,9774,7051,f708473774cd3d38,959.100,3362.400,2176.100,0.500,0,0,0
5867,5867,102.704594432306,102.704607098973,4448,5867,102.704564165640,3,650,9802,7112,9c99f4f156e9e639,972.100,3452.000,2196.900,0.400,0,0,0
5868,5868,102.722137798973,102.722141898973,4449,5868,102.722066698973,3,652,9824,7159,366198c3b2e000a2,1014.700,3519.700,2183.600,0.300,0,0,0
5869,5869,102.739599398973,102.739612065639,4450,5869,102.739569132306,3,653,9834,7187,eb1c73d5db3fde20,1053.900,3504.300,2192.000,0.400,0,0,0
5870,5870,102.757101932306,102.757114598972,4451,5870,102.757071665639,3,654,9844,7224,6479063fbf937b1e,1123.300,4016.500,2298.900,1.000,0,0,0
5871,5871,102.774645432306,102.774649532306,4452,5871,102.774574332306,3,655,9861,7242,8c8d86ff4a21b576,978.800,3586.800,2191.100,0.500,0,0,0
5872,5872,102.792106898972,102.792119565639,4453,5872,102.792076632305,3,657,9875,7271,22883b0f837d3de0,1000.700,3510.700,2193.800,1.000,0,0,0
5873,5873,102.809609365639,102.809622032305,4454,5873,102.809579098972,3,657,9880,7276,6469ea971456b660,991.400,3448.600,2193.700,0.500,0,0,0
5874,5874,102.827110232305,102.827124398972,4455,5874,102.827081565638,3,658,9894,7289,7fc2ab3dc1f5e2ee,1021.100,3532.100,2208.700,0.800,0,0,0
5875,5875,102.844653498972,102.844657598972,4456,5875,102.844583998972,3,659,9905,7300,fbc59a1ca3e25489,964.500,3661.500,2220.600,0.600,0,0,0
5876,5876,102.862116632305,102.862129298971,4457,5876,102.862086365638,3,659,9910,7299,03b843411ef8c75c,985.000,3732.700,2207.700,0.700,0,0,0
5877,5877,102.879619132305,102.879631798971,4458,5877,102.879588865638,3,662,9968,7342,9ea89de63c96cff7,1001.300,3549.100,2223.100,1.200,0,0,0
5878,5878,102.897121665638,102.897134332304,4459,5878,102.897091398971,3,662,9975,7344,24aa1d117a8b1fb1,1061.600,3844.100,2232.000,1.200,0,0,0
5879,5879,102.914623032304,102.914637198971,4460,5879,102.914594365638,3,664,9989,7346,2b23bbee04a9d3eb,1089.300,3739.400,2218.500,0.600,0,0,0
5880,5880,102.932126565637,102.932139232304,4461,5880,102.932096298971,3,665,10022,7369,a78f551f86ff12aa,1110.400,4016.200,2228.000,0.800,0,0,0
5881,5881,102.949669832304,102.949673932304,4462,5881,102.949598732304,3,669,10073,7408,4f159c8fd9c8fa14,1099.100,3586.200,2309.800,0.900,0,0,0
5882,5882,102.967174265637,102.967178365637,4463,5882,102.967101298970,3,671,10085,7400,2348a72cbe6d3c66,1109.600,3596.300,2245.600,1.000,0,0,0
5883,5883,102.984633998970,102.984646565637,4464,5883,102.984603732303,3,672,10089,7389,9d8e30ff2845013a,1092.300,3586.900,2249.300,0.600,0,0,0
5884,5884,103.002136432303,103.002148998970,4465,5884,103.002106165637,3,673,10089,7369,dcd2f5597fe2c0bd,1126.700,3561.600,2241.300,0.500,0,0,0
5885,5885,103.019639032303,103.019651698970,4466,5885,103.019608765636,3,676,10111,7353,a2cd408d6f30129f,1082.900,3651.400,2257.700,0.600,0,0,0
5886,5886,103.037151198970,103.037165365636,4467,5886,103.037122532303,3,677,10147,7376,1700d3d606a1642a,1098.400,3676.200,2252.300,0.500,0,0,0
5887,5887,103.054644265636,103.054656932303,4468,5887,103.054613998969,3,679,10161,7382,fdfa19e6ac659636,1103.600,3836.200,2256.300,0.600,0,0,0
5888,5888,103.072146432303,103.072159098969,4469,5888,103.072116165636,3,680,10155,7353,73906a71fb73fb86,1117.600,3966.100,2306.300,0.500,0,0,0
5889,5889,103.089689665636,103.089693765636,4470,5889,103.089618565636,3,682,10157,7318,30ce9f1b07f72150,1100.900,3628.600,2256.300,1.000,0,0,0
5890,5890,103.107151332302,103.107163898969,4471,5890,103.107121065636,3,683,10165,7315,6f835aa8fc2e2d50,1100.400,3694.900,2263.600,0.600,0,0,0
5891,5891,103.124653732302,103.124666398969,4472,5891,103.124623465635,3,683,10166,7305,bdb6576d88439262,1111.500,3634.100,2284.100,0.300,0,0,0
5892,5892,103.142156198969,103.142168765635,4473,5892,103.142125932302,3,685,10176,7300,df5c4b052207abbd,1168.600,4419.200,2355.000,0.800,0,0,0
5893,5893,103.159658765635,103.159671432302,4474,5893,103.159628498968,3,686,10173,7284,24922f8098c6c059,1109.100,3825.600,2325.300,0.500,0,0,0
5894,5894,103.177202065635,103.177206165635,4475,5894,103.177130965635,3,690,10186,7287,87e0ab119477c780,1208.800,3624.700,2268.500,0.600,0,0,0
5895,5895,103.194704932301,103.194709032301,4476,5895,103.194633832301,3,692,10189,7273,70b0062b0a67e479,1152.400,3928.600,2274.900,0.300,0,0,0
5896,5896,103.212166198968,103.212178765635,4477,5896,103.212135932301,3,696,10235,7298,3528f7b13e4e1221,1132.600,3950.500,2294.500,0.400,0,0,0
5897,5897,103.229668665634,103.229681332301,4478,5897,103.229638398968,3,696,10230,7281,b216020f9bb94aca,1144.000,3656.800,2300.300,0.500,0,0,0
5898,5898,103.247171098968,103.247183765634,4479,5898,103.247140832301,3,703,10289,7334,f1368a861ad0e0f9,1116.700,3790.500,2291.300,0.500,0,0,0
5899,5899,103.264716965634,103.264721065634,4480,5899,103.264643298967,3,705,10285,7323,01b18d37c99c0a60,1084.600,3775.300,2295.300,0.600,0,0,0
5900,5900,103.282219498967,103.282223598967,4481,5900,103.282145832301,3,708,10292,7317,4a873c44240d880f,1121.300,3851.700,2284.400,0.800,0,0,0
5901,5901,103.299678532300,103.299691165634,4482,5901,103.299648265634,3,709,10294,7305,9505369ae2dbf551,1094.500,3747.600,2295.400,0.500,0,0,0
5902,5902,103.317180965633,103.317193598967,4483,5902,103.317150698967,3,710,10288,7284,1f1a90a6da80d2f8,1134.100,3921.300,2293.000,0.800,0,0,0
5903,5903,103.334683732300,103.334696398967,4484,5903,103.334653465633,3,712,10292,7277,e80f35172e74dfa4,1107.100,3859.300,2296.000,0.600,0,0,0
5904,5904,103.352229298966,103.352233398966,4485,5904,103.352155632300,3,715,10303,7275,6e44ab16d7c4ada5,1115.600,3796.000,2498.200,1.200,0,0,0
5905,5905,103.369686732300,103.369700998966,4486,5905,103.369658065633,3,718,10348,7308,2260fe8f65289e81,1118.300,3758.600,2299.300,0.600,0,0,0
5906,5906,103.387232665633,103.387236765633,4487,5906,103.387160598966,3,720,10327,7283,532ee2bf16b60641,1108.500,3780.700,2304.700,0.500,0,0,0
5907,5907,103.404693365633,103.404706032299,4488,5907,103.404663098966,3,722,10323,7270,e1a7e404d0485e36,1097.300,3802.600,2291.100,0.600,0,0,0
5908,5908,103.422239232299,103.422243332299,4489,5908,103.422165565632,3,723,10317,7263,4abab0aa054a0ca5,1135.000,3791.200,2292.200,0.700,0,0,0
5909,5909,103.439698265632,103.439710832299,4490,5909,103.439667998966,3,724,10298,7231,6a91db563e0c95d9,1101.400,3746.600,2317.200,0.600,0,0,0
5910,5910,103.457200732299,103.457213298965,4491,5910,103.457170465632,3,725,10279,7207,28bb25f8a6a5da46,1091.400,3877.400,2287.700,0.500,0,0,0
5911,5911,103.474703598965,103.474716165632,4492,5911,103.474673332299,3,726,10251,7188,6e3aafaf17cd7d2d,1118.200,3714.100,2293.600,0.500,0,0,0
5912,5912,103.492207532298,103.492218232298,4493,5912,103.492175398965,3,729,10243,7141,4485b556f5b038d4,1107.000,3921.500,2421.300,0.700,0,0,0
5914,5914,103.527210565631,103.527223165631,4494,5914,103.527180298965,3,736,10268,7169,a4c029fab02c8e2d,1128.300,3989.800,2284.800,0.600,0,0,0
5915,5915,103.544752832298,103.544756932298,4495,5915,103.544682898965,3,737,10237,7159,e84a7043e4df0154,1113.200,3866.800,2325.900,0.700,0,0,0
5916,5916,103.562215498964,103.562228065631,4496,5916,103.562185232298,3,738,10208,7094,3f17114091493e3f,1006.000,3757.400,2286.400,0.700,0,0,0
5918,5918,103.597220432297,103.597232998964,4497,5918,103.597190165631,3,742,10147,7063,d94062b7101413d7,981.400,3812.700,2267.000,0.500,0,0,0
5919,5919,103.614762898964,103.614766998964,4498,5919,103.614692965631,3,744,9926,6985,ff0c68a8786e5f5e,984.200,3791.400,2204.100,0.400,0,0,0
5920,5920,103.632227265630,103.632237965630,4499,5920,103.632195132297,3,747,9908,6978,c79fff2f049a4a68,1028.200,4121.400,2200.300,0.400,0,0,0
5921,5921,103.649735365630,103.649740465630,4500,5921,103.649697632297,3,751,9683,6980,99cf131ceec172ea,1032.000,3650.500,2159.800,0.700,0,0,0
5922,5922,103.667230465630,103.667243132297,4501,5922,103.667200198963,3,751,9500,6823,e99e790ebb5f4f26,1030.700,3648.900,2355.700,0.600,0,0,0
5923,5923,103.684736565630,103.684745398963,4502,5923,103.684702565630,3,755,9218,6781,8ec5a8e3b5e79566,977.900,3965.600,2057.000,0.500,0,0,0
5924,5924,103.702235332296,103.702247898963,4503,5924,103.702205065630,3,759,8961,6569,741d95b87733ed00,1036.600,3813.600,2062.200,0.900,0,0,0
5925,5925,103.719737765629,103.719750332296,4504,5925,103.719707498963,3,763,8938,6578,026e1ea7e17848f8,986.800,3738.600,1990.500,0.600,0,0,0
5926,5926,103.737240298963,103.737252965629,4505,5926,103.737210032296,3,766,8381,6321,4044c00885edce48,995.000,3605.700,1869.100,1.100,0,0,0
5927,5927,103.754743232296,103.754755798962,4506,5927,103.754712965629,3,769,8321,6309,468387cc3c77d865,1021.700,3619.900,1872.400,0.800,0,0,0
5928,5928,103.772292065629,103.772296165629,4507,5928,103.772214898962,3,770,7995,6004,60859047e5c67d37,996.900,3469.300,1779.700,0.800,0,0,0
5929,5929,103.789749632295,103.789760332295,4508,5929,103.789717498962,3,773,7971,5981,90ed142329d30ecd,1012.400,3627.300,1767.000,0.700,0,0,0
5930,5930,103.807250132295,103.807262698962,4509,5930,103.807219865629,3,773,7908,5945,a455b11c723bd5cb,1021.800,3425.000,1755.800,0.700,0,0,0
5931,5931,103.824754465628,103.824765165628,4510,5931,103.824722332295,3,773,7864,5917,e78a6dfbec01993c,984.200,3403.000,1747.400,0.600,0,0,0
5932,5932,103.842253432295,103.842267632295,4511,5932,103.842224765628,3,778,7832,5950,9fc02ef9871fb910,997.000,3545.200,1739.900,0.700,0,0,0
5933,5933,103.859799165628,103.859803265628,4512,5933,103.859727332295,3,778,7839,5946,a93ff693761c564e,972.900,3453.600,1741.000,0.700,0,0,0
5934,5934,103.877260098961,103.877272765628,4513,5934,103.877229832295,3,780,7964,5972,9837a8bdd640f7c8,984.400,3421.400,1772.100,0.500,0,0,0
5935,5935,103.894807932294,103.894812032294,4514,5935,103.894732632294,3,781,7995,5971,0eded062c5ac0b00,1007.300,3624.100,1800.500,0.500,0,0,0
5936,5936,103.912313765628,103.912317865628,4515,5936,103.912234732294,3,783,8031,5929,34f9b1e74bce89c5,1073.600,3556.700,1815.800,0.600,0,0,0
5937,5937,103.929818132294,103.929822232294,4516,5937,103.929737232294,3,787,8068,5946,0d3abe3cdd22caa4,1099.200,3476.900,1794.500,0.600,0,0,0
5938,5938,103.947322432294,103.947326532294,4517,5938,103.947239665627,3,787,8104,5944,2e95140ae819c5b7,1008.700,3458.700,1850.100,0.200,0,0,0
5939,5939,103.964826798960,103.964830898960,4518,5939,103.964742165627,3,791,8219,5936,2620c629531dd8fc,971.000,3575.400,1824.700,0.600,0,0,0
5940,5940,103.982331032294,103.982335132294,4519,5940,103.982244532294,3,795,8304,5943,acebe6eecb9a7761,1181.200,3728.100,1846.100,0.800,0,0,0
5941,5941,103.999833532293,103.999837632293,4520,5941,103.999747032293,3,797,8633,6208,dcc24a88c697f3fa,1250.700,3610.500,1924.700,0.900,0,0,0
5942,5942,104.017279765626,104.017292432293,4521,5942,104.017249498960,3,799,8789,6273,85cf792f25fc016c,998.300,3532.300,1951.200,0.600,0,0,0
5943,5943,104.034838998960,104.034843098960,4522,5943,104.034763698960,3,803,9128,6537,0ba511eee55d51df,978.400,3661.800,2597.700,0.800,0,0,0
5944,5944,104.052329832293,104.052333932293,4523,5944,104.052254532293,3,803,9465,6548,3df778e2562ef583,971.900,4071.400,2150.500,0.500,0,0,0
5945,5945,104.069834065626,104.069838165626,4524,5945,104.069756898959,3,804,9739,6761,f5b50830d1397c08,994.000,3890.400,2163.700,0.400,0,0,0
5946,5946,104.087336598959,104.087340698959,4525,5946,104.087259432292,3,807,10093,6826,0c10afa1f2b514b2,1004.600,3866.500,2248.300,0.500,0,0,0
5947,5947,104.104792232292,104.104804898959,4526,5947,104.104761965626,3,808,10156,6859,9d1f7f98e14667cb,994.500,3708.300,2265.200,0.600,0,0,0
5948,5948,104.122337698959,104.122341798959,4527,5948,104.122264265625,3,808,10530,7007,bd084df89d5ec946,1162.800,3948.400,2342.600,0.600,0,0,0
5949,5949,104.139840232292,104.139844332292,4528,5949,104.139766798959,3,809,10571,7043,8d5e8c07ba1df99f,1056.300,3898.400,2354.900,1.300,0,0,0
5950,5950,104.157342732292,104.157346832292,4529,5950,104.157269298958,3,812,10650,7113,8100e4cacb17874c,1032.000,4105.200,2369.700,0.500,0,0,0
5951,5951,104.174845532292,104.174849632292,4530,5951,104.174772098958,3,813,10869,7185,131dea993acbc6de,987.700,4244.500,2451.700,0.400,0,0,0
5952,5952,104.192304465625,104.192317132291,4531,5952,104.192274198958,3,814,10924,7224,bae37c056524b9e3,1098.000,4243.400,2472.300,0.400,0,0,0
5953,5953,104.209850232291,104.209854332291,4532,5953,104.209776798958,3,815,10962,7253,248b1a3a740ebbf1,1035.600,4060.100,2543.500,0.500,0,0,0
5954,5954,104.227352598958,104.227356698958,4533,5954,104.227279165624,3,817,11025,7307,b106b8a33ffc1aee,1068.000,4065.100,2506.900,0.600,0,0,0
5955,5955,104.244855032291,104.244859132291,4534,5955,104.244781598958,3,818,11074,7346,032dd1beb2d73df1,975.500,3899.300,2554.900,0.400,0,0,0
5956,5956,104.262357632291,104.262361732291,4535,5956,104.262284198957,3,819,11113,7373,faaec679a1ab4be5,993.500,3962.300,2466.200,0.700,0,0,0
5957,5957,104.279858898957,104.279862998957,4536,5957,104.279786632291,3,824,11174,7425,9c9ee41a9ba136bb,1002.300,4424.400,2489.700,0.900,0,0,0
5958,5958,104.297361432290,104.297365532290,4537,5958,104.297289165624,3,827,11209,7457,93b2cacedb697be6,989.800,3962.500,2544.800,0.600,0,0,0
5959,5959,104.314864298957,104.314868398957,4538,5959,104.314792032290,3,828,11265,7510,15823692ee7118e3,1003.900,4282.000,2548.900,0.700,0,0,0
5960,5960,104.332366332290,104.332370432290,4539,5960,104.332294065623,3,830,11305,7539,6b994b24f40675af,1009.800,4066.000,2513.800,0.600,0,0,0
5961,5961,104.349826765623,104.349839432290,4540,5961,104.349796498957,3,832,11343,7578,67abcf3683324eaf,980.400,4084.900,2518.500,0.800,0,0,0
5962,5962,104.367371198956,104.367375298956,4541,5962,104.367298932290,3,836,11390,7612,d7a42a1d328b6b5a,1035.800,4007.100,2603.500,0.600,0,0,0
5963,5963,104.384873665623,104.384877765623,4542,5963,104.384801398956,3,837,11399,7629,366147646a0812f8,1021.300,4129.900,2615.500,0.600,0,0,0
5964,5964,104.402376198956,104.402380298956,4543,5964,104.402303932289,3,843,11464,7686,f73928a48d6b8a66,1045.800,4119.000,2585.400,0.500,0,0,0
5965,5965,104.419881032289,104.419885132289,4544,5965,104.419806432289,3,843,11477,7698,b73d4f74c8b7c822,1096.200,4203.900,2579.700,0.600,0,0,0
5966,5966,104.437383498956,104.437387598956,4545,5966,104.437308898956,3,845,11505,7721,46c3451fcff8211c,1075.700,4113.600,2554.200,0.500,0,0,0
5967,5967,104.454886198955,104.454890298955,4546,5967,104.454811598955,3,848,11539,7750,6de469a75791cb2c,993.300,4121.000,2936.600,0.700,0,0,0
5968,5968,104.472343998955,104.472356665622,4547,5968,104.472313732289,3,850,11601,7806,537392f6ab577289,1059.800,4131.400,2642.000,1.100,0,0,0
5969,5969,104.489890765622,104.489894865622,4548,5969,104.489816165622,3,851,11611,7817,0351c5ff51ccd46c,1010.300,4163.300,2614.300,0.600,0,0,0
5970,5970,104.507393365622,104.507397465622,4549,5970,104.507318765622,3,853,11637,7841,6af9d694f5be3bab,986.200,4299.300,2587.800,0.700,0,0,0
5971,5971,104.524895765621,104.524899865621,4550,5971,104.524821165621,3,854,11647,7849,b258685079df5cb4,1052.700,4182.500,2598.000,0.500,0,0,0
5972,5972,104.542398265621,104.542402365621,4551,5972,104.542323665621,3,856,11658,7858,654648678a04c4c8,997.000,4034.100,2590.400,0.700,0,0,0
5973,5973,104.559900665621,104.559904765621,4552,5973,104.559826065621,3,858,11682,7881,e04cf7aee708b2ff,1027.400,4065.500,2646.300,0.600,0,0,0
5974,5974,104.577406732288,104.577410832288,4553,5974,104.577328632288,3,860,11695,7892,082ec33bf0f4cc5b,988.700,4078.600,2618.300,0.800,0,0,0
5975,5975,104.594909632287,104.594913732287,4554,5975,104.594831532287,3,861,11711,7903,1398a0ad6b97f1c5,1031.600,4169.300,2666.700,0.600,0,0,0
5976,5976,104.612411598954,104.612415698954,4555,5976,104.612333498954,3,864,11737,7929,656a1f38ff09b524,1021.900,4105.700,2624.300,1.100,0,0,0
5977,5977,104.629866232287,104.629878898954,4556,5977,104.629835965620,3,864,11735,7929,5267938a79f37215,1009.000,4198.400,2613.800,0.700,0,0,0
5978,5978,104.647416598954,104.647420698954,4557,5978,104.647338498954,3,867,11756,7941,95d7761dca4ea4dc,997.100,4185.300,2623.600,0.800,0,0,0
5979,5979,104.664919032287,104.664923132287,4558,5979,104.664840932287,3,867,11754,7938,4ca30bf4220301a5,986.800,4306.400,2628.600,0.900,0,0,0
