frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
3677,3677,64.374183966023,64.374196566023,2294,3677,64.374153632690,3,19,173,0,083756ed9838e388,1392.100,4205.100,38.300,0.400,0,1,2700
3678,3678,64.391686432689,64.391699032689,2295,3678,64.391656099356,3,19,173,0,ee3571ea67d2cd88,1393.200,4253.300,38.400,0.400,0,1,2700
3679,3679,64.409189232689,64.409201832689,2296,3679,64.409158899356,3,19,173,0,6d180924600330ca,1447.000,4269.300,38.300,0.500,0,1,2700
3680,3680,64.426691399356,64.426703999356,2297,3680,64.426661066022,3,19,173,0,198ce7ac4b117f8a,1433.600,4181.000,38.300,0.500,0,1,2700
3681,3681,64.444193866022,64.444206466022,2298,3681,64.444163532689,3,19,173,0,87fa9eee226f0c9c,1423.300,4248.800,38.300,0.600,0,1,2700
3682,3682,64.461696299355,64.461708899355,2299,3682,64.461665966022,3,19,173,0,7076411c9eb09a84,1425.500,4349.500,38.300,0.400,0,1,2700
3683,3683,64.479198732689,64.479211332689,2300,3683,64.479168399355,3,19,173,0,e9a8f40e0d63f23e,1437.000,4194.200,38.300,0.400,0,1,2700
3684,3684,64.496701266022,64.496713866022,2301,3684,64.496670932688,3,19,173,0,f17c9adc6983e166,1412.500,4048.300,38.300,0.200,0,1,2700
3685,3685,64.514203699355,64.514216366022,2302,3685,64.514173366022,3,19,173,0,13549b02d8308600,1416.100,4257.300,38.400,0.400,0,1,2700
3686,3686,64.531706166021,64.531718766021,2303,3686,64.531675832688,3,19,173,0,5efb165c3d0f6b10,1450.600,4176.600,38.300,0.700,0,1,2700
3687,3687,64.549209032688,64.549221632688,2304,3687,64.549178699355,3,19,173,0,ffaf10ca4184e9f2,1472.300,4368.300,38.300,0.800,0,1,2700
3688,3688,64.566711132688,64.566723699354,2305,3688,64.566680766021,3,19,173,0,3cb55c24112975ce,1461.300,4397.600,38.300,1.000,0,1,2700
3689,3689,64.584213699354,64.584226266021,2306,3689,64.584183332687,3,19,173,0,a2488a272b34f800,1445.800,4191.700,38.300,0.800,0,1,2700
3690,3690,64.601716032687,64.601728599354,2307,3690,64.601685666021,3,19,173,0,f1c08fe9b092091c,1500.400,4133.200,38.400,0.800,0,1,2700
3691,3691,64.619218566020,64.619231132687,2308,3691,64.619188199354,3,19,173,0,9b8c4ce4f1d48b46,1443.000,4145.100,38.500,0.700,0,1,2700
3692,3692,64.636720599354,64.636733166020,2309,3692,64.636690632687,3,19,173,0,405ed25e434084de,1432.400,4087.500,38.300,0.500,0,1,2700
3693,3693,64.654223032687,64.654235599353,2310,3693,64.654193066020,3,19,173,0,e99f7cbcdd4cce78,1435.800,4081.800,38.400,0.600,0,1,2700
3694,3694,64.671725999353,64.671738599353,2311,3694,64.671695666020,3,19,173,0,eee5076389e70a18,1432.300,4120.200,38.800,0.600,0,1,2700
3695,3695,64.689228799353,64.689241399353,2312,3695,64.689198466020,3,19,173,0,da3e0d89747a14fa,1412.400,4182.900,38.300,0.400,0,1,2700
3696,3696,64.706729299353,64.706743499353,2313,3696,64.706700532686,3,19,173,0,7be6d95c98322bd6,1412.400,4103.100,38.300,0.400,0,1,2700
3698,3698,64.741734199353,64.741748399353,2314,3698,64.741705432686,3,19,173,0,9bc2e86420e4d017,1452.600,4107.800,38.300,0.500,0,1,2700
3700,3700,64.776739299352,64.776753499352,2315,3700,64.776710499352,3,19,173,0,fe5f5fb67625a5d2,1485.800,4327.100,38.300,0.400,0,1,2700
3701,3701,64.794241732685,64.794255932685,2316,3701,64.794212932685,3,19,173,0,7b004309a3fe178a,1461.400,4434.400,38.300,0.500,0,1,2700
3702,3702,64.811744199352,64.811758399352,2317,3702,64.811715399352,3,19,172,0,9b86370061d84fec,1531.900,4466.100,38.100,0.500,0,1,2700
3703,3703,64.829247066018,64.829261266018,2318,3703,64.829218266018,3,19,172,0,3da9c41b7ec7daa9,1451.500,4552.500,38.600,0.500,0,1,2700
3704,3704,64.846749166018,64.846763366018,2319,3704,64.846720366018,3,20,172,0,27f606562494915d,1401.800,4454.100,38.100,0.400,0,1,2699
3705,3705,64.864251632685,64.864265832685,2320,3705,64.864222832685,3,20,172,0,acfe9a0c727d5129,1446.200,4352.500,38.100,0.400,0,1,2699
3706,3706,64.881754032685,64.881768232685,2321,3706,64.881725232685,3,20,172,0,d8cd70c580074e1a,1405.600,4467.600,38.100,1.000,0,1,2699
3707,3707,64.899256466018,64.899270666018,2322,3707,64.899227666018,3,20,172,0,2a736ebbaa89dea3,1416.100,4822.100,38.100,0.900,0,1,2699
3708,3708,64.916759032684,64.916773232684,2323,3708,64.916730232684,3,20,172,0,eb124cb576bb4235,1399.600,4670.300,38.000,0.600,0,1,2699
3709,3709,64.934261466017,64.934275666017,2324,3709,64.934232666017,3,20,172,0,b799155789eba2c5,1645.000,4639.700,38.100,0.700,0,1,2699
3710,3710,64.951763999350,64.951778199350,2325,3710,64.951735199350,3,19,172,0,e1a590ba1b8b7130,1422.100,4685.700,38.500,0.400,0,1,2699
3711,3711,64.969266799350,64.969280999350,2326,3711,64.969237999350,3,19,172,0,8b083c7add217267,1445.300,4679.400,38.100,0.400,0,1,2699
3712,3712,64.986768866017,64.986783066017,2327,3712,64.986740066017,3,19,172,0,ffebdfb5725e30c5,1416.600,4686.300,38.100,0.300,0,1,2699
3713,3713,65.004271299350,65.004285499350,2328,3713,65.004242499350,3,19,172,0,ee1d1d92335ca600,1578.100,4769.100,38.100,0.300,0,1,2699
3714,3714,65.021773766016,65.021787966016,2329,3714,65.021744966016,3,19,172,0,d860cb265e00c407,1397.400,4247.400,38.100,0.400,0,1,2699
3715,3715,65.039277832683,65.039290432683,2330,3715,65.039247432683,3,19,172,0,c4f8b57fbdd4f554,1380.500,4456.600,38.200,0.300,0,1,2699
3716,3716,65.056780399349,65.056792999349,2331,3716,65.056749999349,3,20,172,0,05cb53dbfc14873c,1474.800,4389.400,38.100,0.400,0,1,2698
3717,3717,65.074282799349,65.074295399349,2332,3717,65.074252432683,3,21,181,0,c066172e20c114eb,1407.600,4438.000,40.100,0.400,0,1,2697
3718,3718,65.091785266016,65.091797899349,2333,3718,65.091754899349,3,21,181,0,5e81200fe5a644d7,1405.000,4362.500,40.100,0.400,0,1,2697
3719,3719,65.109288232682,65.109300866016,2334,3719,65.109257866016,3,21,181,0,6c639fdeea733b84,1440.700,4333.800,40.100,0.400,0,1,2698
3720,3720,65.126801499349,65.126814099349,2335,3720,65.126771132682,3,21,181,0,d74d6a04b856b8f5,1416.900,4218.900,40.100,0.300,0,1,2698
3721,3721,65.144292666015,65.144305266015,2336,3721,65.144262299349,3,20,177,0,e106b63ef0dda42d,1417.900,4416.900,39.200,0.400,0,1,2698
3722,3722,65.161795232682,65.161807832682,2337,3722,65.161764866015,3,20,176,0,ee2018d88b134ec0,1456.000,4362.200,39.000,0.300,0,1,2699
3723,3723,65.179297666015,65.179310266015,2338,3723,65.179267299348,3,20,171,0,3238c3cb7c84c0fe,1486.200,4254.700,37.800,0.400,0,1,2700
3724,3724,65.196800066015,65.196812699348,2339,3724,65.196769699348,3,19,163,0,39f022cd70e6a694,1393.500,4248.400,36.200,0.600,0,1,2700
3725,3725,65.214302566015,65.214315199348,2340,3725,65.214272199348,3,19,163,0,cecb19bfc785e3fd,1530.800,4326.900,36.500,0.400,0,1,2700
3726,3726,65.231805099348,65.231817799348,2341,3726,65.231774732681,3,19,163,0,f1a95885410ce177,1430.100,4382.400,36.100,0.400,0,1,2700
3727,3727,65.249307866014,65.249320566014,2342,3727,65.249277499348,3,19,163,0,6ee20738964ada42,1404.100,4387.200,36.100,0.400,0,1,2700
3728,3728,65.266809966014,65.266822666014,2343,3728,65.266779599347,3,19,163,0,36727bf539c8ab8d,1399.300,4185.600,36.100,0.300,0,1,2700
3729,3729,65.284312432680,65.284325132680,2344,3729,65.284282066014,3,19,163,0,bcfc3c711d4f0c4c,1388.500,4911.100,36.100,1.300,0,1,2700
3730,3730,65.301814866014,65.301827466014,2345,3730,65.301784499347,3,19,163,0,3f6600cbe0e66fa9,1445.500,4310.400,36.100,0.500,0,1,2701
3731,3731,65.319317466013,65.319330099347,2346,3731,65.319287099347,3,19,163,0,7d32dbc40c45b00c,1430.000,4318.300,36.100,0.500,0,1,2701
3732,3732,65.336819932680,65.336832566013,2347,3732,65.336789566013,3,20,173,0,36363310539f8bb2,1398.000,4450.200,38.300,0.300,0,1,2700
3733,3733,65.354322399346,65.354335099346,2348,3733,65.354292032680,3,21,172,0,04a6ae82b677c582,1403.900,4196.900,38.100,0.700,0,1,2699
3734,3734,65.371824832680,65.371837532680,2349,3734,65.371794466013,3,21,172,0,1804dd1fa2b90a93,1438.900,4445.500,38.100,0.300,0,1,2699
3735,3735,65.389327732679,65.389340332679,2350,3735,65.389297366013,3,20,172,0,64e7f1c2408a09fb,1412.500,4336.700,38.100,0.500,0,1,2699
3736,3736,65.406828266013,65.406842466013,2351,3736,65.406799466013,3,20,170,0,2061399873217435,1400.600,4282.100,37.700,0.800,0,1,2699
3737,3737,65.424330632679,65.424344832679,2352,3737,65.424301832679,3,21,170,0,679e133884ce490c,1511.800,4341.600,37.600,0.400,0,1,2698
3738,3738,65.441833066012,65.441847266012,2353,3738,65.441804266012,3,20,167,0,31b310b31e2573a6,1424.300,4292.100,37.000,0.300,0,1,2698
3739,3739,65.459335566012,65.459349732679,2354,3739,65.459306766012,3,19,167,0,ac7312128319d7ba,1461.200,4280.300,37.000,0.600,0,1,2698
3740,3740,65.476839732679,65.476852366012,2355,3740,65.476809366012,3,20,170,0,a0ffa485c41ecd49,1522.700,4332.000,37.600,0.500,0,1,2697
3741,3741,65.494342199345,65.494354799345,2356,3741,65.494311832678,3,19,170,0,5bb2d97c5e4a6aa0,1413.900,4571.900,45.700,0.400,0,1,2697
3742,3742,65.511843699345,65.511857899345,2357,3742,65.511814899345,3,20,186,0,cca138d6bb45704c,1488.600,4454.300,41.800,0.700,0,1,2696
3743,3743,65.529347432678,65.529360066011,2358,3743,65.529317066011,3,20,186,0,fdc25a4c34c9348f,1437.400,4317.000,41.700,0.600,0,1,2696
3744,3744,65.546847966011,65.546862166011,2359,3744,65.546819166011,3,20,184,0,5479d26439f55fd8,1429.000,4599.200,40.900,0.400,0,1,2696
3745,3745,65.564351966011,65.564364599344,2360,3745,65.564321599344,3,20,181,0,e58c93a397d9b952,1427.800,4689.100,40.000,1.300,0,1,2696
3746,3746,65.581854466011,65.581867066011,2361,3746,65.581824099344,3,19,172,0,6cfde73f4ed041f0,1632.700,4649.200,38.200,0.600,0,1,2696
3747,3747,65.599357032677,65.599369632677,2362,3747,65.599326666011,3,18,163,0,72dc0e3c16566ba1,1414.900,4344.400,36.100,0.400,0,1,2696
3748,3748,65.616859399344,65.616871999344,2363,3748,65.616829032677,3,18,161,0,d2f0645a5e9774d5,1408.700,4484.700,35.600,0.600,0,1,2696
3749,3749,65.634361832677,65.634374532677,2364,3749,65.634331466010,3,20,186,0,43462365a0b6abc5,1438.900,4260.300,41.300,0.300,0,1,2694
3750,3750,65.651864399343,65.651877099343,2365,3750,65.651834032677,3,19,182,0,8a2c6ee9b916a125,1434.500,4214.100,40.300,0.400,0,1,2695
3751,3751,65.669367232677,65.669379832677,2366,3751,65.669336866010,3,18,181,0,7ee56488bd8b22b5,1426.000,4215.000,40.100,0.400,0,1,2695
3752,3752,65.686875199343,65.686881966010,2367,3752,65.686838999343,3,17,169,0,95136ff3de1a7882,1416.200,4236.000,37.500,0.400,0,1,2695
3753,3753,65.704379599343,65.704384366010,2368,3753,65.704341399343,3,17,167,0,3c706e8e8fb5b25d,1406.200,4244.100,37.300,0.400,0,1,2695
3754,3754,65.721874332676,65.721886932676,2369,3754,65.721843966009,3,16,159,0,a16c8b69182013c9,1451.200,4301.100,35.200,0.700,0,1,2695
3755,3755,65.739384532676,65.739389299343,2370,3755,65.739346332676,3,16,159,0,428b8b81dd9dc955,1434.200,4513.400,35.200,0.700,0,1,2697
3756,3756,65.756886999342,65.756891766009,2371,3756,65.756848799342,3,16,158,0,9e64815af6577833,1494.700,4419.400,35.000,1.100,0,1,2697
3757,3757,65.774389466009,65.774394232676,2372,3757,65.774351266009,3,15,146,0,2e8213edf5f038fe,1461.000,4311.700,32.400,0.900,0,1,2697
3758,3758,65.791884132675,65.791896732675,2373,3758,65.791853766009,3,16,155,0,be617d9fe6114939,1467.000,4402.400,34.300,0.700,0,1,2697
3759,3759,65.809392699342,65.809399466009,2374,3759,65.809356499342,3,16,155,0,f1d79953d5561c7b,1488.600,4807.900,34.600,0.700,0,1,2697
3760,3760,65.826896966008,65.826901732675,2375,3760,65.826858766008,3,15,151,0,dc2a3586b96957f5,1446.700,4536.000,33.500,1.100,0,1,2696
3761,3761,65.844391632675,65.844404232675,2376,3761,65.844361266008,3,15,151,0,e58e80461e9bd99a,1422.800,4230.800,33.500,0.600,0,1,2696
3762,3762,65.861895999341,65.861906599341,2377,3762,65.861863632675,3,15,147,0,23f63cfe3de017d1,1493.500,4256.200,32.600,0.300,0,1,2696
3763,3763,65.879398432675,65.879409032675,2378,3763,65.879366066008,3,15,146,0,341d5199328af701,1415.900,4173.100,32.300,0.300,0,1,2696
3764,3764,65.896899332674,65.896911499341,2379,3764,65.896868532674,3,15,143,0,54bf3e3fb39fc805,1417.900,4171.400,31.700,0.300,0,1,2696
3765,3765,65.914401466008,65.914414066008,2380,3765,65.914371099341,3,15,142,0,c448bb0ca354c842,1400.000,4340.600,31.400,0.400,0,1,2696
3766,3766,65.931909732674,65.931916499341,2381,3766,65.931873532674,3,15,141,0,ed67cb01715e0d5b,1384.900,4459.600,31.300,0.400,0,1,2696
3767,3767,65.949411199341,65.949419366007,2382,3767,65.949376399341,3,14,126,0,a095f0aa5f1633ab,1409.200,4447.500,27.900,0.400,0,1,2695
3768,3768,65.966908832674,65.966921432674,2383,3768,65.966878466007,3,13,123,0,858c56b967192003,1513.000,4449.600,27.300,0.400,0,1,2695
3769,3769,65.984411366007,65.984423932673,2384,3769,65.984380966007,3,13,131,0,fed5e9140076e237,1398.600,4273.800,29.000,0.400,0,1,2694
3770,3770,66.001917766007,66.001926332673,2385,3770,66.001883366007,3,14,126,0,dc16b8a9ca2e8538,1523.400,4399.200,27.900,0.500,0,1,2692
3771,3771,66.019420332673,66.019428899340,2386,3771,66.019385932673,3,14,125,0,5c079b969b357408,1429.900,4337.400,27.700,0.300,0,1,2692
3772,3772,66.036936866006,66.036940966006,2387,3772,66.036888299340,3,13,117,0,0bc77fd2787d297e,1433.200,4288.000,25.900,0.300,0,1,2692
3773,3773,66.054423132673,66.054433732673,2388,3773,66.054390766006,3,13,116,0,fc6719df9cc4fbe4,1423.900,4334.200,25.700,0.300,0,1,2692
3774,3774,66.071933799339,66.071937899339,2389,3774,66.071893266006,3,14,122,0,4cbdc9c27e9a844c,1437.000,4260.300,27.000,0.400,0,1,2691
3775,3775,66.089450599339,66.089454699339,2390,3775,66.089396066006,3,15,123,0,484bde11b8259e80,1460.900,4355.300,27.300,0.500,0,1,2690
3776,3776,66.106930566006,66.106941166006,2391,3776,66.106898199339,3,16,145,0,2bb10cd9f59efcdf,1413.600,4230.500,32.100,0.600,0,1,2689
3777,3777,66.124460532672,66.124464632672,2392,3777,66.124411999339,3,14,126,0,0b4b0cadd3378fb6,1471.100,4313.000,28.000,0.400,0,1,2690
3778,3778,66.141957766005,66.141961866005,2393,3778,66.141903232672,3,14,126,0,911d3e80e018d4a3,1407.500,4204.500,38.600,0.400,0,1,2690
3779,3779,66.159462199338,66.159466299338,2394,3779,66.159405666005,3,17,134,0,77a5fdd490bfc2d8,1691.300,4282.200,29.700,0.500,0,1,2686
3780,3780,66.176968632672,66.176972732672,2395,3780,66.176908099338,3,19,134,0,706856635ff707f1,1503.700,4258.900,29.700,0.300,0,1,2684
3781,3781,66.194440966005,66.194453632671,2396,3781,66.194410566005,3,18,129,0,8c1eb4e6e7c87a6e,1443.600,4249.700,28.600,0.400,0,1,2685
3782,3782,66.211947532671,66.211956099338,2397,3782,66.211913132671,3,19,140,0,98a3b8d1f8a0ec57,1471.300,4290.900,31.100,0.300,0,1,2684
3783,3783,66.229462499338,66.229466599338,2398,3783,66.229415932671,3,20,150,0,338efe68381762a8,1468.600,4244.100,33.200,0.400,0,1,2683
3784,3784,66.246968566004,66.246972666004,2399,3784,66.246917999338,3,17,139,0,5db2ebec3d528224,1455.200,4361.200,30.800,0.800,0,1,2684
3785,3785,66.264473032671,66.264477132671,2400,3785,66.264420466004,3,18,147,0,60821784884726d5,1489.100,4420.600,32.600,0.700,0,1,2683
3786,3786,66.281981532671,66.281985632671,2401,3786,66.281922966004,3,17,139,0,4de12431b87a6205,1403.000,4435.900,31.000,0.700,0,1,2683
3787,3787,66.299457732670,66.299468332670,2402,3787,66.299425366004,3,18,140,0,13a84f8c8f59ecff,1500.800,4374.200,31.000,0.500,0,1,2683
3788,3788,66.316976366004,66.316980466003,2403,3788,66.316927832670,3,19,144,0,af42da2ab626cde8,1469.200,4487.400,31.900,0.700,0,1,2681
3789,3789,66.334486032670,66.334490132670,2404,3789,66.334430332670,3,19,144,0,c4f208398c4410f3,1506.500,4618.200,31.900,0.500,0,1,2681
3790,3790,66.351998566003,66.352002666003,2405,3790,66.351932866003,3,20,156,0,cfaef469d20ca666,1441.800,4376.400,34.600,0.500,0,1,2681
3791,3791,66.369505266003,66.369509366003,2406,3791,66.369435566003,3,20,158,0,1fef9077e61ecc76,1449.900,4255.500,35.000,0.500,0,1,2680
3792,3792,66.387009532669,66.387013632669,2407,3792,66.386937832669,3,21,177,0,a240bb1b700f86c7,1415.500,4215.200,39.200,0.300,0,1,2680
3793,3793,66.404515899336,66.404519999336,2408,3793,66.404440199336,3,20,172,0,a99641b7863a3859,1425.300,4175.700,38.000,1.000,0,1,2680
3794,3794,66.422026366002,66.422030466002,2409,3794,66.421942666002,3,20,173,0,bccec1cf3829f88b,1402.800,4173.100,38.300,0.400,0,1,2679
3795,3795,66.439530832669,66.439534932669,2410,3795,66.439445132669,3,20,172,0,ff806ff911a2117d,1458.100,4203.000,38.100,0.500,0,1,2679
3796,3796,66.457035399335,66.457039499335,2411,3796,66.456947699335,3,20,168,0,ade63049ed0fe6b7,1497.000,4394.100,37.200,0.500,0,1,2678
3797,3797,66.474539799335,66.474543899335,2412,3797,66.474450099335,3,20,158,0,090a11ffa221e13e,1417.500,4230.500,35.000,0.300,0,1,2678
3798,3798,66.492052266002,66.492056366002,2413,3798,66.491952566002,3,21,173,0,3c6e165902afece0,1396.300,4304.800,38.300,0.400,0,1,2676
3799,3799,66.509561199335,66.509565299335,2414,3799,66.509455499335,3,21,175,0,e627e1d81a4fdf17,1427.800,4274.300,90.000,0.500,0,1,2674
3801,3801,66.544573732668,66.544577832668,2415,3801,66.544460032668,3,23,203,0,329926355591810b,1420.900,4440.600,45.000,1.200,0,1,2672
3802,3802,66.562076232668,66.562080332668,2416,3802,66.561962532668,3,23,203,0,deda80c9f46b3084,1469.300,4252.800,44.900,0.400,0,1,2672
3803,3803,66.579578666001,66.579582766001,2417,3803,66.579464966001,3,23,201,0,b7cf3327a349a94b,1421.500,4315.000,44.500,0.500,0,1,2673
3804,3804,66.597085866001,66.597089966001,2418,3804,66.596967499334,3,22,199,0,35df9cb1bdee7108,1401.400,4177.300,44.000,0.400,0,1,2672
3805,3805,66.614588266001,66.614592366001,2419,3805,66.614469899334,3,21,192,0,160b52278899b19e,1430.400,4226.100,42.500,0.600,0,1,2672
3806,3806,66.632092732667,66.632096832667,2420,3806,66.631972366000,3,21,185,0,805f8077b8b7b606,1412.400,4355.900,41.000,0.400,0,1,2672
3807,3807,66.649597499333,66.649601599334,2421,3807,66.649475132667,3,21,184,0,966209831214681a,1419.500,4271.700,40.800,0.300,0,1,2672
3808,3808,66.667105766000,66.667109866000,2422,3808,66.666977399333,3,20,181,0,bf13b9f1e443f598,1469.400,4762.400,40.100,1.000,0,1,2672
3809,3809,66.684608132666,66.684612232666,2423,3809,66.684479766000,3,20,176,0,021b35e3a458e62a,1468.700,4410.100,39.000,0.900,0,1,2672
3810,3810,66.702114632666,66.702118732666,2424,3810,66.701982266000,3,20,160,0,2aef04a7b05f8a4c,1448.600,4334.800,35.400,0.500,0,1,2670
3811,3811,66.719619199333,66.719623299333,2425,3811,66.719484832666,3,20,152,0,27c4a04d71022ff7,1402.400,4317.400,34.000,0.400,0,1,2669
3812,3812,66.737121532666,66.737125632666,2426,3812,66.736987165999,3,20,162,0,436cb858118e79fa,1456.400,4327.600,36.000,0.400,0,1,2667
3813,3813,66.754632099332,66.754636199332,2427,3813,66.754489732666,3,23,170,0,87aea725bb072137,1437.600,4299.500,37.700,0.500,0,1,2664
3814,3814,66.772136465999,66.772140565999,2428,3814,66.771992099332,3,24,175,0,77afa4256ed74cc4,1409.200,4243.000,38.700,0.300,0,1,2663
3815,3815,66.789525532665,66.789538099332,2429,3815,66.789495132665,3,23,195,0,fe33ee6e831fd0a5,1506.900,4259.200,43.200,0.200,0,1,2663
3816,3816,66.807045499332,66.807049599332,2430,3816,66.806997099332,3,22,186,0,62c17a48d8b35890,1447.100,4243.900,41.200,0.600,0,1,2664
3817,3817,66.824552032665,66.824556132665,2431,3817,66.824499632665,3,22,186,0,a20590e7f0b80d09,1464.100,4419.500,41.600,0.700,0,1,2665
3818,3818,66.842058799332,66.842062899332,2432,3818,66.842002065998,3,21,183,0,7ba57e0739df57ba,1426.300,4336.500,40.500,0.600,0,1,2665
3819,3819,66.859565199331,66.859569299331,2433,3819,66.859504465998,3,21,179,0,98d4964a60e72c14,1456.200,4430.700,39.600,0.600,0,1,2666
3820,3820,66.877067699331,66.877071799331,2434,3820,66.877006965998,3,20,176,0,292e19242e138751,1452.100,4403.900,39.000,0.300,0,1,2667
3821,3821,66.894539865998,66.894552465998,2435,3821,66.894509465998,3,21,169,0,903f945f76ef75a6,1420.200,4344.500,37.400,0.800,0,1,2665
3822,3822,66.912058632664,66.912062732664,2436,3822,66.912011899331,3,19,155,0,0231097eff518657,1461.400,4326.100,34.300,1.100,0,1,2665
3823,3823,66.929561365997,66.929565465997,2437,3823,66.929514632664,3,19,155,0,4ee5dcdc7bd0b52f,1558.800,4296.700,34.300,0.800,0,1,2665
3824,3824,66.947069599331,66.947073699331,2438,3824,66.947016865997,3,19,162,0,1017d50c5e4c4a2a,1450.900,4412.400,35.900,0.900,0,1,2664
3825,3825,66.964574099330,66.964578199330,2439,3825,66.964519365997,3,20,181,0,976a7a556e5aea9d,1442.600,4303.700,40.800,0.800,0,1,2662
3826,3826,66.982078499330,66.982082599330,2440,3826,66.982021765997,3,18,176,0,f30698b8f1bb00cf,1422.200,4235.100,38.900,0.500,0,1,2663
3827,3827,66.999585099330,66.999589199330,2441,3827,66.999524365997,3,17,165,0,fc04c94348d0af5c,1435.900,4327.200,36.500,0.600,0,1,2662
3828,3828,67.017087565996,67.017091665996,2442,3828,67.017026832663,3,17,163,0,8b62a3b00f2711b4,1419.800,4381.200,36.100,1.000,0,1,2662
3829,3829,67.034590032663,67.034594132663,2443,3829,67.034529299330,3,17,162,0,dddddf62973ad4ac,1429.700,4301.100,35.900,0.600,0,1,2662
3830,3830,67.052092432663,67.052096532663,2444,3830,67.052031699329,3,17,161,0,97cd59ef4cba93fe,1410.900,4303.800,35.600,0.500,0,1,2661
3831,3831,67.069599332663,67.069603432663,2445,3831,67.069534599329,3,16,157,0,afee74a4290d4249,1430.100,4266.700,34.800,0.400,0,1,2660
3832,3832,67.087107732662,67.087111832662,2446,3832,67.087036665996,3,17,159,0,27225de9f9f32cb4,1419.800,4305.800,35.300,0.300,0,1,2658
