frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4989,4989,87.337440765793,87.337444599127,1,4286,24,165,0,3e7319a6c61e1110,970.000,1865.200,36.500,0.700,0,3581,4989,87.337394499127,1,1238,1259.500
4990,4990,87.354941332460,87.354945165793,1,4286,20,148,0,9461d385d5b951f2,986.500,1853.900,32.800,0.500,0,3582,4990,87.354896932460,1,1237,1272.900
4991,4991,87.372437099126,87.372442299126,1,4286,19,143,0,e1065d06664916db,1001.300,1855.900,31.700,0.500,0,3583,4991,87.372399699126,1,1237,1646.600
4992,4992,87.389941199126,87.389945032459,1,4286,19,142,0,79619b5e74915abb,1014.200,1896.200,31.400,0.600,0,3584,4992,87.389901932459,1,1237,1668.100
4993,4993,87.407441699126,87.407446899126,1,4286,19,141,0,f6645d73ff20ccaf,1044.100,2063.400,31.200,0.400,0,3585,4993,87.407404299126,1,1236,1261.900
4994,4994,87.424946032459,87.424949865792,1,4286,19,136,0,0bc0aad8added40b,962.900,1844.500,30.100,0.400,0,3586,4994,87.424906765792,1,1235,1246.700
4995,4995,87.442464099126,87.442467932459,1,4286,20,141,0,2cdbd2799f813fb3,978.700,1849.200,31.200,0.300,0,3587,4995,87.442409199126,1,1234,1264.800
4996,4996,87.459966699125,87.459970532459,1,4286,21,170,0,f9840ca1452a55de,999.900,1936.100,37.700,0.300,0,3588,4996,87.459911799125,1,1234,1280.100
4997,4997,87.477470999125,87.477474832459,1,4286,18,166,0,6a2c8e25556d2b99,974.200,1906.400,36.800,0.400,0,3589,4997,87.477414232459,1,1234,1584.100
4998,4998,87.494971599125,87.494975432458,1,4286,20,185,0,7c4be027a66684b2,964.500,1865.600,41.000,0.400,0,3590,4998,87.494916699125,1,1232,1621.000
4999,4999,87.512467465792,87.512471299125,1,4286,21,182,0,7abf76daa42b8985,1006.800,1872.400,40.300,0.600,0,3591,4999,87.512419565792,1,1232,1324.900
5000,5000,87.529971365791,87.529975199125,1,4286,19,145,0,68979992804c5b22,1009.200,1833.400,32.100,0.500,0,3592,5000,87.529921599125,1,1230,1270.800
5001,5001,87.547472065791,87.547475899125,1,4286,17,121,0,ab33ef3ab0b321b8,995.000,1835.100,26.800,0.400,0,3593,5001,87.547424165791,1,1231,1261.400
5002,5002,87.564981732458,87.564985565791,1,4286,17,126,0,077ebf7a70e62119,977.300,1834.400,27.900,0.400,0,3594,5002,87.564926599124,1,1232,1271.300
5003,5003,87.582472199124,87.582476032458,1,4286,20,136,0,ddcb6c74fa80abce,1027.400,1885.300,30.100,0.900,0,3595,5003,87.582428965791,1,1229,1800.500
5004,5004,87.599974732457,87.599978565791,1,4286,21,146,0,3c35a4db5da445eb,975.600,1837.900,32.400,0.300,0,3596,5004,87.599931499124,1,1227,1265.700
5005,5005,87.617479032457,87.617482865790,1,4286,19,143,0,55db46516f97edf8,986.700,1835.600,31.600,0.600,0,3597,5005,87.617433932457,1,1229,1261.400
5006,5006,87.634979632457,87.634983465790,1,4286,18,137,0,194b30ff4e9f7e78,975.600,1919.800,30.400,0.600,0,3598,5006,87.634936399124,1,1230,1654.400
5007,5007,87.652480199123,87.652484032457,1,4286,16,132,0,f4689cadaca58dce,976.800,1839.100,29.300,0.500,0,3599,5007,87.652439299123,1,1229,1303.600
5008,5008,87.669982232457,87.669986065790,1,4286,15,124,0,17f21acf69e29120,967.900,1936.300,27.500,1.200,0,3600,5008,87.669941332457,1,1230,1700.400
5009,5009,87.687484765790,87.687488599123,1,4286,13,100,0,a2a81db544f438fb,1003.200,1828.200,22.100,0.500,0,3601,5009,87.687443865790,1,1229,1513.300
5010,5010,87.704987265790,87.704991099123,1,4286,14,114,0,3c6365153961feea,997.800,1873.900,25.500,0.600,0,3602,5010,87.704946365790,1,1228,1326.900
5011,5011,87.722487265789,87.722491299123,1,4286,16,128,0,bfc893139b718673,996.400,1875.000,28.300,0.500,0,3603,5011,87.722448699123,1,1227,1360.300
5012,5012,87.739991699123,87.739995532456,1,4286,16,128,0,9133b8b775f94eb7,985.400,1846.300,28.400,0.600,0,3604,5012,87.739951265789,1,1227,1322.300
5013,5013,87.757494132456,87.757497965789,1,4286,15,127,0,8ed93f92890c385b,972.500,1857.000,28.200,0.600,0,3605,5013,87.757453699122,1,1227,2138.100
5014,5014,87.774994699122,87.774998732456,1,4286,15,127,0,8f79d82941770db4,1034.700,1989.900,28.100,0.500,0,3606,5014,87.774956132456,1,1226,1540.700
5015,5015,87.792494099122,87.792501632455,1,4286,15,127,0,4c89eea4161f84e6,995.600,1858.400,28.100,0.600,0,3607,5015,87.792459032455,1,1225,1390.600
5016,5016,87.809996165789,87.810003699122,1,4286,13,112,0,e1c2baa151883ad3,1008.600,1843.100,24.800,0.600,0,3608,5016,87.809961099122,1,1226,1440.300
5017,5017,87.827513899122,87.827517732455,1,4286,14,120,0,366a505b2c2c5236,987.900,1857.000,26.600,0.500,0,3609,5017,87.827463665788,1,1224,1720.800
5018,5018,87.845016332455,87.845020165788,1,4286,16,138,0,9a45219f3e23d7ff,1018.500,1854.700,30.500,0.400,0,3610,5018,87.844966099122,1,1220,1352.200
5019,5019,87.862512965788,87.862516799121,1,4286,16,122,0,6fff071879f5255c,992.300,1877.500,27.200,0.400,0,3611,5019,87.862468565788,1,1218,1342.000
5020,5020,87.880015465788,87.880019299121,1,4286,18,159,0,89fa432dc49b5d54,978.000,1837.400,35.200,0.600,0,3612,5020,87.879971065788,1,1215,1258.900
5021,5021,87.897759232454,87.897763065788,1,4286,18,157,0,5b5d7e53a684e2d7,979.100,1861.100,34.800,0.400,0,3613,5021,87.897473565788,1,1211,1275.900
5022,5022,87.915261665788,87.915265499121,1,4286,18,169,0,124cfe3c391a1043,964.300,1839.400,37.400,0.300,0,3614,5022,87.914975999121,1,1210,1266.400
5023,5023,87.932765532454,87.932769365787,1,4286,22,201,0,f13d5859dbe3fb7f,964.100,1839.500,44.600,0.400,0,3615,5023,87.932478699121,1,1204,1843.200
5024,5024,87.950267665787,87.950271499121,1,4286,15,156,0,c11e92ecae52f219,1009.000,1955.200,34.700,0.400,0,3616,5024,87.949980832454,1,1205,1262.200
5025,5025,87.967770165787,87.967773999120,1,4286,18,178,0,364cdd3fae41d2f0,1004.300,1878.100,39.400,0.400,0,3617,5025,87.967483332454,1,1200,1354.300
5026,5026,87.985272632453,87.985276465787,1,4286,19,178,0,28dca53424f372ed,978.800,1837.900,39.400,0.300,0,3618,5026,87.984985799120,1,1190,1285.900
5027,5027,88.002775232453,88.002779065787,1,4286,18,177,0,c2c0f53cde740055,973.300,1926.500,39.200,0.400,0,3619,5027,88.002488399120,1,1182,1296.800
5028,5028,88.020277599120,88.020281432453,1,4286,17,151,0,45f408385642811a,1003.000,1815.500,33.400,0.300,0,3620,5028,88.019990765786,1,1173,1253.400
5030,5030,88.055282532453,88.055286365786,1,4286,12,101,0,b4704dcda570f992,974.000,1865.000,22.300,0.400,0,3621,5030,88.054995699119,1,1161,1718.100
5032,5032,88.090249965786,88.090253799119,1,4286,19,166,0,2fc671f992664950,1005.400,1821.200,36.700,0.500,0,3622,5032,88.090000699119,1,1135,1262.100
5033,5033,88.107752499119,88.107756332452,1,4286,19,180,0,b70e929e35ff5b46,998.000,1823.900,39.900,1.000,0,3623,5033,88.107503232452,1,1124,1263.500
5034,5034,88.125254899119,88.125258732452,1,4286,16,131,0,27cefd34cbbc4a19,978.400,1858.200,29.000,0.400,0,3624,5034,88.125005632452,1,1108,1379.300
5035,5035,88.142757399119,88.142761232452,1,4286,13,144,0,421eb3e65afd5c39,980.500,1807.200,31.900,0.500,0,3625,5035,88.142508132452,1,1101,1576.100
5036,5036,88.160259365785,88.160263199118,1,4286,19,158,0,5b16a2bc27ca3e89,961.600,2034.000,35.100,0.600,0,3626,5036,88.160010565785,1,1085,1818.700
5037,5037,88.177761799118,88.177765632452,1,4286,27,284,0,475bc944bad204a8,975.000,1829.000,63.000,0.400,0,3627,5037,88.177512999118,1,1075,1330.500
5038,5038,88.195264265785,88.195268099118,1,4286,18,283,0,822c4a5d666439c1,967.800,1800.500,62.600,0.900,0,3628,5038,88.195015465785,1,1054,1296.300
5039,5039,88.212767065785,88.212770899118,1,4286,19,196,0,c16098a3fef1fec0,982.100,1771.600,43.300,0.600,0,3629,5039,88.212518265785,1,1013,1265.600
5040,5040,88.230269232451,88.230273065784,1,4286,15,168,0,609a9e6878bc67f0,975.800,1716.200,37.200,0.600,0,3630,5040,88.230020432451,1,967,1328.900
5041,5041,88.247775265784,88.247779099118,1,4286,14,152,0,650f19a2494c38df,1085.400,1762.500,33.600,0.400,0,3631,5041,88.247522965784,1,934,1733.600
5042,5042,88.265277732451,88.265281565784,1,4286,18,97,0,475008e9c2da70d3,1113.200,1678.800,21.500,0.300,0,3632,5042,88.265025432451,1,932,1281.700
5043,5043,88.282780199117,88.282784032451,1,4286,19,164,0,9390acc3ff8dff87,1052.500,1690.600,36.400,0.500,0,3633,5043,88.282527899117,1,916,1255.300
5044,5044,88.300282565784,88.300286399117,1,4286,20,222,0,318d53ad79d895f1,1069.100,1763.800,49.100,0.400,0,3634,5044,88.300030265784,1,933,1431.600
5045,5045,88.317587165783,88.317590999117,1,4286,25,212,0,254422dcfcab22b3,1025.400,1794.900,46.900,0.200,0,3635,5045,88.317532732450,1,962,1290.300
5046,5046,88.335089932450,88.335093765783,1,4286,20,176,0,860a8912e5144fac,999.300,1832.900,38.900,0.500,0,3636,5046,88.335035232450,1,1010,1699.900
5047,5047,88.352592899116,88.352596732450,1,4286,18,162,0,0112f506124dd49d,989.400,1838.100,35.900,0.300,0,3637,5047,88.352538199116,1,1044,1264.600
5048,5048,88.370094932450,88.370098765783,1,4286,18,285,0,a41d34f07abd5d0b,1007.100,1898.700,63.000,0.400,0,3638,5048,88.370040232450,1,1081,1317.100
5049,5049,88.387597365783,88.387601199116,1,4286,14,146,0,c377b9bdd6b34679,1211.500,1896.100,32.300,0.400,0,3639,5049,88.387542665783,1,1111,1330.600
5050,5050,88.405095132449,88.405098965783,1,4286,8,114,0,73ac4600063a82eb,994.400,1907.600,25.300,0.400,0,3640,5050,88.405045099116,1,1134,1403.300
5051,5051,88.422597632449,88.422601465782,1,4286,10,185,0,0133a983f15f4df5,988.900,1981.800,40.900,0.300,0,3641,5051,88.422547599116,1,1140,1620.700
5052,5052,88.440241165782,88.440244999116,1,4286,11,143,0,4ddd7c6c982747e2,1054.800,1929.900,31.700,0.400,0,3642,5052,88.440050032449,1,1138,1290.900
5053,5053,88.457743632449,88.457747465782,1,4286,8,156,0,5f4796b0d989ad9d,984.300,1948.800,34.700,0.500,0,3643,5053,88.457552499115,1,1129,1261.400
5054,5054,88.475246199115,88.475250032449,1,4286,4,83,0,1b971dba2269a6ec,986.200,1885.200,18.400,0.300,0,3644,5054,88.475055065782,1,1117,1352.700
5055,5055,88.492656765782,88.492660599115,1,4286,5,13,0,65bbc6b0817cdc4c,999.100,1845.300,2.900,0.400,0,3645,5055,88.492557799115,1,1099,1274.700
5056,5056,88.510158999115,88.510162832448,1,4286,9,51,0,5698a92028b1f501,997.300,1877.200,11.400,0.400,0,3646,5056,88.510060032448,1,1073,1754.100
5057,5057,88.527661465781,88.527665299115,1,4286,9,41,0,0363685fb885c2d3,978.100,1837.400,9.100,0.400,0,3647,5057,88.527562499115,1,1072,1270.300
5058,5058,88.545163865781,88.545167699115,1,4286,11,62,0,e66b6fe997367043,993.800,1838.800,13.800,0.400,0,3648,5058,88.545064899115,1,1077,1290.100
5059,5059,88.562666432448,88.562670265781,1,4286,14,110,0,9bc5cafb3bead5b7,973.200,1876.200,24.400,0.400,0,3649,5059,88.562567465781,1,1082,1288.600
5060,5060,88.580124332448,88.580128165781,1,4286,12,63,2,73072a31a83df695,985.000,1859.600,14.000,0.500,0,3650,5060,88.580069899114,1,1096,1310.500
5061,5061,88.597626732447,88.597630565781,1,4286,24,47,7,63db4574d983351f,1020.200,1960.900,10.500,0.900,0,3651,5061,88.597572299114,1,1096,2442.400
5062,5062,88.615128499114,88.615132332447,1,4286,14,50,12,a09df2a34b96fa8b,974.100,1964.000,11.100,0.500,0,3652,5062,88.615074765781,1,1065,1292.500
5063,5063,88.632631399114,88.632635232447,1,4286,9,33,18,79f223180897de82,1008.100,1748.700,7.400,0.400,0,3653,5063,88.632577665780,1,1021,1308.800
5064,5064,88.650133432447,88.650137265780,1,4286,12,51,30,4e96cbd8a28b2262,1097.700,1655.300,11.400,1.500,0,3654,5064,88.650079699114,1,954,1585.600
5065,5065,88.667635999113,88.667639832447,1,4286,27,284,199,b59ea1a533c143ae,1124.500,1617.500,62.800,0.600,0,3655,5065,88.667582265780,1,875,1606.300
5066,5066,88.685134899113,88.685138732446,1,4286,34,328,259,f41494cdd3d926f7,1016.600,1559.400,72.600,0.400,0,3656,5066,88.685084665780,1,799,1265.400
5067,5067,88.702637399113,88.702641232446,1,4286,41,330,284,d4982bdccb874d08,964.400,1502.300,73.000,0.400,0,3657,5067,88.702587165780,1,744,1266.900
5068,5068,88.720139799113,88.720143632446,1,4286,47,335,295,38368a5efb3382f3,992.900,1429.900,74.200,0.400,0,3658,5068,88.720089565779,1,699,1410.000
5069,5069,88.737642332446,88.737646165779,1,4286,54,337,296,57b9636945daadb6,975.800,1404.700,74.600,0.600,0,3659,5069,88.737592099113,1,660,1279.200
5070,5070,88.755144899112,88.755148732446,1,4286,65,352,316,abf5af886d6d014d,984.800,1360.400,78.000,0.800,0,3660,5070,88.755094665779,1,597,1295.500
5071,5071,88.772640665779,88.772644499112,1,4286,73,379,330,c5f2c691c31d0f90,1110.200,1382.600,83.900,0.400,0,3661,5071,88.772597432446,1,559,1713.800
5072,5072,88.790158399112,88.790162232445,1,4286,79,386,340,c6f4421db173c849,974.200,1372.400,85.600,0.500,0,3662,5072,88.790099532445,1,530,1267.900
5073,5073,88.807660899112,88.807664732445,1,4286,89,487,353,367f439629c82639,1271.300,1431.000,174.900,0.500,0,3663,5073,88.807602032445,1,502,1339.400
5074,5074,88.825163365778,88.825167199112,1,4286,94,500,417,56949537d90947e4,981.400,1332.400,110.700,1.000,0,3664,5074,88.825104499112,1,483,1382.100
5075,5075,88.842665832445,88.842669665778,1,4286,102,529,469,7d0e962c36266636,989.000,1520.900,117.700,0.500,0,3665,5075,88.842606965778,1,454,1428.100
5076,5076,88.860168332445,88.860172165778,1,4286,106,536,478,1f32290fb342a693,1018.100,1315.000,118.600,0.700,0,3666,5076,88.860109465778,1,430,2270.300
5077,5077,88.877671932445,88.877675765778,1,4286,111,580,519,d8bfa938b1999d44,1022.400,1259.600,128.300,0.600,0,3667,5077,88.877611899111,1,407,1414.000
5078,5078,88.895167232444,88.895171065778,1,4286,114,720,533,462b2bcfdadf2fea,969.100,1287.500,159.300,0.500,0,3668,5078,88.895114399111,1,387,1294.300
5079,5079,88.912669865778,88.912673699111,1,4286,113,716,619,4542f29afe320055,993.400,1250.200,159.200,0.600,0,3669,5079,88.912617299111,1,372,1291.800
5080,5080,88.930171865777,88.930175699111,1,4286,115,753,647,52be99d865a4d2ae,1164.900,1243.600,167.700,0.500,0,3670,5080,88.930119299111,1,349,1334.300
5081,5081,88.947674299111,88.947678132444,1,4286,116,753,688,dd2708827363c494,993.200,1220.300,166.600,0.400,0,3671,5081,88.947621732444,1,326,1709.800
5082,5082,88.965176732444,88.965180565777,1,4286,117,758,717,0754124a0c6021ca,1032.600,1191.100,167.700,0.600,0,3672,5082,88.965124165777,1,304,1279.500
5083,5083,88.982676865777,88.982680699110,1,4286,4,134,107,ab13815f8b77a619,981.900,855.200,29.600,0.400,0,3673,5083,88.982626632444,1,279,1346.300
5084,5084,89.000179399110,89.000183232443,1,4286,2,35,35,2713d4833ed13547,999.800,791.000,7.800,0.300,0,3674,5084,89.000129165777,1,245,1266.100
5085,5085,89.017681865776,89.017685699110,1,4286,2,35,35,0c19183ce3710a1f,1012.200,754.900,7.800,0.300,0,3675,5085,89.017631632443,1,217,1295.300
5086,5086,89.035184299110,89.035188132443,1,4286,2,35,35,e1c1d7a5b54af56d,1070.100,704.200,7.800,0.400,0,3676,5086,89.035134065776,1,182,1303.800
5087,5087,89.052687199109,89.052691032443,1,4286,2,35,35,6cf7ccf2754a4637,991.500,691.300,7.800,0.700,0,3677,5087,89.052636965776,1,164,1693.800
5088,5088,89.070195932443,89.070199765776,1,4286,1,2,2,9754a5b22eee0405,1005.900,648.600,0.500,0.400,0,3678,5088,89.070150365776,1,142,1294.700
5089,5089,89.087687099109,89.087690932442,1,4286,1,2,2,c6d1623628ce3c5e,983.800,619.100,0.500,0.400,0,3679,5089,89.087641532442,1,123,1281.300
5090,5090,89.105189599109,89.105193432442,1,4286,1,2,2,be1e2caec8b4e418,992.900,603.400,0.500,0.400,0,3680,5090,89.105144032442,1,104,1265.700
5091,5091,89.122692065775,89.122695899109,1,4286,1,2,2,582ec08cf288cf37,982.900,587.100,0.500,0.400,0,3681,5091,89.122646499109,1,89,1358.400
5092,5092,89.140194465775,89.140198299109,1,4286,1,2,2,07718ecfca598b48,1036.400,553.300,0.500,0.900,0,3682,5092,89.140148899109,1,67,1265.900
5093,5093,89.157696932442,89.157700765775,1,4286,1,2,2,b926cd29125353ca,990.900,555.300,0.500,0.400,0,3683,5093,89.157651365775,1,44,1635.500
5094,5094,89.175194732442,89.175198565775,1,4286,0,0,0,cbf29ce484222325,992.200,496.600,0.100,0.900,0,3684,5094,89.175153832442,1,20,1518.600
5095,5095,89.192697665775,89.192701499108,1,4286,0,0,0,cbf29ce484222325,1017.300,480.800,0.100,0.300,0,3685,5095,89.192656765775,1,8,1247.800
5096,5096,89.210199665775,89.210203499108,1,4286,0,0,0,cbf29ce484222325,981.100,462.600,0.100,0.300,0,3686,5096,89.210158765775,1,4,1261.200
5097,5097,89.227702899108,89.227706732441,1,4286,0,0,0,cbf29ce484222325,960.900,453.700,0.100,1.000,0,3687,5097,89.227661999108,1,3,1343.500
5098,5098,89.245204632441,89.245208465774,1,4286,0,0,0,cbf29ce484222325,977.200,454.200,0.200,0.400,0,3688,5098,89.245163732441,1,3,1510.500
5099,5099,89.262707132441,89.262710965774,1,4286,0,0,0,cbf29ce484222325,988.000,458.800,0.200,0.500,0,3689,5099,89.262666232441,1,3,1717.800
5100,5100,89.280207232441,89.280211265774,1,4286,0,0,0,cbf29ce484222325,1086.700,454.600,0.200,0.300,0,3690,5100,89.280168665774,1,3,1319.900
5101,5101,89.297709732440,89.297713765774,1,4286,0,0,0,cbf29ce484222325,1222.000,457.000,0.100,0.900,0,3691,5101,89.297671165774,1,3,1382.000
5102,5102,89.315212299107,89.315216332440,1,4286,0,0,0,cbf29ce484222325,993.500,466.600,0.100,0.500,0,3692,5102,89.315173732440,1,2,1690.300
5103,5103,89.332715065773,89.332719099107,1,4286,0,0,0,cbf29ce484222325,1000.200,451.900,0.100,0.400,0,3693,5103,89.332676499107,1,2,1360.700
5104,5104,89.350217099107,89.350221132440,1,4286,0,0,0,cbf29ce484222325,982.800,453.900,0.200,0.300,0,3694,5104,89.350178532440,1,2,1277.400
5105,5105,89.367719599106,89.367723632440,1,4286,0,0,0,cbf29ce484222325,1027.700,497.700,0.100,0.500,0,3695,5105,89.367681032440,1,2,1743.600
5106,5106,89.385273732439,89.385277565773,1,4286,0,0,0,cbf29ce484222325,996.300,454.700,0.200,0.900,0,3696,5106,89.385183599106,1,2,1370.600
5107,5107,89.402742699106,89.402746399106,1,4286,0,0,0,cbf29ce484222325,994.400,461.400,0.100,0.600,0,3697,5107,89.402686032439,1,2,1416.300
5108,5108,89.420280365772,89.420284199106,1,4286,0,0,0,cbf29ce484222325,982.400,469.500,0.100,0.500,0,3698,5108,89.420188499106,1,2,1436.200
5109,5109,89.437747599106,89.437751299106,1,4286,0,0,0,cbf29ce484222325,1012.600,463.500,0.100,0.400,0,3699,5109,89.437690932439,1,2,1373.600
5110,5110,89.455286432439,89.455290265772,1,4286,0,0,0,cbf29ce484222325,990.100,468.200,0.200,1.000,0,3700,5110,89.455193399105,1,2,1752.000
5111,5111,89.472752965772,89.472756665772,1,4286,0,0,0,cbf29ce484222325,998.700,457.500,0.200,0.500,0,3701,5111,89.472696299105,1,2,1782.300
5112,5112,89.490292465772,89.490296299105,1,4286,0,0,0,cbf29ce484222325,987.600,459.700,0.100,1.300,0,3702,5112,89.490198299105,1,2,1307.400
5113,5113,89.507757565772,89.507761265772,1,4286,0,0,0,cbf29ce484222325,1052.000,460.400,0.100,1.200,0,3703,5113,89.507700899105,1,2,1691.900
5114,5114,89.525299265771,89.525303099105,1,4286,0,0,0,cbf29ce484222325,977.300,463.400,0.100,0.600,0,3704,5114,89.525203332438,1,2,1586.400
5115,5115,89.542762499105,89.542766199105,1,4286,0,0,0,cbf29ce484222325,1000.600,455.700,0.100,0.600,0,3705,5115,89.542705832438,1,2,1307.300
5116,5116,89.560301932438,89.560305765771,1,4286,0,0,0,cbf29ce484222325,982.900,461.600,0.200,0.600,0,3706,5116,89.560208332438,1,2,1320.500
5117,5117,89.577765132438,89.577768832438,1,4286,0,0,0,cbf29ce484222325,983.700,456.700,0.100,1.300,0,3707,5117,89.577710799104,1,2,1759.500
5118,5118,89.595303265771,89.595307099104,1,4286,0,0,0,cbf29ce484222325,988.000,463.700,0.100,0.400,0,3708,5118,89.595213165771,1,2,1582.300
5119,5119,89.612770365771,89.612774065771,1,4286,0,0,0,cbf29ce484222325,978.600,480.100,0.100,0.600,0,3709,5119,89.612716032437,1,2,1429.300
5120,5120,89.630307665770,89.630311499104,1,4286,1,8,0,9c15a035abec3969,978.000,515.900,1.800,0.500,0,3710,5120,89.630218132437,1,1,1333.400
5121,5121,89.647775065770,89.647778765770,1,4286,1,8,0,4f1e3aeb6e009ba5,976.500,460.300,1.800,0.600,0,3711,5121,89.647720732437,1,1,1575.700
5122,5122,89.665310365770,89.665314199103,1,4286,1,8,0,39de2e27bc00d583,1010.400,467.200,1.800,1.500,0,3712,5122,89.665223132437,1,1,1730.200
5123,5123,89.682779232437,89.682782932437,1,4286,1,8,0,4d25d8355a9f7ece,961.100,484.800,1.800,0.500,0,3713,5123,89.682725599103,1,1,1608.300
5124,5124,89.700310099103,89.700313932436,1,4286,1,8,0,86e5603f13422dcd,986.300,464.500,1.800,0.400,0,3714,5124,89.700228032436,1,1,1293.100
5125,5125,89.717809899103,89.717813732436,1,4286,1,8,0,dd68c94d708e4921,979.100,468.100,1.800,0.400,0,3715,5125,89.717730599103,1,1,1414.600
5126,5126,89.735308199103,89.735312032436,1,4286,1,8,0,a7a9fad397c46aa9,969.700,463.400,1.800,0.800,0,3716,5126,89.735232965769,1,1,1651.000
5127,5127,89.752808799102,89.752812632436,1,4286,1,8,0,ce00140447998e0a,1040.100,483.500,1.900,0.500,0,3717,5127,89.752735832436,1,1,1345.500
5128,5128,89.770286565769,89.770290399102,1,4286,1,8,0,a7d2693e9eb2aa0d,970.500,469.800,1.900,0.500,0,3718,5128,89.770237965769,1,1,1267.500
5129,5129,89.787789032435,89.787792865769,1,4286,1,8,0,ca57ebbcaeb3a4c1,970.100,467.000,1.800,0.400,0,3719,5129,89.787740432435,1,1,1259.800
5130,5130,89.805291565769,89.805295399102,1,4286,1,8,0,7377b5942365e7e6,995.200,475.900,1.800,0.400,0,3720,5130,89.805242965769,1,1,1333.800
5131,5131,89.822793232435,89.822797065768,1,4286,1,8,0,564c3dae5eab52e2,1042.800,475.600,1.800,0.500,0,3721,5131,89.822745332435,1,1,1664.700
