frame,emulated_seconds,host_seconds
4268,74.700547289726,75.305560500
4269,74.718049760975,75.331148800
4270,74.735552232224,75.351450700
4271,74.753054703473,75.372076300
4272,74.770557174721,75.392551200
4273,74.788059645970,75.412835000
4274,74.805562117219,75.433616500
4275,74.823064588468,75.454100600
4276,74.840567059716,75.474275000
4277,74.858069530965,75.494763400
4278,74.875572002214,75.516007800
4279,74.893074473463,75.536826200
4280,74.910576944712,75.556847700
4281,74.928079415960,75.578136200
4282,74.945581887209,75.598757000
4283,74.963084358458,75.619188800
4284,74.980586829707,75.640179500
4285,74.998089300955,75.660775300
4286,75.015591772204,75.680973000
4287,75.033094243453,75.701045000
4288,75.050596714702,75.721117200
4289,75.068099185950,75.741425100
4290,75.085601657199,75.761907600
4291,75.103104128448,75.782019000
4292,75.120606599697,75.802308200
4293,75.138109070945,75.822101200
4294,75.155611542194,75.842562200
4295,75.173114013443,75.862785600
4296,75.190616484692,75.882835300
4297,75.208118955941,75.904649100
4298,75.225621427189,75.925968500
4299,75.243123898438,75.946768300
4300,75.260626369687,75.967888000
4301,75.278128840936,75.988345100
4302,75.295631312184,76.008596000
4303,75.313133783433,76.029310500
4304,75.330636254682,76.049698600
4305,75.348138725931,76.069398600
4306,75.365641197179,76.089072500
4307,75.383143668428,76.108887600
4308,75.400646139677,76.128332300
4309,75.418148610926,76.147892600
4310,75.435651082174,76.168055700
4311,75.453153553423,76.188134900
4312,75.470656024672,76.207897400
4313,75.488158495921,76.227402300
4314,75.505660967170,76.247974200
4315,75.523163438418,76.268353900
4316,75.540665909667,76.287947000
4317,75.558168380916,76.307822500
4318,75.575670852165,76.327500000
4319,75.593173323413,76.347002800
4320,75.610675794662,76.368064900
4321,75.628178265911,76.389750200
4322,75.645680737160,76.409243400
4323,75.663183208408,76.428406900
4324,75.680685679657,76.447598400
4325,75.698188150906,76.466734800
4326,75.715690622155,76.486867000
4327,75.733193093403,76.506038300
4328,75.750695564652,76.525378900
4329,75.768198035901,76.544834900
4330,75.785700507150,76.563834300
4331,75.803202978399,76.582901200
4332,75.820705449647,76.603083000
4333,75.838207920896,76.622047500
4334,75.855710392145,76.641176300
4335,75.873212863394,76.660232800
4336,75.890715334642,76.679617500
4337,75.908217805891,76.698728600
4338,75.925720277140,76.719385000
4339,75.943222748389,76.738160100
4340,75.960725219637,76.756971100
4341,75.978227690886,76.775440600
4342,75.995730162135,76.793938300
4343,76.013232633384,76.812463700
4344,76.030735104632,76.830750400
4345,76.048237575881,76.849751300
4346,76.065740047130,76.868840500
4347,76.083242518379,76.887767000
4348,76.100744989628,76.906009100
4349,76.118247460876,76.924186800
4350,76.135749932125,76.942712400
4351,76.153252403374,76.961909100
4352,76.170754874623,76.980162900
4353,76.188257345871,76.998015900
4354,76.205759817120,77.016053000
4355,76.223262288369,77.035017700
4356,76.240764759618,77.053344100
4357,76.258267230866,77.072742000
4358,76.275769702115,77.091316100
4359,76.293272173364,77.109438400
4360,76.310774644613,77.127824000
4361,76.328277115861,77.145737800
4362,76.345779587110,77.163836600
4363,76.363282058359,77.181258500
4364,76.380784529608,77.199124400
4365,76.398287000856,77.216667100
4366,76.415789472105,77.234023600
4367,76.433291943354,77.251348000
4368,76.450794414603,77.269213600
4369,76.468296885852,77.286973100
4370,76.485799357100,77.304564300
4371,76.503301828349,77.322325800
4372,76.520804299598,77.340546200
4373,76.538306770847,77.359842500
4374,76.555809242095,77.377542400
4375,76.573311713344,77.394870900
4376,76.590814184593,77.412997200
4377,76.608316655842,77.430045700
4378,76.625819127090,77.447991500
4379,76.643321598339,77.465249600
4380,76.660824069588,77.482272100
4381,76.678326540837,77.501127800
4382,76.695829012085,77.519280100
4383,76.713331483334,77.536805400
4384,76.730833954583,77.553796000
4385,76.748336425832,77.572074500
4386,76.765838897081,77.589228100
4387,76.783341368329,77.608475600
4388,76.800843839578,77.625243200
4389,76.818346310827,77.643091900
4390,76.835848782076,77.660531800
4391,76.853351253324,77.677949400
4392,76.870853724573,77.695678700
4393,76.888356195822,77.714382600
4394,76.905858667071,77.733486800
4395,76.923361138319,77.750907200
4396,76.940863609568,77.768447700
4397,76.958366080817,77.785988600
4398,76.975868552066,77.803050500
4399,76.993371023314,77.820827200
4400,77.010873494563,77.838993000
4401,77.028375965812,77.857011900
4402,77.045878437061,77.875093100
4403,77.063380908310,77.892807800
4404,77.080883379558,77.910984800
4405,77.098385850807,77.928489900
4406,77.115888322056,77.946605200
4407,77.133390793305,77.964819300
4408,77.150893264553,77.982405100
4409,77.168395735802,78.000441500
4410,77.185898207051,78.018980300
4411,77.203400678300,78.037867500
4412,77.220903149548,78.055863100
4413,77.238405620797,78.073322100
4414,77.255908092046,78.091753700
4415,77.273410563295,78.109133900
4416,77.290913034543,78.126770500
4417,77.308415505792,78.144312700
4418,77.325917977041,78.162004600
4419,77.343420448290,78.179521200
4420,77.360922919539,78.196587400
4421,77.378425390787,78.214636800
4422,77.395927862036,78.232001200
4423,77.413430333285,78.249918500
4424,77.430932804534,78.267242100
4425,77.448435275782,78.284912500
4426,77.465937747031,78.302693200
4427,77.483440218280,78.320024900
4428,77.500942689529,78.338373700
4429,77.518445160777,78.358158700
4430,77.535947632026,78.374803100
4431,77.553450103275,78.392974600
4432,77.570952574524,78.410017600
4433,77.588455045772,78.427408000
4434,77.605957517021,78.444809700
4435,77.623459988270,78.462216300
4436,77.640962459519,78.480023200
4437,77.658464930768,78.497330300
4438,77.675967402016,78.514809400
4439,77.693469873265,78.532241300
4440,77.710972344514,78.550057900
4441,77.728474815763,78.568351700
4442,77.745977287011,78.585497500
4443,77.763479758260,78.602547900
4444,77.780982229509,78.619885600
4445,77.798484700758,78.637277400
4446,77.815987172006,78.654712100
4447,77.833489643255,78.672312000
4448,77.850992114504,78.689807100
4449,77.868494585753,78.707810700
4450,77.885997057001,78.724881900
4451,77.903499528250,78.742352300
4452,77.921001999499,78.759744400
4453,77.938504470748,78.777861600
4454,77.956006941997,78.795261100
4455,77.973509413245,78.813162400
4456,77.991011884494,78.830627200
4457,78.008514355743,78.849649300
4458,78.026016826992,78.866766200
4459,78.043519298240,78.883503600
4460,78.061021769489,78.901863000
4461,78.078524240738,78.919259800
4462,78.096026711987,78.936107400
4463,78.113529183235,78.952911300
4464,78.131031654484,78.970026700
4465,78.148534125733,78.987627400
4466,78.166036596982,79.005542300
4467,78.183539068230,79.022643100
4468,78.201041539479,79.040245600
4469,78.218544010728,79.058180900
4470,78.236046481977,79.075133600
4471,78.253548953226,79.094371100
4472,78.271051424474,79.111575900
4473,78.288553895723,79.129046200
4474,78.306056366972,79.146049200
4475,78.323558838221,79.163280300
4476,78.341061309469,79.180648300
4477,78.358563780718,79.197661100
4478,78.376066251967,79.215102100
4479,78.393568723216,79.233249500
4480,78.411071194464,79.251083800
4481,78.428573665713,79.268409600
4482,78.446076136962,79.285986300
4483,78.463578608211,79.304430900
4484,78.481081079459,79.322341100
4485,78.498583550708,79.342652200
4486,78.516086021957,79.360908500
4487,78.533588493206,79.378890500
4488,78.551090964455,79.396820000
4489,78.568593435703,79.415031500
4490,78.586095906952,79.433443400
4491,78.603598378201,79.451838200
4492,78.621100849450,79.470141600
4493,78.638603320698,79.487998600
4494,78.656105791947,79.506386700
4495,78.673608263196,79.524824800
4496,78.691110734445,79.542896100
4497,78.708613205693,79.563661900
4498,78.726115676942,79.581547600
4499,78.743618148191,79.599246800
4500,78.761120619440,79.617305700
4501,78.778623090688,79.637388300
4502,78.796125561937,79.655066100
4503,78.813628033186,79.672621600
4504,78.831130504435,79.690912900
4505,78.848632975684,79.708762300
4506,78.866135446932,79.726938200
4507,78.883637918181,79.744940800
4508,78.901140389430,79.763253300
4509,78.918642860679,79.783755900
4510,78.936145331927,79.797653400
4511,78.953647803176,79.819778300
4512,78.971150274425,79.837996000
4513,78.988652745674,79.855768400
4514,79.006155216922,79.874193400
4515,79.023657688171,79.892005600
4516,79.041160159420,79.909785100
4517,79.058662630669,79.927846000
4518,79.076165101917,79.946107500
4519,79.093667573166,79.965050800
4520,79.111170044415,79.982888800
4521,79.128672515664,80.000605300
4522,79.146174986912,80.018524600
4523,79.163677458161,80.036112500
4524,79.181179929410,80.054336800
4525,79.198682400659,80.072521800
4526,79.216184871908,80.090765500
4527,79.233687343156,80.108345900
4528,79.251189814405,80.125847900
4529,79.268692285654,80.143918600
4530,79.286194756903,80.162011800
4531,79.303697228151,80.179108500
4532,79.321199699400,80.196560900
4533,79.338702170649,80.214195200
4534,79.356204641898,80.231566000
4535,79.373707113146,80.249341000
4536,79.391209584395,80.266429400
4537,79.408712055644,80.284163600
4538,79.426214526893,80.301520500
4539,79.443716998141,80.320566700
4540,79.461219469390,80.339447800
4541,79.478721940639,80.356939200
4542,79.496224411888,80.373843200
4543,79.513726883137,80.390766800
4544,79.531229354385,80.407667800
4545,79.548731825634,80.425337100
4546,79.566234296883,80.443067200
4547,79.583736768132,80.460087100
4548,79.601239239380,80.477311000
4549,79.618741710629,80.494670100
4550,79.636244181878,80.512957300
4551,79.653746653127,80.529875200
4552,79.671249124375,80.547547300
4553,79.688751595624,80.565344000
4554,79.706254066873,80.582781900
4555,79.723756538122,80.600416300
4556,79.741259009370,80.617939000
4557,79.758761480619,80.635308000
4558,79.776263951868,80.652935300
4559,79.793766423117,80.670400600
4560,79.811268894366,80.687675500
4561,79.828771365614,80.706453400
4562,79.846273836863,80.723813400
4563,79.863776308112,80.740659500
4564,79.881278779361,80.757441400
4565,79.898781250609,80.774957700
4566,79.916283721858,80.794662600
4567,79.933786193107,80.811499500
4568,79.951288664356,80.828464200
4569,79.968791135604,80.845215100
4570,79.986293606853,80.862843600
4571,80.003796078102,80.879813600
4572,80.021298549351,80.897810700
4573,80.038801020599,80.916558000
4574,80.056303491848,80.935179400
4575,80.073805963097,80.955824800
4576,80.091308434346,80.973616000
4577,80.108810905595,80.992385500
4578,80.126313376843,81.010277900
4579,80.143815848092,81.027740900
4580,80.161318319341,81.044594100
4581,80.178820790590,81.062163700
4582,80.196323261838,81.080328100
4583,80.213825733087,81.097821200
4584,80.231328204336,81.115112500
4585,80.248830675585,81.132656300
4586,80.266333146833,81.150413300
4587,80.283835618082,81.167473100
4588,80.301338089331,81.184886100
4589,80.318840560580,81.202301000
4590,80.336343031828,81.220394800
4591,80.353845503077,81.238060100
4592,80.371347974326,81.254772000
4593,80.388850445575,81.272610100
4594,80.406352916824,81.290382700
4595,80.423855388072,81.309367000
4596,80.441357859321,81.326483300
4597,80.458860330570,81.343478700
4598,80.476362801819,81.360943900
4599,80.493865273067,81.378011200
4600,80.511367744316,81.395716200
4601,80.528870215565,81.413285500
4602,80.546372686814,81.430729400
4603,80.563875158062,81.448274700
4604,80.581377629311,81.466080300
4605,80.598880100560,81.483997500
4606,80.616382571809,81.500971300
4607,80.633885043057,81.518399200
4608,80.651387514306,81.535914800
4609,80.668889985555,81.553849000
4610,80.686392456804,81.571036900
4611,80.703894928053,81.588777800
4612,80.721397399301,81.606268500
4613,80.738899870550,81.624130000
4614,80.756402341799,81.641005900
4615,80.773904813048,81.658777400
4616,80.791407284296,81.676229300
4617,80.808909755545,81.693451100
4618,80.826412226794,81.711321900
4619,80.843914698043,81.729325900
4620,80.861417169291,81.746048000
4621,80.878919640540,81.767434900
4622,80.896422111789,81.784271800
4623,80.913924583038,81.800946700
4624,80.931427054286,81.818136100
4625,80.948929525535,81.835331200
4626,80.966431996784,81.852320000
4627,80.983934468033,81.869539000
4628,81.001436939282,81.886452900
4629,81.018939410530,81.904277800
4630,81.036441881779,81.921127200
4631,81.053944353028,81.938940000
4632,81.071446824277,81.956181400
4633,81.088949295525,81.974240500
4634,81.106451766774,81.991440100
4635,81.123954238023,82.008489600
4636,81.141456709272,82.026225300
4637,81.158959180520,82.043713200
4638,81.176461651769,82.061110000
4639,81.193964123018,82.079058400
4640,81.211466594267,82.096492600
4641,81.228969065515,82.113801700
4642,81.246471536764,82.131170400
4643,81.263974008013,82.148904000
4644,81.281476479262,82.167802800
4645,81.298978950511,82.184679300
4646,81.316481421759,82.201668200
4647,81.333983893008,82.218874600
4648,81.351486364257,82.236184800
4649,81.368988835506,82.253645300
4650,81.386491306754,82.271512900
4651,81.403993778003,82.289198400
4652,81.421496249252,82.306526600
4653,81.438998720501,82.323842400
4654,81.456501191749,82.342653300
4655,81.474003662998,82.361261600
4656,81.491506134247,82.378262100
4657,81.509008605496,82.395048600
4658,81.526511076744,82.412200400
4659,81.544013547993,82.429972400
4660,81.561516019242,82.447508400
4661,81.579018490491,82.465328200
4662,81.596520961740,82.483643700
4663,81.614023432988,82.501360500
4664,81.631525904237,82.519431500
4665,81.649028375486,82.536765700
4666,81.666530846735,82.554019100
4667,81.684033317983,82.571386800
4668,81.701535789232,82.589035200
4669,81.719038260481,82.607236400
4670,81.736540731730,82.624868900
4671,81.754043202978,82.642673800
4672,81.771545674227,82.660417000
4673,81.789048145476,82.677644200
4674,81.806550616725,82.695592700
4675,81.824053087973,82.713009500
4676,81.841555559222,82.731604800
4677,81.859058030471,82.749567700
4678,81.876560501720,82.767506200
4679,81.894062972969,82.784790000
4680,81.911565444217,82.802366300
4681,81.929067915466,82.821443500
4682,81.946570386715,82.838749100
4683,81.964072857964,82.856750100
4684,81.981575329212,82.874199600
4685,81.999077800461,82.891795300
4686,82.016580271710,82.909810200
4687,82.034082742959,82.927591100
4688,82.051585214207,82.945435400
4689,82.069087685456,82.963191400
4690,82.086590156705,82.980970300
4691,82.104092627954,83.000093900
4692,82.121595099202,83.018834700
4693,82.139097570451,83.037398000
4694,82.156600041700,83.056150600
4695,82.174102512949,83.074758600
4696,82.191604984198,83.092967700
4697,82.209107455446,83.112224200
4698,82.226609926695,83.131261800
4699,82.244112397944,83.149562900
4700,82.261614869193,83.168814500
4701,82.279117340441,83.187148800
4702,82.296619811690,83.205828600
4703,82.314122282939,83.224585800
4704,82.331624754188,83.243292900
4705,82.349127225436,83.262375100
4706,82.366629696685,83.281592400
4707,82.384132167934,83.302067800
4708,82.401634639183,83.321477500
4709,82.419137110431,83.342023500
4710,82.436639581680,83.362680400
4711,82.454142052929,83.383708800
4712,82.471644524178,83.404300200
4713,82.489146995426,83.425147900
4714,82.506649466675,83.445645000
4715,82.524151937924,83.466012000
4716,82.541654409173,83.487888800
4717,82.559156880422,83.508575300
4718,82.576659351670,83.528992800
4719,82.594161822919,83.550034900
4720,82.611664294168,83.571075400
4721,82.629166765417,83.591648900
4722,82.646669236665,83.611882200
4723,82.664171707914,83.632151000
4724,82.681674179163,83.654344000
4725,82.699176650412,83.675130400
4726,82.716679121660,83.695778600
4727,82.734181592909,83.716265800
4728,82.751684064158,83.736928800
4729,82.769186535407,83.757492600
4730,82.786689006655,83.778041400
4731,82.804191477904,83.799173700
4732,82.821693949153,83.819619000
4733,82.839196420402,83.840343400
4734,82.856698891651,83.860557100
4735,82.874201362899,83.880778500
4736,82.891703834148,83.900679000
4737,82.909206305397,83.921402800
4738,82.926708776646,83.942178100
4739,82.944211247894,83.962528700
4740,82.961713719143,83.983388300
4741,82.979216190392,84.006011900
4742,82.996718661641,84.025914000
4743,83.014221132889,84.045713900
4744,83.031723604138,84.065712100
4745,83.049226075387,84.086194000
4746,83.066728546636,84.105593600
4747,83.084231017884,84.126949600
4748,83.101733489133,84.147045600
4749,83.119235960382,84.167527000
4750,83.136738431631,84.188177000
4751,83.154240902880,84.208423500
4752,83.171743374128,84.228331900
4753,83.189245845377,84.248122600
4754,83.206748316626,84.269694200
4755,83.224250787875,84.289272800
4756,83.241753259123,84.308744700
4757,83.259255730372,84.328158200
4758,83.276758201621,84.347919400
4759,83.294260672870,84.367772000
4760,83.311763144118,84.387488700
4761,83.329265615367,84.406953100
4762,83.346768086616,84.426379200
4763,83.364270557865,84.446194500
4764,83.381773029113,84.465812200
4765,83.399275500362,84.485567500
4766,83.416777971611,84.507212100
4767,83.434280442860,84.526411200
4768,83.451782914109,84.545597200
4769,83.469285385357,84.565128500
4770,83.486787856606,84.585199200
4771,83.504290327855,84.605750000
4772,83.521792799104,84.624859600
4773,83.539295270352,84.644778400
4774,83.556797741601,84.664297400
4775,83.574300212850,84.683530000
4776,83.591802684099,84.703582400
4777,83.609305155347,84.722909100
4778,83.626807626596,84.741588700
4779,83.644310097845,84.760493500
4780,83.661812569094,84.779492300
4781,83.679315040342,84.797543900
4782,83.696817511591,84.811990600
4783,83.714319982840,84.833367300
4784,83.731822454089,84.848890800
4785,83.749324925338,84.871491900
4786,83.766827396586,84.890159300
4787,83.784329867835,84.909309700
4788,83.801832339084,84.928139700
4789,83.819334810333,84.947629500
4790,83.836837281581,84.966845400
4791,83.854339752830,84.986095200
4792,83.871842224079,85.005935800
4793,83.889344695328,85.025008900
4794,83.906847166576,85.043973800
4795,83.924349637825,85.062949700
4796,83.941852109074,85.081760600
4797,83.959354580323,85.100828500
4798,83.976857051571,85.120194600
4799,83.994359522820,85.139656800
4800,84.011861994069,85.158598400
4801,84.029364465318,85.179000900
4802,84.046866936567,85.197894000
4803,84.064369407815,85.218095500
4804,84.081871879064,85.237132600
4805,84.099374350313,85.255610800
4806,84.116876821562,85.275702900
4807,84.134379292810,85.294554000
4808,84.151881764059,85.313760800
4809,84.169384235308,85.332559000
4810,84.186886706557,85.351830100
4811,84.204389177805,85.371563900
4812,84.221891649054,85.392794100
4813,84.239394120303,85.411807700
4814,84.256896591552,85.431459000
4815,84.274399062800,85.450679600
4816,84.291901534049,85.469712300
4817,84.309404005298,85.488586300
4818,84.326906476547,85.508505200
4819,84.344408947796,85.526750300
4820,84.361911419044,85.545120600
4821,84.379413890293,85.563493400
4822,84.396916361542,85.581302100
4823,84.414418832791,85.600188300
4824,84.431921304039,85.618557200
4825,84.449423775288,85.636781100
4826,84.466926246537,85.655256400
4827,84.484428717786,85.673995400
4828,84.501931189034,85.692542800
4829,84.519433660283,85.712466900
4830,84.536936131532,85.732063200
4831,84.554438602781,85.750743800
4832,84.571941074029,85.769589100
4833,84.589443545278,85.788125400
4834,84.606946016527,85.806501700
4835,84.624448487776,85.825152100
4836,84.641950959025,85.843375400
4837,84.659453430273,85.861929900
4838,84.676955901522,85.882847100
4839,84.694458372771,85.901333200
4840,84.711960844020,85.920520900
4841,84.729463315268,85.939025500
4842,84.746965786517,85.958163700
4843,84.764468257766,85.976835400
4844,84.781970729015,85.995063000
4845,84.799473200263,86.014082900
4846,84.816975671512,86.032909600
4847,84.834478142761,86.054086900
4848,84.851980614010,86.073529600
4849,84.869483085258,86.093043200
4850,84.886985556507,86.111874300
4851,84.904488027756,86.130685400
4852,84.921990499005,86.150286400
4853,84.939492970254,86.170650800
4854,84.956995441502,86.189244700
4855,84.974497912751,86.207495500
4856,84.992000384000,86.225643600
4857,85.009502855249,86.244417800
4858,85.027005326497,86.262884300
4859,85.044507797746,86.281443500
4860,85.062010268995,86.299915300
4861,85.079512740244,86.320401400
4862,85.097015211492,86.338961400
4863,85.114517682741,86.359162600
4864,85.132020153990,86.377905700
4865,85.149522625239,86.397366400
4866,85.167025096487,86.415700000
4867,85.184527567736,86.434829600
4868,85.202030038985,86.453266700
4869,85.219532510234,86.472090000
4870,85.237034981483,86.490561600
4871,85.254537452731,86.509932800
4872,85.272039923980,86.528446100
4873,85.289542395229,86.550834100
4874,85.307044866478,86.570715400
4875,85.324547337726,86.589876200
4876,85.342049808975,86.609063800
4877,85.359552280224,86.623680800
4878,85.377054751473,86.645152600
4879,85.394557222721,86.665830200
4880,85.412059693970,86.684073500
4881,85.429562165219,86.702267800
4882,85.447064636468,86.720521100
4883,85.464567107716,86.738602200
4884,85.482069578965,86.757148600
4885,85.499572050214,86.775660300
4886,85.517074521463,86.794320600
4887,85.534576992712,86.813009100
4888,85.552079463960,86.832004200
4889,85.569581935209,86.851074000
4890,85.587084406458,86.869643600
4891,85.604586877707,86.888285000
4892,85.622089348955,86.907281600
4893,85.639591820204,86.926952900
4894,85.657094291453,86.945249300
4895,85.674596762702,86.963332600
4896,85.692099233950,86.981281500
4897,85.709601705199,86.999275900
4898,85.727104176448,87.017363900
4899,85.744606647697,87.035538000
4900,85.762109118945,87.053281800
4901,85.779611590194,87.072007700
4902,85.797114061443,87.090483000
4903,85.814616532692,87.109040800
4904,85.832119003940,87.128052800
4905,85.849621475189,87.146716000
4906,85.867123946438,87.165407800
4907,85.884626417687,87.183867700
4908,85.902128888936,87.204741500
4909,85.919631360184,87.223353400
4910,85.937133831433,87.242471600
4911,85.954636302682,87.260845800
4912,85.972138773931,87.279716100
4913,85.989641245179,87.297930300
4914,86.007143716428,87.315989900
4915,86.024646187677,87.334050700
4916,86.042148658926,87.352326700
4917,86.059651130174,87.370764700
4918,86.077153601423,87.391272800
4919,86.094656072672,87.409886800
4920,86.112158543921,87.428433900
4921,86.129661015169,87.448405300
4922,86.147163486418,87.467197700
4923,86.164665957667,87.486248100
4924,86.182168428916,87.504634800
4925,86.199670900165,87.523140800
4926,86.217173371413,87.541860000
4927,86.234675842662,87.561395400
4928,86.252178313911,87.580691700
4929,86.269680785160,87.599114200
4930,86.287183256408,87.617435200
4931,86.304685727657,87.635458700
4932,86.322188198906,87.653436100
4933,86.339690670155,87.671142300
4934,86.357193141403,87.689421100
4935,86.374695612652,87.707810600
4936,86.392198083901,87.726735000
4937,86.409700555150,87.745285500
4938,86.427203026398,87.763947900
4939,86.444705497647,87.782715100
4940,86.462207968896,87.800723700
4941,86.479710440145,87.819124000
4942,86.497212911394,87.837312400
4943,86.514715382642,87.857358800
4944,86.532217853891,87.875406200
4945,86.549720325140,87.893094900
4946,86.567222796389,87.911297400
4947,86.584725267637,87.928886500
4948,86.602227738886,87.946826500
4949,86.619730210135,87.964664400
4950,86.637232681384,87.982244700
4951,86.654735152632,87.999759800
4952,86.672237623881,88.018411000
4953,86.689740095130,88.036114900
4954,86.707242566379,88.053886100
4955,86.724745037627,88.074333600
4956,86.742247508876,88.092176600
4957,86.759749980125,88.110284100
4958,86.777252451374,88.128355300
4959,86.794754922623,88.146757600
4960,86.812257393871,88.165618600
4961,86.829759865120,88.183315200
4962,86.847262336369,88.201082800
4963,86.864764807618,88.219020100
4964,86.882267278866,88.236973300
4965,86.899769750115,88.254585600
4966,86.917272221364,88.273336700
4967,86.934774692613,88.291040200
4968,86.952277163861,88.308357700
4969,86.969779635110,88.326030500
4970,86.987282106359,88.343475000
4971,87.004784577608,88.361815300
4972,87.022287048856,88.379797100
4973,87.039789520105,88.397494700
4974,87.057291991354,88.415968500
4975,87.074794462603,88.433952800
4976,87.092296933852,88.452681100
4977,87.109799405100,88.471928000
4978,87.127301876349,88.489872100
4979,87.144804347598,88.507383100
4980,87.162306818847,88.525685900
4981,87.179809290095,88.546115100
4982,87.197311761344,88.563756500
4983,87.214814232593,88.581888100
4984,87.232316703842,88.600036900
4985,87.249819175090,88.618424900
4986,87.267321646339,88.636403600
4987,87.284824117588,88.653813100
4988,87.302326588837,88.672007800
4989,87.319829060085,88.691673800
4990,87.337331531334,88.709540400
4991,87.354834002583,88.727808600
4992,87.372336473832,88.745968000
4993,87.389838945081,88.764108800
4994,87.407341416329,88.781811600
4995,87.424843887578,88.799604800
4996,87.442346358827,88.817825100
4997,87.459848830076,88.836040200
4998,87.477351301324,88.853501100
4999,87.494853772573,88.871488600
5000,87.512356243822,88.889364600
5001,87.529858715071,88.907225600
5002,87.547361186319,88.925255700
5003,87.564863657568,88.945590900
5004,87.582366128817,88.964005900
5005,87.599868600066,88.982402600
5006,87.617371071314,89.000797200
5007,87.634873542563,89.018970700
5008,87.652376013812,89.036634400
5009,87.669878485061,89.054549600
5010,87.687380956310,89.072433500
5011,87.704883427558,89.089968600
5012,87.722385898807,89.107589000
5013,87.739888370056,89.125140500
5014,87.757390841305,89.142568400
5015,87.774893312553,89.159758500
5016,87.792395783802,89.177687600
5017,87.809898255051,89.194830000
5018,87.827400726300,89.212369100
5019,87.844903197548,89.230400700
5020,87.862405668797,89.247574100
5021,87.879908140046,89.265240100
5022,87.897410611295,89.283141500
5023,87.914913082543,89.300677600
5024,87.932415553792,89.318934900
5025,87.949918025041,89.336182700
5026,87.967420496290,89.353746600
5027,87.984922967539,89.371245200
5028,88.002425438787,89.389325300
5029,88.019927910036,89.406835600
5030,88.037430381285,89.425292300
5031,88.054932852534,89.439418300
5032,88.072435323782,89.460407300
5033,88.089937795031,89.474204300
5034,88.107440266280,89.495947800
5035,88.124942737529,89.513828300
5036,88.142445208777,89.531909500
5037,88.159947680026,89.549882600
5038,88.177450151275,89.567625600
5039,88.194952622524,89.586318000
5040,88.212455093772,89.604859100
5041,88.229957565021,89.624546000
5042,88.247460036270,89.642827600
5043,88.264962507519,89.660494100
5044,88.282464978768,89.678409800
5045,88.299967450016,89.696530200
5046,88.317469921265,89.715329800
5047,88.334972392514,89.734061300
5048,88.352474863763,89.752405900
5049,88.369977335011,89.771410200
5050,88.387479806260,89.789979600
5051,88.404982277509,89.809523600
5052,88.422484748758,89.828721100
5053,88.439987220006,89.847357000
5054,88.457489691255,89.866474400
5055,88.474992162504,89.887088100
5056,88.492494633753,89.906152400
5057,88.509997105001,89.925726500
5058,88.527499576250,89.944793700
5059,88.545002047499,89.963825700
5060,88.562504518748,89.982922400
5061,88.580006989997,90.003493000
5062,88.597509461245,90.022091800
5063,88.615011932494,90.040885400
5064,88.632514403743,90.059565600
5065,88.650016874992,90.077736600
5066,88.667519346240,90.095976900
5067,88.685021817489,90.114561100
5068,88.702524288738,90.133835000
5069,88.720026759987,90.152547600
5070,88.737529231235,90.171329600
5071,88.755031702484,90.191290500
5072,88.772534173733,90.210562100
5073,88.790036644982,90.229459200
5074,88.807539116230,90.248059300
5075,88.825041587479,90.266902800
5076,88.842544058728,90.285194700
5077,88.860046529977,90.304569900
5078,88.877549001226,90.323497600
5079,88.895051472474,90.342066800
5080,88.912553943723,90.362537500
5081,88.930056414972,90.381553600
5082,88.947558886221,90.400626000
5083,88.965061357469,90.419106200
5084,88.982563828718,90.437984900
5085,89.000066299967,90.456574700
5086,89.017568771216,90.474939400
5087,89.035071242464,90.493223900
5088,89.052573713713,90.512158200
5089,89.070076184962,90.532718600
5090,89.087578656211,90.551300000
5091,89.105081127459,90.570771600
5092,89.122583598708,90.589309500
5093,89.140086069957,90.608223800
5094,89.157588541206,90.627388800
5095,89.175091012454,90.646741800
5096,89.192593483703,90.666366300
5097,89.210095954952,90.686753900
5098,89.227598426201,90.706010400
5099,89.245100897450,90.725359500
5100,89.262603368698,90.744387200
5101,89.280105839947,90.766061000
5102,89.297608311196,90.787345600
5103,89.315110782445,90.807312700
5104,89.332613253693,90.827236400
5105,89.350115724942,90.846432600
5106,89.367618196191,90.866431500
5107,89.385120667440,90.887191900
5108,89.402623138688,90.906838800
5109,89.420125609937,90.926061700
5110,89.437628081186,90.945823300
5111,89.455130552435,90.965261000
5112,89.472633023683,90.984582600
5113,89.490135494932,91.003867500
5114,89.507637966181,91.023084000
5115,89.525140437430,91.042230000
5116,89.542642908679,91.061882800
5117,89.560145379927,91.080998400
5118,89.577647851176,91.100127300
5119,89.595150322425,91.119408900
5120,89.612652793674,91.141599700
5121,89.630155264922,91.161390500
5122,89.647657736171,91.180537300
5123,89.665160207420,91.199900500
5124,89.682662678669,91.219650700
5125,89.700165149917,91.239474700
5126,89.717667621166,91.259208400
5127,89.735170092415,91.278695400
5128,89.752672563664,91.298959300
5129,89.770175034912,91.319600400
5130,89.787677506161,91.340501400
5131,89.805179977410,91.360756400
5132,89.822682448659,91.380610400
5133,89.840184919908,91.399680000
5134,89.857687391156,91.419535100
5135,89.875189862405,91.439013500
5136,89.892692333654,91.458793500
5137,89.910194804903,91.477834700
5138,89.927697276151,91.496986900
5139,89.945199747400,91.516037300
5140,89.962702218649,91.536020700
