frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4201,4201,73.545526665931,73.545530765931,2800,4201,73.545447099265,3,321,2883,2685,5544f8a531478e2f,1199.000,2395.700,640.600,0.700,0,1,579
4202,4202,73.563028332598,73.563032432598,2801,4202,73.562949465931,3,324,2891,2733,5d5252b17a8b2242,981.900,2274.400,640.700,0.400,0,1,580
4203,4203,73.580530799264,73.580534899264,2802,4203,73.580451932598,3,326,2909,2777,6d312f1511069c6f,984.300,2389.400,646.700,1.100,0,1,583
4205,4205,73.615535099264,73.615539199264,2803,4205,73.615456932597,3,332,2968,2827,df289383a5035e5f,961.400,2495.800,658.500,0.500,0,1,586
4206,4206,73.633037799264,73.633041899264,2804,4206,73.632959399264,3,338,3025,2852,7b3139054b3cf802,946.100,2299.900,675.100,0.500,0,1,586
4207,4207,73.650540599263,73.650544699263,2805,4207,73.650462199264,3,337,3025,2871,923c81fbd01dc1a8,994.500,2452.700,670.800,0.700,0,1,590
4208,4208,73.668042865930,73.668046965930,2806,4208,73.667964465930,3,340,3060,2887,e46dd51d5dd1db58,1013.400,2422.500,678.700,0.700,0,1,588
4209,4209,73.685545199263,73.685549299263,2807,4209,73.685466799263,3,340,3040,2896,1eb8fc6ed587f462,947.900,2380.800,688.200,0.700,0,1,590
4210,4210,73.702999732596,73.703012399263,2808,4210,73.702969399263,3,342,3070,2907,5941cb19b3ea581d,968.900,2400.300,733.400,0.800,0,1,590
4211,4211,73.720549565929,73.720553665929,2809,4211,73.720471865929,3,342,3077,2920,89d9551407f885ea,982.000,2435.700,683.000,0.500,0,1,592
4212,4212,73.738051999263,73.738056099263,2810,4212,73.737974299263,3,345,3085,2924,1ce8a3c5250856d0,942.000,2317.800,683.400,0.500,0,1,591
4213,4213,73.755554399262,73.755558499262,2811,4213,73.755476699262,3,343,3070,2930,61cfc20d1964dfe0,932.400,2355.800,679.800,0.600,0,1,593
4214,4214,73.773056865929,73.773060965929,2812,4214,73.772979165929,3,344,3090,2936,da555b4a06a8b9b3,937.900,2390.900,686.000,0.600,0,1,592
4215,4215,73.790561065929,73.790565165929,2813,4215,73.790482199262,3,344,3090,2940,a3ef175fe2cd9dd5,955.900,2324.500,684.400,0.600,0,1,592
4216,4216,73.808062999262,73.808067099262,2814,4216,73.807984132595,3,344,3091,2943,c1677d15c758ed52,1002.500,2411.100,723.900,0.600,0,1,592
4217,4217,73.825565499262,73.825569599262,2815,4217,73.825486632595,3,344,3091,2945,d1336d667ad470f8,999.300,2516.700,742.100,0.500,0,1,592
4218,4218,73.843067965928,73.843072065928,2816,4218,73.842989099262,3,344,3092,2948,7b6801949145ccea,1122.700,2560.100,692.100,1.100,0,1,592
4219,4219,73.860570399261,73.860574499261,2817,4219,73.860491532595,3,344,3092,2948,4a233e89ae97de53,932.000,2337.800,689.900,0.800,0,1,592
4220,4220,73.878072865928,73.878076965928,2818,4220,73.877993999261,3,344,3092,2946,2aa7aa3e995ddb9a,964.800,2364.400,696.000,1.000,0,1,592
4221,4221,73.895575365928,73.895579465928,2819,4221,73.895496499261,3,344,3092,2944,4c0facc7a56ee142,973.000,2463.000,691.200,0.500,0,1,592
4222,4222,73.913077932594,73.913082032594,2820,4222,73.912999065928,3,344,3099,2944,063c8548487c372a,953.700,2387.800,692.200,0.500,0,1,591
4223,4223,73.930580599261,73.930584699261,2821,4223,73.930501732594,3,345,3098,2942,3fc0091a16e1644f,982.900,2496.000,688.600,0.800,0,1,590
4224,4224,73.948085065927,73.948089165927,2822,4224,73.948003865927,3,344,3083,2943,c312af5bb6f80621,956.100,2457.700,700.400,0.900,0,1,590
4225,4225,73.965587665927,73.965591765927,2823,4225,73.965506465927,3,343,3080,2940,dfd8a96701aad2c2,1011.300,2382.200,683.800,0.500,0,1,590
4226,4226,73.983039299260,73.983051965927,2824,4226,73.983008965927,3,343,3071,2942,349a0e32c1201595,978.100,2395.900,682.400,0.900,0,1,588
4227,4227,74.000541732593,74.000554399260,2825,4227,74.000511399260,3,344,3074,2941,445c53120c1826cc,964.400,2433.100,689.700,0.900,0,1,587
4228,4228,74.018095065926,74.018099165926,2826,4228,74.018013865926,3,343,3069,2934,aba50075218f79c5,1004.600,2351.600,688.100,0.700,0,1,587
4229,4229,74.035597432593,74.035601532593,2827,4229,74.035516232593,3,344,3107,2933,80ce4b4c82d3d8ef,955.900,2502.000,691.400,0.900,0,1,585
4230,4230,74.053099899259,74.053103999259,2828,4230,74.053018699259,3,343,3105,2930,8e20e0e96bf40bdd,959.800,2353.600,709.500,0.900,0,1,585
4231,4231,74.070602065926,74.070606165926,2829,4231,74.070521565926,3,343,3105,2930,bb2d6edee5ae7f2f,937.900,2306.200,692.700,0.600,0,1,585
4232,4232,74.088104099259,74.088108199259,2830,4232,74.088023599259,3,343,3106,2931,ef912b9e885e50f6,940.300,2312.000,688.300,0.400,0,1,585
4233,4233,74.105619099259,74.105623199259,2831,4233,74.105537432592,3,343,3107,2936,060c8c8c6fd435da,947.200,2339.600,689.700,0.700,0,1,585
4234,4234,74.123058899259,74.123071565925,2832,4234,74.123028565925,3,342,3069,2945,27fa3247c5421f9e,935.000,2425.000,680.800,0.400,0,1,587
4235,4235,74.140561465925,74.140574132592,2833,4235,74.140531132592,3,344,3094,2956,81601e8196aca120,996.400,2437.200,732.600,0.500,0,1,587
4236,4236,74.158115299258,74.158119399258,2834,4236,74.158033632592,3,345,3112,2969,904c52409b9b14af,950.200,2371.500,690.300,0.600,0,1,591
4237,4237,74.175617699258,74.175621799258,2835,4237,74.175536032592,3,347,3113,2996,d169200f7510d111,948.100,2332.900,702.900,0.600,0,1,593
4238,4238,74.193068765925,74.193081432591,2836,4238,74.193038432591,3,353,3164,3021,18ff201b7439d043,974.300,2420.100,708.700,0.700,0,1,591
4239,4239,74.210622965925,74.210627065925,2837,4239,74.210541299258,3,352,3137,3048,7a6e21ee16c942ca,938.000,2387.400,700.300,0.600,0,1,597
4240,4240,74.228125099258,74.228129199258,2838,4240,74.228043432591,3,356,3213,3079,ec8470e3c0962eb3,965.600,2447.100,712.900,0.600,0,1,597
4242,4242,74.263078665924,74.263091299257,2839,4242,74.263048332591,3,364,3300,3150,7a75958a695098bd,943.100,2555.600,731.400,0.400,0,1,598
4243,4243,74.280634032591,74.280638132591,2840,4243,74.280550832591,3,368,3303,3191,0f890851338f84c3,971.100,2442.400,738.400,0.600,0,1,600
4244,4244,74.298083699257,74.298096365924,2841,4244,74.298053365924,3,370,3328,3236,d792cb4ce17b9cf2,933.200,2475.400,742.900,0.600,0,1,604
4245,4245,74.315636365924,74.315640465924,2842,4245,74.315555865924,3,375,3421,3284,283c72d1e408ccec,961.500,2692.400,793.300,0.400,0,1,606
4246,4246,74.333088632590,74.333101299257,2843,4246,74.333058299257,3,383,3497,3337,c7b4c993f9cc33dd,1000.500,2653.000,778.900,1.800,0,1,609
4247,4247,74.350641665923,74.350645765923,2844,4247,74.350561165923,3,392,3631,3417,aab34e52be0d0cd3,998.500,2524.800,805.300,0.400,0,1,612
4248,4248,74.368093532590,74.368106099256,2845,4248,74.368063199256,3,400,3767,3479,5dbbf02f80cfe16e,944.400,2612.600,836.200,0.800,0,1,620
4249,4249,74.385646199256,74.385650299256,2846,4249,74.385565699256,3,410,3911,3553,6edec3eb26ae1cb8,938.800,2736.500,872.900,0.800,0,1,631
4250,4250,74.403098565923,74.403111232589,2847,4250,74.403068232589,3,416,3991,3637,e48e140231b80895,957.100,2604.000,884.100,0.500,0,1,646
4251,4251,74.420652365922,74.420656465922,2848,4251,74.420570699256,3,422,4076,3702,869155b6d18ba589,943.800,3161.900,903.600,0.500,0,1,659
4252,4252,74.438103499256,74.438116165922,2849,4252,74.438073165922,3,426,4097,3774,c2a2198dcacf4e8a,993.200,2824.900,931.300,1.600,0,1,669
4253,4253,74.455605865922,74.455618432589,2850,4253,74.455575532589,3,430,4123,3872,a92d397fff3ca938,958.400,2714.400,918.900,0.900,0,1,672
4254,4254,74.473108432589,74.473121099255,2851,4254,74.473078099255,3,437,4165,4022,ba6f98cec2360569,950.000,2664.900,928.100,0.500,0,1,673
4255,4255,74.490662532588,74.490666632588,2852,4255,74.490580865922,3,452,4285,4189,075b3d45c4a4d5aa,961.900,2864.600,951.200,0.700,0,1,667
4256,4256,74.508113399255,74.508125965922,2853,4256,74.508083065922,3,464,4364,4272,41e4e11cd10413ba,962.000,2822.400,968.300,0.500,0,1,664
4257,4257,74.525673199255,74.525677299255,2854,4257,74.525585532588,3,477,4473,4353,32c50c8f9b978085,949.200,2778.700,1002.000,0.500,0,1,661
4258,4258,74.543181599255,74.543185699255,2855,4258,74.543087932588,3,489,4591,4413,6d42230bffedd244,950.700,2850.600,1024.800,0.600,0,1,662
4259,4259,74.560683999254,74.560688099254,2856,4259,74.560590332588,3,493,4564,4470,4f9a90f7062a1d36,955.200,2891.000,1028.300,0.700,0,1,665
4260,4260,74.578209065921,74.578213165921,2857,4260,74.578092899254,3,461,4325,4192,8bcad1167052be2a,972.800,2901.100,979.000,0.800,0,1,659
4261,4261,74.595715465921,74.595719565921,2858,4261,74.595595299254,3,474,4461,4244,7a4afeb9ee6a2b18,965.800,2730.900,988.600,0.700,0,1,651
4262,4262,74.613232099254,74.613235932587,2859,4262,74.613097832587,3,481,4489,4295,85480072cb4ea23b,1183.100,2868.700,1000.300,0.500,0,1,646
4263,4263,74.630739065920,74.630742899254,2860,4263,74.630600799254,3,497,4582,4443,8c16bf60a2215c6e,949.700,2855.300,1066.800,0.600,0,1,635
4264,4264,74.648242999254,74.648246832587,2861,4264,74.648102732587,3,506,4710,4494,af4123e57a68bcf6,951.300,2875.300,1050.000,0.800,0,1,631
4265,4265,74.665747499253,74.665751332587,2862,4265,74.665605232587,3,512,4702,4549,9a9e9b57972a9afd,990.900,3023.800,1049.200,0.700,0,1,627
4267,4267,74.700774465920,74.700778299253,2863,4267,74.700610199253,3,539,4903,4642,b9e7bf48e7916f46,947.300,3085.300,1086.400,0.400,0,1,620
4268,4268,74.718276999253,74.718280832586,2864,4268,74.718112732586,3,553,5005,4682,5433698afaf852c6,933.000,2912.500,1109.300,0.700,0,1,638
4269,4269,74.735784832586,74.735788665919,2865,4269,74.735615065919,3,561,4986,4718,8cc6ac995e46906d,930.300,2987.200,1120.200,0.600,0,1,667
4270,4270,74.753287365919,74.753291199252,2866,4270,74.753117599252,3,562,4967,4752,792300410067a47e,1176.000,3053.200,1100.500,0.500,0,1,685
4271,4271,74.770794199252,74.770798032586,2867,4271,74.770620432586,3,570,5012,4785,29116bfbfeedf379,995.600,3165.100,1123.400,0.800,0,1,698
4272,4272,74.788298332585,74.788302165919,2868,4272,74.788122565919,3,575,5038,4816,45e9a2ac683baacd,955.700,3272.700,1121.600,0.500,0,1,709
4273,4273,74.805800832585,74.805804665919,2869,4273,74.805625065919,3,581,5108,4834,2c7ccd7912b87bb6,950.800,3064.300,1137.200,0.400,0,1,721
4274,4274,74.823303199252,74.823307032585,2870,4274,74.823127432585,3,590,5145,4846,12b59bfac3131ab1,962.300,3224.800,1145.600,0.500,0,1,727
4275,4275,74.840809699252,74.840813532585,2871,4275,74.840629932585,3,596,5209,4858,fa72712edb96e068,940.100,3110.100,1160.600,0.800,0,1,731
4276,4276,74.858312165918,74.858315999251,2872,4276,74.858132399251,3,598,5225,4862,1b9521f1f914fb9c,1072.400,3331.800,1225.800,0.700,0,1,737
4277,4277,74.875816765918,74.875820599251,2873,4277,74.875634999251,3,597,5223,4862,12093bc9143c2709,963.300,3118.900,1234.400,0.500,0,1,738
4278,4278,74.893324699251,74.893328532584,2874,4278,74.893137432584,3,599,5234,4862,98fca99b85d1d8c4,939.500,3250.400,1186.200,1.300,0,1,736
4279,4279,74.910827499251,74.910831332584,2875,4279,74.910640232584,3,595,5192,4857,854884c1b799a688,1422.200,3069.300,1180.100,0.700,0,1,733
4280,4280,74.928331665917,74.928335499251,2876,4280,74.928142399251,3,586,5119,4848,b4c4a5e5bc29a053,1023.100,3288.500,1155.500,0.400,0,1,732
4281,4281,74.945833999251,74.945837832584,2877,4281,74.945644732584,3,580,5083,4835,9d0eea7400793d7a,939.300,3239.900,1184.000,0.600,0,1,724
4282,4282,74.963336599250,74.963340432584,2878,4282,74.963147332584,3,577,5055,4817,ac192d3d5a8d60eb,943.200,3029.100,1129.400,0.600,0,1,713
4283,4283,74.980840932584,74.980844765917,2879,4283,74.980649665917,3,569,5031,4793,66fa009fbc573a3f,1000.500,3062.900,1116.300,1.000,0,1,707
4284,4284,74.998343432583,74.998347265917,2880,4284,74.998152165917,3,564,5063,4769,fc32d68e9f02c600,952.800,3103.700,1128.800,1.000,0,1,699
4285,4285,75.015845899250,75.015849732583,2881,4285,75.015654632583,3,559,5041,4747,c827af52ff105f98,955.300,3211.100,1128.500,1.400,0,1,692
4286,4286,75.033348365916,75.033352199250,2882,4286,75.033157099250,3,560,5100,4730,54e715711268970e,1012.000,3154.900,1407.100,1.700,0,1,678
4287,4287,75.050851232583,75.050855065916,2883,4287,75.050659965916,3,556,5028,4713,d0601e8e2f7933b4,965.000,3058.500,1113.800,0.800,0,1,669
4288,4288,75.068350599249,75.068354432583,2884,4288,75.068162132583,3,555,4955,4696,9934c10fde470973,935.400,2913.700,1098.900,0.600,0,1,657
4289,4289,75.085852965916,75.085856799249,2885,4289,75.085664499249,3,548,4888,4682,f52103dc699a867a,960.400,3220.300,1087.300,1.300,0,1,650
4290,4290,75.103368832582,75.103372665916,2886,4290,75.103178365916,3,543,4897,4667,54335b592fddeff1,940.300,3412.200,1091.200,0.600,0,1,641
4291,4291,75.120860032582,75.120863865915,2887,4291,75.120669565915,3,536,4817,4660,f5184fe74bd1a715,942.700,2835.300,1073.000,0.600,0,1,639
4292,4292,75.138362432582,75.138366265915,2888,4292,75.138171965915,3,540,4887,4650,61844c85de8d7618,934.700,3117.300,1098.000,1.000,0,1,628
4293,4293,75.155868865915,75.155872699248,2889,4293,75.155674399248,3,538,4867,4640,1c29acdd747467b6,986.700,3433.600,1095.500,1.100,0,1,625
4294,4294,75.173371465915,75.173375299248,2890,4294,75.173176999248,3,534,4872,4632,1a00f8022345d2d1,972.000,3286.300,1078.200,0.600,0,1,623
4295,4295,75.190874232581,75.190878065915,2891,4295,75.190679765915,3,536,4895,4624,6703b99837284d1a,949.000,3395.300,1093.400,0.900,0,1,621
4296,4296,75.208378299248,75.208382132581,2892,4296,75.208181832581,3,529,4839,4613,a7d1bda8a14115f1,948.600,3236.700,1074.000,1.600,0,1,618
4297,4297,75.225886565914,75.225890399248,2893,4297,75.225684265914,3,530,4897,4607,1342a7cb951766d5,952.300,3180.400,1089.600,1.100,0,1,615
4298,4298,75.243389065914,75.243392899248,2894,4298,75.243186765914,3,525,4872,4601,b4915b9db75d30ec,933.300,3127.200,1084.500,0.700,0,1,614
4299,4299,75.260893665914,75.260897499247,2895,4299,75.260689365914,3,520,4802,4598,97ced3a0855fd65a,960.500,2806.500,1064.800,1.200,0,1,615
4300,4300,75.278396099247,75.278399932581,2896,4300,75.278191799247,3,519,4797,4598,e525926228a8cb05,958.800,2774.100,1070.500,0.600,0,1,615
4301,4301,75.295900599247,75.295904432580,2897,4301,75.295694299247,3,518,4776,4594,a2342660692f8d6e,943.100,2983.400,1068.400,0.700,0,1,615
4302,4302,75.313405032580,75.313408865914,2898,4302,75.313196732580,3,515,4740,4590,e3a3a37169b2c13e,951.400,2775.400,1055.800,0.500,0,1,617
4303,4303,75.330907699247,75.330911532580,2899,4303,75.330699399247,3,515,4737,4583,4952d980b690a067,940.800,2772.600,1050.800,0.500,0,1,617
4304,4304,75.348411999247,75.348415832580,2900,4304,75.348201699247,3,511,4694,4578,db847e3de33f34ee,955.400,2797.300,1047.200,0.800,0,1,619
4305,4305,75.365914465913,75.365918299246,2901,4305,75.365704165913,3,509,4667,4572,da38255e0719d35f,1030.800,2953.700,1093.300,0.600,0,1,620
4306,4306,75.383418565913,75.383422399246,2902,4306,75.383206599246,3,508,4717,4562,aeda2935c69e777b,965.100,2738.100,1052.500,0.600,0,1,619
4307,4307,75.400920999246,75.400924832579,2903,4307,75.400709032579,3,505,4706,4539,1c1a9f6164a67534,971.600,2765.800,1081.300,0.900,0,1,621
4308,4308,75.418278199246,75.418282032579,2904,4308,75.418211599246,3,502,4691,4520,811b4077c6af0b08,953.500,2824.500,1041.200,0.900,0,1,623
4309,4309,75.435780532579,75.435784365912,2905,4309,75.435713932579,3,499,4681,4489,ae76b95c06522ade,946.100,2891.200,1076.200,0.600,0,1,623
4310,4310,75.453427665912,75.453431499245,2906,4310,75.453216399245,3,492,4576,4441,1f15e55b8e3fc205,980.700,2768.800,1019.000,0.700,0,1,627
4311,4311,75.470930599245,75.470934432579,2907,4311,75.470719332579,3,479,4483,4331,506f7521ea652060,967.900,2815.100,994.900,0.600,0,1,636
4312,4312,75.488416665912,75.488420499245,2908,4312,75.488221399245,3,474,4410,4297,501c0321c0d27a14,961.900,2842.000,979.300,0.700,0,1,636
4313,4313,75.505919199245,75.505923032578,2909,4313,75.505723932578,3,469,4459,4262,d1b01cb3fa3caf41,952.800,2663.400,989.100,0.500,0,1,634
4314,4314,75.523421632578,75.523425465911,2910,4314,75.523226365911,3,460,4374,4213,986b7c402feece25,945.200,2697.600,986.800,0.700,0,1,631
4315,4315,75.540924065911,75.540927899245,2911,4315,75.540728799245,3,449,4236,4168,6bd314d279799733,954.400,2614.400,943.500,0.600,0,1,632
4316,4316,75.558324499244,75.558328599244,2912,4316,75.558231332578,3,445,4208,4119,1d68b84a29db800b,943.700,2645.900,935.000,1.200,0,1,630
4317,4317,75.575820865911,75.575824965911,2913,4317,75.575733699244,3,431,4150,4066,85a217bf5f38d10d,997.700,2668.100,928.200,0.600,0,1,633
4318,4318,75.593323365911,75.593327465911,2914,4318,75.593236199244,3,422,4096,3991,6062135497c6e0e9,971.100,2691.000,929.400,0.900,0,1,633
4319,4319,75.610826232577,75.610830332577,2915,4319,75.610739065911,3,415,4099,3912,784858af9a021e39,964.800,2631.900,910.000,0.500,0,1,632
4320,4320,75.628328365910,75.628332465910,2916,4320,75.628241199244,3,404,4026,3757,739639f961d24ace,967.600,2657.300,892.300,0.700,0,1,628
4321,4321,75.645830832577,75.645834932577,2917,4321,75.645743665910,3,391,3872,3598,c9963fbf65b6cb53,945.900,2666.400,859.300,0.800,0,1,616
4322,4322,75.663333365910,75.663337465910,2918,4322,75.663246199243,3,383,3833,3484,d4cd436973bb8a86,960.600,2438.500,868.200,0.700,0,1,601
4323,4323,75.680835732577,75.680839832577,2919,4323,75.680748565910,3,377,3712,3401,25308c5823b493b4,947.400,2414.000,828.700,0.500,0,1,587
4324,4324,75.698336232576,75.698340332576,2920,4324,75.698251065910,3,364,3587,3319,211dd49f05c1d25a,951.100,2385.200,797.100,0.600,0,1,584
4325,4325,75.715838732576,75.715842832576,2921,4325,75.715753565910,3,351,3492,3239,7ca8e73148f77ff8,955.600,2449.900,775.800,0.500,0,1,581
4326,4326,75.733341165909,75.733345265909,2922,4326,75.733255999243,3,339,3303,3149,8d2991831b536c14,943.700,2347.200,737.600,0.700,0,1,583
4327,4327,75.750841799242,75.750845899242,2923,4327,75.750758965909,3,336,3231,3075,e65f9560563ed7b2,940.900,2308.400,717.600,0.600,0,1,580
4328,4328,75.768343832576,75.768347932576,2924,4328,75.768260999242,3,334,3155,3004,8cc3074f0d512dc2,954.400,2270.400,699.000,0.400,0,1,574
4329,4329,75.785846332575,75.785850432575,2925,4329,75.785763499242,3,324,3050,2940,e5357ab348bafee0,950.800,2408.000,678.000,0.500,0,1,570
4330,4330,75.803348699242,75.803352799242,2926,4330,75.803265865909,3,320,3035,2867,10c1063320312734,954.600,2206.200,684.500,0.500,0,1,561
4331,4331,75.820851232575,75.820855332575,2927,4331,75.820768399242,3,312,2979,2804,8d758f720ad899cb,973.000,2198.200,667.500,0.600,0,1,556
4332,4332,75.838353665908,75.838357765908,2928,4332,75.838270832575,3,302,2871,2735,763bd282cb671bf9,976.400,2189.500,685.200,1.000,0,1,553
4333,4333,75.855856132575,75.855860232575,2929,4333,75.855773299241,3,297,2836,2664,716e52743ae5a05e,959.400,2187.800,628.900,0.800,0,1,547
4334,4334,75.873358599241,75.873362699241,2930,4334,75.873275765908,3,291,2767,2601,3c771b96a331b18d,994.800,2220.600,623.100,0.800,0,1,541
4335,4335,75.890861332574,75.890865432574,2931,4335,75.890778499241,3,288,2697,2542,b877c20c8464eb72,953.100,2133.400,597.100,0.700,0,1,532
4336,4336,75.908363632574,75.908367465908,2932,4336,75.908280699241,3,283,2650,2478,3493cb16255ee011,967.100,2085.800,587.100,0.500,0,1,523
4337,4337,75.925866199241,75.925870032574,2933,4337,75.925783265907,3,278,2608,2396,e81fb6e49f43cd4b,965.900,2041.600,579.300,0.400,0,1,514
4338,4338,75.943368632574,75.943372465907,2934,4338,75.943285699241,3,269,2506,2320,9d59eef1b6bae965,960.000,2229.600,563.100,0.900,0,1,500
4339,4339,75.960872799240,75.960876632574,2935,4339,75.960788199240,3,262,2491,2250,1c05b42b347b28c6,980.500,2271.600,556.400,0.900,0,1,495
4340,4340,75.978375265907,75.978379099240,2936,4340,75.978290665907,3,256,2390,2185,0f12d3dc3303c6ad,972.200,1831.400,529.700,0.500,0,1,484
4341,4341,75.995877699240,75.995881532573,2937,4341,75.995793099240,3,250,2295,2124,57df7afd633ea74d,959.200,1793.300,515.000,0.800,0,1,474
4342,4342,76.013380199240,76.013384032573,2938,4342,76.013295599240,3,242,2246,2072,71ce89f4d2b50cb7,987.900,1759.500,497.200,0.500,0,1,461
4343,4343,76.030883099240,76.030886932573,2939,4343,76.030798499240,3,237,2220,2013,1d46ff3688b718f6,955.900,1734.700,491.500,0.400,0,1,455
4344,4344,76.048386232573,76.048390065906,2940,4344,76.048300465906,3,234,2167,1956,44a5a7e348d59284,966.300,1705.300,479.400,0.500,0,1,440
4345,4345,76.065887899239,76.065891732573,2941,4345,76.065802965906,3,227,2079,1900,b79645f60e6fdec6,1006.800,1731.500,460.600,0.500,0,1,433
4346,4346,76.083390299239,76.083394132572,2942,4346,76.083305365906,3,217,2106,1837,69ae603cb4df865e,965.800,1664.600,466.500,0.600,0,1,430
4347,4347,76.100904065906,76.100907899239,2943,4347,76.100819132572,3,209,1971,1780,f4b077a8ab9dbf7a,956.100,1655.900,436.600,0.500,0,1,430
4348,4348,76.118395299239,76.118399132572,2944,4348,76.118310365905,3,209,2038,1740,e5beec855c896610,966.400,1665.100,512.500,0.700,0,1,428
4349,4349,76.135897832572,76.135901665905,2945,4349,76.135812899239,3,198,1891,1691,a3344fc8140b6a38,962.800,1650.500,418.400,0.600,0,1,435
4350,4350,76.153345665905,76.153358332572,2946,4350,76.153315332572,3,187,1805,1643,5b001f3e90933645,944.800,1681.100,411.500,0.800,0,1,439
